"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.037379074E0,2.342610359E-1,-7.163810730E-2,2.573230267E-1,3.552821293E-1
3.042321418E0,2.343819141E-1,-6.363677979E-2,2.650644779E-1,3.595047967E-1
3.047264543E0,2.252175808E-1,-6.552791595E-2,2.215137482E-1,3.226223909E-1
3.052208449E0,1.666796207E-1,-8.203315735E-2,2.267313004E-1,2.931187770E-1
3.057151522E0,1.351387501E-1,-5.126476288E-2,1.899764538E-1,2.387082124E-1
3.062093866E0,1.682937145E-1,-8.042526245E-2,1.353297234E-1,2.304455060E-1
3.067036939E0,1.088204384E-1,-4.070758820E-2,1.101677418E-1,1.601122321E-1
3.071980897E0,6.903719902E-2,-7.740592957E-2,8.539390564E-2,1.343500350E-1
3.076923970E0,-2.256393433E-2,-8.060932159E-2,9.180283546E-2,1.242366873E-1
3.081866314E0,-4.449629784E-2,-1.028051376E-1,6.499171257E-2,1.295096118E-1
3.086809387E0,-8.282446861E-2,-1.438398361E-1,4.564213753E-2,1.721423707E-1
3.091753293E0,-1.684465408E-1,-1.369571686E-1,4.771971703E-2,2.222806211E-1
3.096696418E0,-2.725934982E-1,-1.608734131E-1,-2.149629593E-2,3.172531498E-1
3.101638762E0,-2.432773113E-1,-8.710479736E-2,-8.771133423E-2,2.728816118E-1
3.106581834E0,-2.360010147E-1,-4.298210144E-3,-8.914721012E-2,2.523136513E-1
3.111525741E0,-2.218949795E-1,2.804660797E-2,-1.379590034E-1,2.627863786E-1
3.116468866E0,-2.508454323E-1,5.593299866E-3,-1.269296408E-1,2.811865032E-1
3.121411157E0,-2.204630375E-1,2.398490906E-3,-2.155243158E-1,3.083187221E-1
3.126354282E0,-2.000722885E-1,1.117992401E-2,-1.964013577E-1,2.805840420E-1
3.131298189E0,-1.895592213E-1,-1.564311981E-2,-2.153447866E-1,2.873165201E-1
3.136241314E0,-1.697075367E-1,-1.613235474E-2,-1.080795527E-1,2.018467007E-1
3.141183605E0,-1.334080696E-1,-9.024238586E-2,-1.225895882E-1,2.024095066E-1
3.146126730E0,-1.543705463E-1,-1.139392853E-1,-6.068873405E-2,2.012350584E-1
3.151070637E0,-1.823172569E-1,-1.541109085E-1,-3.660917282E-3,2.387533384E-1
3.156013762E0,-1.340944767E-1,-1.465425491E-1,2.251827717E-2,1.999077792E-1
3.160956053E0,-1.906106472E-1,-1.273136139E-1,1.131256819E-1,2.556141526E-1
3.165899178E0,-1.992316246E-1,-9.405708313E-2,-5.490899086E-3,2.203863088E-1
3.170843084E0,-1.865737438E-1,-9.428501129E-2,-3.977489471E-2,2.127944254E-1
3.175786209E0,-1.861341000E-1,-1.086921692E-1,-2.365970612E-2,2.168402004E-1
3.180728501E0,-1.789219379E-1,-5.635643005E-2,-1.950025558E-2,1.885984280E-1
3.185671626E0,-1.054708958E-1,-3.046798706E-2,-5.946040154E-3,1.099443654E-1
3.190615532E0,-8.038520813E-2,2.150821686E-2,2.382326126E-2,8.655595217E-2
3.195558657E0,-3.690171242E-2,2.104759216E-3,-1.603710651E-2,4.029088205E-2
3.200500949E0,-5.836582184E-2,5.203247070E-2,-3.884911537E-3,7.828818368E-2
3.205444074E0,1.481819153E-2,3.543663025E-2,-2.110707760E-2,4.382741480E-2
3.210387980E0,1.816654205E-2,1.284732819E-1,3.004825115E-2,1.331852274E-1
3.215331105E0,6.169652939E-2,1.164960861E-1,3.727900982E-2,1.369946145E-1
3.220273397E0,1.167685986E-1,1.047830582E-1,-1.573240757E-2,1.576765789E-1
3.225216470E0,1.596255302E-1,1.787557602E-1,-1.047024727E-1,2.615273207E-1
3.230160428E0,1.527571678E-1,2.117090225E-1,-1.485300064E-1,3.003608252E-1
3.235103501E0,1.726567745E-1,2.111063004E-1,-1.857945919E-1,3.299937306E-1
3.240045845E0,2.050540447E-1,1.581420898E-1,-1.903629303E-1,3.213940371E-1
3.244988918E0,2.571029663E-1,1.101560593E-1,-1.505405903E-1,3.176456548E-1
3.249932876E0,1.955947876E-1,3.858947754E-2,-2.836978436E-2,2.013735667E-1
3.254875949E0,1.969981194E-1,6.141662598E-4,1.021925211E-1,2.219277982E-1
3.259818293E0,1.609485149E-1,-7.767486572E-2,2.034987211E-1,2.708311997E-1
3.264761366E0,2.040970325E-1,-1.556491852E-1,2.595258951E-1,3.650150103E-1
3.269705272E0,1.571655273E-1,-2.143115997E-1,2.350952625E-1,3.548242484E-1
3.274648397E0,1.818442345E-2,-1.468458176E-1,2.804554701E-1,3.170956293E-1
3.279590689E0,1.811194420E-2,-1.750783920E-1,2.218141556E-1,2.831642730E-1
3.284533814E0,-6.746649742E-2,-1.248703003E-1,1.075490713E-1,1.780761717E-1
3.289477720E0,-4.782676697E-3,-1.276187897E-1,-4.514372349E-2,1.354525203E-1
3.294420845E0,1.081809998E-1,-1.260576248E-1,-1.342116594E-1,2.135566038E-1
3.299363137E0,1.931447983E-1,-1.133012772E-1,-1.743494272E-1,2.837953757E-1
3.304306262E0,1.982827187E-1,-1.037406921E-1,-2.110784054E-1,3.076235702E-1
3.309250168E0,1.695940495E-1,-1.354112625E-1,-2.444473505E-1,3.268835554E-1
3.314193293E0,1.502695084E-1,-2.222509384E-1,-2.674545050E-1,3.788249160E-1
3.319135584E0,5.462694168E-2,-2.829971313E-1,-2.921513319E-1,4.103947853E-1
3.324078709E0,-2.453751564E-1,-3.105897903E-1,-2.589766979E-1,4.730157665E-1
3.329022616E0,-5.017595291E-1,-3.834476471E-1,-3.984024525E-1,7.466721083E-1
3.333965741E0,-8.578088284E-1,-3.585624695E-1,-5.000140667E-1,1.055659556E0
3.338908032E0,-1.199223280E0,-2.650775909E-1,-7.087351084E-1,1.417994379E0
3.343851157E0,-1.514614463E0,-8.683395386E-2,-1.028204679E0,1.832703459E0
3.348795064E0,-1.766220093E0,8.774375916E-2,-1.265832543E0,2.174756173E0
3.353738189E0,-2.184963942E0,1.924228668E-1,-1.518309593E0,2.667650278E0
3.358680480E0,-2.620362997E0,2.494783401E-1,-1.803130746E0,3.190583358E0
3.363623605E0,-2.862214327E0,2.136249542E-1,-2.037771702E0,3.520002838E0
3.368567512E0,-2.995802641E0,3.605470657E-1,-1.594920635E0,3.413004466E0
3.373510637E0,-3.519057751E0,-1.012248993E-1,-1.572383404E0,3.855697538E0
3.378452928E0,-3.852937460E0,-6.995382309E-1,-2.143857956E0,4.464370923E0
3.383396053E0,-3.957194567E0,-9.127130508E-1,-2.481083393E0,4.759013423E0
3.388339959E0,-4.181679726E0,-1.121231079E0,-2.419728518E0,4.959706701E0
3.393283032E0,-4.461910248E0,-1.444573402E0,-2.156266689E0,5.161871890E0
3.398225376E0,-4.730519295E0,-1.708215714E0,-2.113776207E0,5.455626781E0
3.403168501E0,-4.915202141E0,-1.898127079E0,-2.112324476E0,5.676619873E0
3.408112407E0,-5.264297485E0,-2.028946877E0,-2.139329195E0,6.033753628E0
3.413055480E0,-5.626558304E0,-2.316102982E0,-2.112916946E0,6.441033255E0
3.417997824E0,-6.123594761E0,-2.714035511E0,-2.190761805E0,7.047257540E0
3.422940897E0,-6.694225311E0,-3.148112774E0,-2.350665569E0,7.762016180E0
3.427884803E0,-7.395145416E0,-3.545963764E0,-2.393559933E0,8.543486636E0
3.432827928E0,-8.098803520E0,-3.878377914E0,-2.333378315E0,9.277773875E0
3.437770272E0,-8.753787994E0,-4.240592003E0,-2.380492210E0,1.001389874E1
3.442713345E0,-9.404573441E0,-4.512417316E0,-2.592119217E0,1.074834842E1
3.447657251E0,-1.022512054E1,-4.753009796E0,-2.800175905E0,1.161831216E1
3.452600376E0,-1.112378025E1,-4.698871136E0,-3.062590837E0,1.245782243E1
3.457542668E0,-1.154908943E1,-4.144605160E0,-3.317333937E0,1.271077980E1
3.462485793E0,-1.196060467E1,-3.554553509E0,-3.735829353E0,1.302487373E1
3.467429699E0,-1.218840790E1,-3.124185085E0,-4.567831516E0,1.338592187E1
3.472372824E0,-1.215157127E1,-2.995663166E0,-5.487573624E0,1.366558255E1
3.477315116E0,-1.173790264E1,-3.189129829E0,-6.181100368E0,1.364385976E1
3.482258241E0,-1.111453533E1,-3.638761520E0,-6.693432808E0,1.347499624E1
3.487202147E0,-1.070650482E1,-4.297915459E0,-7.071692944E0,1.353182042E1
3.492145272E0,-1.051597977E1,-5.009636879E0,-7.249959469E0,1.372021153E1
3.497087564E0,-1.036880779E1,-5.650207043E0,-7.281684399E0,1.387299327E1
3.502030689E0,-1.043601227E1,-6.205336094E0,-7.038685799E0,1.403423122E1
3.506974595E0,-1.070459557E1,-6.760458469E0,-6.646527290E0,1.429924788E1
3.511917720E0,-1.088148785E1,-7.288111687E0,-6.232871056E0,1.450420737E1
3.516860012E0,-1.052164459E1,-7.926490784E0,-5.850236416E0,1.441386580E1
3.521803137E0,-9.827020645E0,-8.642372131E0,-5.391909599E0,1.415392596E1
3.526747043E0,-8.605388641E0,-9.666885376E0,-4.989862442E0,1.387083681E1
3.531690168E0,-7.213761806E0,-1.071552658E1,-4.775475502E0,1.377192926E1
3.536632459E0,-5.911902428E0,-1.147286987E1,-4.890982628E0,1.380213913E1
3.541575584E0,-5.040925026E0,-1.199952030E1,-4.550444126E0,1.378789158E1
3.546519491E0,-3.964803934E0,-1.318926239E1,-4.113309383E0,1.437343476E1
3.551462616E0,-2.676231384E0,-1.465456390E1,-4.200679302E0,1.547786045E1
3.556404907E0,-1.378000259E0,-1.590794754E1,-3.883784771E0,1.643306009E1
3.561348032E0,-2.300329208E-1,-1.665822983E1,-3.082366705E0,1.694256535E1
3.566291939E0,9.949083328E-1,-1.691409683E1,-1.737589002E0,1.703219686E1
3.571235064E0,2.835849285E0,-1.667856979E1,-3.602755070E-1,1.692177680E1
3.576177355E0,5.631907463E0,-1.621486282E1,8.337640762E-1,1.718532282E1
3.581120480E0,9.665109634E0,-1.519267559E1,2.120107174E0,1.813081880E1
3.586064387E0,1.443363094E1,-1.351481438E1,3.594481945E0,2.009726873E1
3.591007512E0,1.986492157E1,-1.119406223E1,5.593639374E0,2.347788193E1
3.595949803E0,2.582061958E1,-8.451594353E0,7.717245102E0,2.824340126E1
3.600892928E0,3.043040466E1,-6.000225067E0,9.512877464E0,3.244236530E1
3.605836834E0,3.517748260E1,-3.590934038E0,1.016593552E1,3.679261250E1
3.610779907E0,3.861378479E1,-1.290133238E0,1.201859474E1,4.046153036E1
3.615722251E0,3.911906052E1,-2.739301622E-1,1.266421890E1,4.111883235E1
3.620665324E0,4.095693588E1,-1.102233768E0,1.461644077E1,4.350087191E1
3.625609282E0,3.479351807E1,-3.137792826E0,9.045082092E0,3.608667556E1
3.630552355E0,2.902847672E1,-5.130200386E0,9.806534767E0,3.106669504E1
3.635494699E0,2.470664215E1,-6.822325706E0,9.372004509E0,2.729096486E1
3.640437772E0,2.147582626E1,-7.555881977E0,7.863164902E0,2.408592594E1
3.645381678E0,1.799221039E1,-7.415791035E0,7.054108620E0,2.069961448E1
3.650324803E0,1.522699261E1,-7.019139767E0,6.661207199E0,1.804165481E1
3.655267095E0,1.335772514E1,-6.478024006E0,6.205031395E0,1.609024644E1
3.660210220E0,1.258223343E1,-5.479872227E0,5.654348373E0,1.484295298E1
3.665154126E0,1.249794579E1,-4.192807198E0,5.062261581E0,1.412107550E1
3.670097251E0,1.285310364E1,-2.714065075E0,4.430923462E0,1.386367574E1
3.675039543E0,1.348041916E1,-1.359061599E0,3.907315493E0,1.410091712E1
3.679982668E0,1.415807438E1,7.302570343E-2,3.850770235E0,1.467258785E1
3.684926574E0,1.481742764E1,8.165556192E-1,3.062419653E0,1.515260172E1
3.689869699E0,1.525366497E1,1.101673722E0,2.456647158E0,1.548945110E1
3.694811991E0,1.533633995E1,9.767081738E-1,1.945446253E0,1.549006272E1
3.699755116E0,1.492768955E1,5.529955626E-1,1.559329748E0,1.501909547E1
3.704699022E0,1.389460087E1,-1.311137676E-1,1.252977610E0,1.395159765E1
3.709642147E0,1.253185940E1,-9.260786772E-1,1.074479818E0,1.261188442E1
3.714584439E0,1.102392197E1,-1.660501838E0,1.035306931E0,1.119624858E1
3.719527564E0,9.464117050E0,-2.229820728E0,1.084285736E0,9.783521226E0
3.724471470E0,8.000502586E0,-2.739458561E0,1.153088570E0,8.534769364E0
3.729414595E0,6.666186333E0,-3.134608984E0,1.235144854E0,7.469229981E0
3.734356887E0,5.506318092E0,-3.409011602E0,1.271077394E0,6.599737630E0
3.739300012E0,4.532568932E0,-3.671404839E0,1.261101723E0,5.967727554E0
3.744243918E0,3.725588799E0,-3.953925848E0,1.068544865E0,5.536725534E0
3.749187043E0,3.252681732E0,-4.193143845E0,8.956620693E-1,5.381877395E0
3.754129334E0,3.058880806E0,-4.328538418E0,6.996891499E-1,5.346266129E0
3.759072459E0,2.929443359E0,-4.316838741E0,4.848463535E-1,5.239447595E0
3.764016366E0,2.556378365E0,-4.212668419E0,4.278380871E-1,4.946179433E0
3.768959491E0,1.980669975E0,-4.154011726E0,4.049719572E-1,4.619834333E0
3.773901782E0,1.474915504E0,-4.099353790E0,3.626629114E-1,4.371681785E0
3.778844907E0,9.048886299E-1,-4.289608479E0,3.002403975E-1,4.394281355E0
3.783788814E0,3.227152824E-1,-4.525285244E0,2.008732557E-1,4.541222496E0
3.788731939E0,-2.651195526E-1,-4.803195477E0,1.292335987E-1,4.812242355E0
3.793674230E0,-5.962700844E-1,-5.082253933E0,6.214821339E-2,5.117490152E0
3.798617303E0,-2.802362442E-1,-5.060708046E0,-6.183803082E-2,5.068838350E0
3.803561262E0,-1.576298714E0,-5.193621159E0,-5.619884729E-1,5.456578545E0
3.808504334E0,-1.427810192E0,-5.151416302E0,-2.956159115E-1,5.353794974E0
3.813446678E0,-1.524623394E0,-5.392345905E0,-1.185743809E-1,5.604991591E0
3.818389751E0,-1.819231987E0,-5.618713856E0,-2.566406727E-1,5.911464696E0
3.823333709E0,-1.912408352E0,-5.770508766E0,-5.165750384E-1,6.101059490E0
3.828276782E0,-2.140676022E0,-5.827605247E0,-6.895426512E-1,6.246514694E0
3.833219126E0,-2.606038570E0,-5.956242561E0,-6.704150438E-1,6.535879345E0
3.838162199E0,-2.979227066E0,-6.100588322E0,-5.881593227E-1,6.814609539E0
3.843106105E0,-3.356889963E0,-6.295865059E0,-4.215918779E-1,7.147332844E0
3.848049230E0,-3.977358341E0,-6.459744453E0,-3.404025435E-1,7.593652064E0
3.852991574E0,-4.223895550E0,-6.465416431E0,-2.116069794E-1,7.725780269E0
3.857934647E0,-4.198075294E0,-6.455342770E0,6.252950430E-2,7.700597145E0
3.862878553E0,-3.950967789E0,-6.555071831E0,9.035092592E-2,7.654232585E0
3.867821678E0,-3.673254967E0,-6.408727646E0,-9.935998917E-2,7.387453181E0
3.872763970E0,-3.190352440E0,-6.097993851E0,-5.050874949E-1,6.900651496E0
3.877707095E0,-2.644927263E0,-5.549452782E0,-1.034883618E0,6.234023621E0
3.882651001E0,-2.341849804E0,-5.122433662E0,-1.564353585E0,5.845578609E0
3.887594126E0,-2.351412773E0,-5.017632961E0,-2.121894360E0,5.933651341E0
3.892536418E0,-2.765829086E0,-5.363321781E0,-2.637116432E0,6.585545850E0
3.897479543E0,-3.137398481E0,-6.332787514E0,-3.110890627E0,7.721729561E0
3.902423449E0,-3.463923931E0,-7.783472538E0,-3.382493734E0,9.166377562E0
3.907366574E0,-4.779073715E0,-9.482098579E0,-3.360542059E0,1.113745851E1
3.912308866E0,-7.492077827E0,-1.118832684E1,-2.736895084E0,1.374046878E1
3.917251991E0,-1.171092033E1,-1.258978558E1,-1.485094666E0,1.725844321E1
3.922195897E0,-1.719182014E1,-1.362498283E1,5.291146040E-2,2.193630864E1
3.927139022E0,-2.356632805E1,-1.387411308E1,1.839846969E0,2.740890126E1
3.932081314E0,-2.929507637E1,-1.371561718E1,3.674835205E0,3.255493923E1
3.937024439E0,-3.356949615E1,-1.317771244E1,5.254136086E0,3.644405470E1
3.941968345E0,-3.323630905E1,-1.330829906E1,5.621205330E0,3.624032302E1
3.946911470E0,-3.840443802E1,-1.250147343E1,5.424874306E0,4.075066820E1
3.951853762E0,-3.706056976E1,-1.222806358E1,4.911429882E0,3.933361811E1
3.956796887E0,-3.672784042E1,-1.213623810E1,3.058045864E0,3.880172911E1
3.961740793E0,-3.525152969E1,-1.317888832E1,5.208584666E-1,3.763807562E1
3.966683918E0,-3.368463135E1,-1.467907333E1,-2.080800533E0,3.680297969E1
3.971626209E0,-3.279439163E1,-1.612776756E1,-4.546808243E0,3.682730610E1
3.976569334E0,-3.218708801E1,-1.731759262E1,-6.321974754E0,3.709278924E1
3.981513241E0,-3.150309181E1,-1.835464668E1,-7.135648727E0,3.715178773E1
3.986456366E0,-3.081660461E1,-1.931361771E1,-7.191374779E0,3.707283129E1
3.991398657E0,-2.996109390E1,-2.013005447E1,-6.355129719E0,3.665070142E1
3.996341782E0,-2.865251732E1,-2.094048309E1,-4.995632172E0,3.583890235E1
4.001285689E0,-2.708239174E1,-2.217316055E1,-3.124048233E0,3.514064127E1
4.006228814E0,-2.453010941E1,-2.313961411E1,-8.609953523E-1,3.373291155E1
4.011171105E0,-2.246935463E1,-2.376871490E1,-9.554187655E-1,3.272211073E1
4.016114230E0,-2.038822174E1,-2.418465042E1,-1.441315532E0,3.166471683E1
4.021058137E0,-1.840281677E1,-2.463343048E1,-1.831387639E0,3.080297945E1
4.026001262E0,-1.648316193E1,-2.517372513E1,-3.265729427E0,3.026674830E1
4.030943553E0,-1.435940742E1,-2.576920700E1,-4.849915028E0,2.989592425E1
4.035886678E0,-1.162800598E1,-2.657608795E1,-6.559988499E0,2.974108981E1
4.040830584E0,-8.335006714E0,-2.748073196E1,-8.768424034E0,3.002579268E1
4.045773709E0,-4.914452076E0,-2.847238541E1,-1.084863472E1,3.086294615E1
4.050716001E0,-5.395603180E-1,-2.975663376E1,-1.284459686E1,3.241499725E1
4.055659126E0,3.898084164E0,-3.200006104E1,-1.345643997E1,3.493243111E1
4.060603032E0,8.962949753E0,-3.380787277E1,-1.273314381E1,3.722149488E1
4.065546157E0,1.502534676E1,-3.444793320E1,-1.070556831E1,3.907723557E1
4.070488449E0,2.191365814E1,-3.429014206E1,-7.349213600E0,4.135254764E1
4.075431574E0,2.957025719E1,-3.333351517E1,-1.785128117E0,4.459495516E1
4.080375480E0,3.900827789E1,-3.121956062E1,6.545203686E0,5.038994345E1
4.085318605E0,4.754396820E1,-2.831675911E1,1.462635231E1,5.723808121E1
4.090260897E0,5.442921829E1,-2.612010956E1,1.939366150E1,6.341067760E1
4.095204022E0,5.879510117E1,-2.496869469E1,2.362733841E1,6.810690681E1
4.100147928E0,5.942184067E1,-2.382980347E1,2.648225212E1,6.928292978E1
4.105091053E0,5.628254700E1,-2.177879333E1,2.786166191E1,6.647039296E1
4.110033345E0,5.099829865E1,-1.955386162E1,2.787652588E1,6.132112739E1
4.114976470E0,4.570929718E1,-1.817966461E1,2.601448059E1,5.564704174E1
4.119920376E0,4.074721146E1,-1.733877373E1,2.280016518E1,4.980778903E1
4.124863449E0,3.629802322E1,-1.633785439E1,1.932423210E1,4.424814032E1
4.129805793E0,3.213684082E1,-1.479232979E1,1.626179123E1,3.893629942E1
4.134748918E0,2.815795898E1,-1.272775269E1,1.366818142E1,3.378883730E1
4.139692824E0,2.455623245E1,-1.039369202E1,1.189512825E1,2.919814141E1
4.144635897E0,2.173065186E1,-8.112621307E0,1.072564411E1,2.555533792E1
4.149578241E0,1.972030258E1,-6.079728127E0,9.796471596E0,2.284347355E1
4.154521314E0,1.824897003E1,-4.434302807E0,8.973768234E0,2.081385272E1
4.159465272E0,1.734582710E1,-3.170145988E0,8.084494591E0,1.939810806E1
4.164408345E0,1.683634186E1,-2.206782341E0,6.992242813E0,1.836365310E1
4.169350689E0,1.670153236E1,-1.489486098E0,5.730495453E0,1.771999803E1
4.174293762E0,1.692483902E1,-9.434610605E-1,4.449152946E0,1.752527479E1
4.179237668E0,1.726997185E1,-5.523540974E-1,3.207502127E0,1.757398909E1
4.184180793E0,1.751790237E1,-2.880300879E-1,2.172444105E0,1.765444359E1
4.189123137E0,1.758401299E1,-1.721320748E-1,1.209307432E0,1.762638836E1
4.194066209E0,1.735541534E1,-1.659024954E-1,5.920429230E-1,1.736630301E1
4.199010116E0,1.677003098E1,-3.828754425E-1,9.599924088E-2,1.677467581E1
4.203953241E0,1.588593674E1,-7.984422445E-1,-4.015119076E-1,1.591105615E1
4.208895532E0,1.463013744E1,-1.345938206E0,-8.951513767E-1,1.471916327E1
4.213838657E0,1.328409481E1,-1.957421780E0,-1.421638131E0,1.350258234E1
4.218782564E0,1.182320595E1,-2.554336548E0,-1.904163480E0,1.224494478E1
4.223725689E0,1.029977226E1,-3.165203571E0,-2.265393734E0,1.101071438E1
4.228667980E0,8.799461365E0,-3.691329002E0,-2.541117191E0,9.874902870E0
4.233611105E0,7.278547287E0,-4.203814507E0,-2.643184423E0,8.811114056E0
4.238555012E0,5.822252274E0,-4.608598709E0,-2.728162766E0,7.910794883E0
4.243498137E0,4.503287315E0,-5.117754936E0,-2.675087452E0,7.323052991E0
4.248440428E0,3.264725685E0,-5.594325542E0,-2.714453697E0,7.023045703E0
4.253383553E0,2.113924026E0,-5.971208572E0,-2.794359207E0,6.923326511E0
4.258327459E0,8.975791931E-1,-6.351257324E0,-2.922652721E0,7.048830891E0
4.263270584E0,-3.227882385E-1,-6.643563271E0,-3.025151253E0,7.307028485E0
4.268212876E0,-1.416777134E0,-6.932134628E0,-3.029726982E0,7.696817104E0
4.273156001E0,-2.498025894E0,-7.179664135E0,-3.022135496E0,8.180526475E0
4.278099907E0,-3.563139439E0,-7.490144253E0,-2.893613577E0,8.784715312E0
4.283043032E0,-4.582835197E0,-7.821519852E0,-2.709007740E0,9.461356889E0
4.287985324E0,-5.470603943E0,-8.160722733E0,-2.515713215E0,1.014168211E1
4.292928449E0,-6.261801243E0,-8.392352104E0,-2.234463215E0,1.070675275E1
4.297872355E0,-6.960577965E0,-8.544870377E0,-1.967780352E0,1.119538364E1
4.302815480E0,-7.544567108E0,-8.525077820E0,-1.710616112E0,1.151189177E1
4.307757772E0,-7.940729141E0,-8.438914299E0,-1.469527245E0,1.168032380E1
4.312700897E0,-8.157089233E0,-8.418725967E0,-1.243971586E0,1.178815155E1
4.317644803E0,-8.143858910E0,-8.355459213E0,-1.021498203E0,1.171236932E1
4.322587928E0,-8.023041725E0,-8.353209496E0,-7.876492739E-1,1.160886294E1
4.327530220E0,-7.768223763E0,-8.384248734E0,-5.735349059E-1,1.144420681E1
4.332473345E0,-7.635424137E0,-8.425316811E0,-4.028305709E-1,1.137751896E1
4.337417251E0,-7.644207001E0,-8.510044098E0,-1.987286061E-1,1.144090225E1
4.342360376E0,-7.804794312E0,-8.466217041E0,5.367778242E-3,1.151484581E1
4.347302668E0,-8.106014252E0,-8.470886230E0,2.881782055E-1,1.172801890E1
4.352245793E0,-8.439122200E0,-8.475903511E0,4.725786746E-1,1.197008999E1
4.357189699E0,-8.848740578E0,-8.469040871E0,5.536882877E-1,1.226097198E1
4.362132824E0,-9.092377663E0,-8.390450478E0,6.223638058E-1,1.238782981E1
4.367075116E0,-9.207178116E0,-8.276310921E0,5.853673816E-1,1.239403511E1
4.372018241E0,-9.198707581E0,-8.115191460E0,4.524907470E-1,1.227506829E1
4.376962147E0,-9.136732101E0,-7.898213387E0,4.434025288E-1,1.208545630E1
4.381905272E0,-9.004584312E0,-7.642870426E0,4.791709781E-1,1.182055886E1
4.386847564E0,-8.766097069E0,-7.526941776E0,5.331434608E-1,1.156648401E1
4.391790689E0,-8.480536461E0,-7.417145252E0,6.103226542E-1,1.128299766E1
4.396734595E0,-8.268983841E0,-7.443397522E0,7.853959799E-1,1.115334512E1
4.401677720E0,-8.281370163E0,-7.558283329E0,8.871668577E-1,1.124703533E1
4.406620012E0,-8.708503723E0,-7.802704811E0,9.817774892E-1,1.173388795E1
4.411563137E0,-9.555223465E0,-7.932670593E0,9.828839898E-1,1.245775337E1
4.416507043E0,-1.056177902E1,-7.972045898E0,9.381135702E-1,1.326592435E1
4.421450168E0,-1.160046005E1,-7.820324898E0,1.118926883E0,1.403496178E1
4.426392459E0,-1.246712112E1,-7.637835503E0,1.191368937E0,1.466918540E1
4.431335584E0,-1.316076279E1,-7.228563786E0,1.198898911E0,1.506303987E1
4.436279491E0,-1.357219791E1,-6.879902840E0,1.249158502E0,1.526754781E1
4.441222616E0,-1.363986301E1,-6.661350250E0,1.325171947E0,1.523730721E1
4.446164907E0,-1.352437210E1,-6.527560234E0,1.225600600E0,1.506717559E1
4.451108032E0,-1.322784901E1,-6.466785908E0,1.136546493E0,1.476777056E1
4.456051939E0,-1.276659012E1,-6.376420021E0,1.024176359E0,1.430711336E1
4.460995012E0,-1.226172829E1,-6.254443169E0,9.071743488E-1,1.379460058E1
4.465937355E0,-1.181988907E1,-6.055754185E0,7.994436026E-1,1.330492564E1
4.470880480E0,-1.147849464E1,-5.943218231E0,7.769101262E-1,1.294918034E1
4.475824387E0,-1.144305611E1,-5.871230125E0,7.670336366E-1,1.288422356E1
4.480767459E0,-1.183631802E1,-5.975594997E0,7.360287309E-1,1.327960459E1
4.485709803E0,-1.235824108E1,-6.095227242E0,6.888103485E-1,1.379682490E1
4.490652876E0,-1.291493797E1,-6.030857563E0,7.166202664E-1,1.427166460E1
4.495596834E0,-1.319929028E1,-5.939782143E0,8.051964641E-1,1.449657260E1
4.500539907E0,-1.323896694E1,-5.744744301E0,7.990016341E-1,1.445374472E1
4.505482251E0,-1.318097687E1,-5.571734905E0,6.713600755E-1,1.432595914E1
4.510425324E0,-1.306415081E1,-5.443737984E0,5.960306525E-1,1.416550642E1
4.515369282E0,-1.279546165E1,-5.369305611E0,3.610921204E-1,1.388105433E1
4.520312355E0,-1.235358238E1,-5.330562592E0,1.545330137E-1,1.345547382E1
4.525254699E0,-1.208300877E1,-5.407531738E0,4.217544571E-3,1.323784416E1
4.530197772E0,-1.212494183E1,-5.488478184E0,-1.670002341E-1,1.331035297E1
4.535141730E0,-1.217106819E1,-5.394491196E0,2.850223333E-2,1.331301050E1
4.540084803E0,-1.214354324E1,-5.620548725E0,2.464466542E-1,1.338345794E1
4.545027147E0,-1.188334465E1,-5.909640312E0,-3.801858723E-1,1.327713335E1
4.549970220E0,-1.119766235E1,-6.313130379E0,-9.978162646E-1,1.289336630E1
4.554914126E0,-1.045748329E1,-6.604567051E0,-1.624222398E0,1.247466878E1
4.559857251E0,-9.412508965E0,-6.993085384E0,-2.162321091E0,1.192368235E1
4.564799595E0,-8.174284935E0,-7.518367767E0,-2.588566065E0,1.140374773E1
4.569742668E0,-6.821913719E0,-8.483495712E0,-3.217741013E0,1.135174275E1
4.574686626E0,-5.311120510E0,-9.888405800E0,-3.994569302E0,1.191407379E1
4.579629699E0,-3.182686329E0,-1.134958076E1,-4.585459232E0,1.264788173E1
4.584572043E0,-3.596172333E-1,-1.267958832E1,-4.539575577E0,1.347252875E1
4.589515116E0,3.577661514E0,-1.350285053E1,-3.888545990E0,1.449991118E1
4.594459074E0,8.203943253E0,-1.384227371E1,-3.077958345E0,1.638252282E1
4.599402147E0,1.368377304E1,-1.304950905E1,-1.278908372E0,1.895180566E1
4.604344439E0,2.035628128E1,-1.154581833E1,1.896748781E0,2.347939020E1
4.609287564E0,2.785688400E1,-9.708636284E0,5.263751030E0,2.996615891E1
4.614231470E0,3.505826569E1,-7.934101105E0,8.634152412E0,3.696729015E1
4.619174595E0,4.148703003E1,-6.815085888E0,1.124758911E1,4.352157301E1
4.624116939E0,4.590600586E1,-6.059584618E0,1.349200249E1,4.822980480E1
