"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.189740999E0,-9.980514050E-1,-3.151086330E0,-1.129751921E0,3.493106221E0
3.194684802E0,-5.697686672E-1,-2.738820076E0,-9.764333367E-1,2.962970436E0
3.199629437E0,-4.333467484E-1,-2.410106659E0,-1.091600060E0,2.681043492E0
3.204573291E0,-2.758975029E-1,-2.324528217E0,-1.467837453E0,2.762987089E0
3.209516312E0,-4.511761665E-2,-2.232773781E0,-2.028604031E0,3.017043034E0
3.214460166E0,3.645949364E-1,-2.122761726E0,-2.724130630E0,3.472741641E0
3.219404802E0,9.059808254E-1,-1.882112980E0,-3.370695353E0,3.965442937E0
3.224348604E0,1.524687529E0,-1.580361366E0,-3.860733509E0,4.441562488E0
3.229291677E0,2.209690332E0,-1.275298595E0,-4.154903412E0,4.875688693E0
3.234235479E0,2.758268118E0,-9.457955360E-1,-4.313600540E0,5.206699706E0
3.239180114E0,3.089462996E0,-5.374221802E-1,-4.305529594E0,5.326461235E0
3.244123968E0,3.234477997E0,-1.273870468E-1,-4.142385483E0,5.257131619E0
3.249066989E0,3.101717710E0,3.006801605E-1,-3.843439102E0,4.948038545E0
3.254010791E0,2.936281204E0,8.063955307E-1,-3.545832634E0,4.673858163E0
3.258955427E0,2.954284191E0,1.325146675E0,-3.201034307E0,4.553068134E0
3.263899281E0,2.953581095E0,1.794818878E0,-2.825748205E0,4.464288186E0
3.268842302E0,2.933130026E0,2.179713249E0,-2.415204287E0,4.380366805E0
3.273786156E0,3.000174761E0,2.400968552E0,-1.919380546E0,4.295313756E0
3.278730791E0,3.135811329E0,2.456291199E0,-1.367740989E0,4.211578630E0
3.283674593E0,3.124903917E0,2.396079063E0,-8.828258514E-1,4.035542201E0
3.288617666E0,3.144656181E0,2.375843048E0,-4.434845448E-1,3.966127990E0
3.293561468E0,3.068222523E0,2.448271751E0,-5.756354332E-2,3.925727650E0
3.298506104E0,2.878079653E0,2.541770935E0,1.815774441E-1,3.844074966E0
3.303449958E0,2.712249756E0,2.699359894E0,3.150668144E-1,3.839545503E0
3.308392979E0,2.605565071E0,2.770466805E0,2.977955341E-1,3.814857512E0
3.313336781E0,2.470709324E0,2.791337967E0,3.068523407E-1,3.740338296E0
3.318281416E0,2.589995623E0,2.807818413E0,1.903269291E-1,3.824675921E0
3.323225270E0,3.108405352E0,2.774543762E0,-1.011712551E-1,4.167794686E0
3.328168291E0,3.745666265E0,2.686697960E0,-3.682014942E-1,4.624276596E0
3.333112145E0,4.094452858E0,2.570571899E0,-5.544300079E-1,4.866187083E0
3.338056781E0,4.119819641E0,2.404681206E0,-6.482985020E-1,4.814114303E0
3.343000583E0,3.915215254E0,2.120042801E0,-7.028477192E-1,4.507492305E0
3.347943656E0,3.501729488E0,1.793875694E0,-9.314258099E-1,4.043223152E0
3.352887458E0,3.164297104E0,1.368287086E0,-5.460724831E-1,3.490441357E0
3.357832093E0,2.704335928E0,9.552125931E-1,2.326440811E-2,2.868171045E0
3.362775947E0,2.228504896E0,5.831146240E-1,7.460784912E-2,2.304739263E0
3.367718968E0,1.834250689E0,2.325410843E-1,2.382616997E-1,1.864220905E0
3.372662770E0,1.640930653E0,3.499984741E-3,4.716587067E-1,1.707374473E0
3.377607406E0,1.665531635E0,-1.235923767E-1,6.504440308E-1,1.792302469E0
3.382551260E0,1.652594805E0,-2.109427452E-1,4.990901947E-1,1.739154235E0
3.387494281E0,1.470961332E0,-2.562551498E-1,4.888443947E-1,1.571102411E0
3.392438135E0,1.180435896E0,-2.808337212E-1,3.465175629E-1,1.261891796E0
3.397382770E0,8.852527142E-1,-3.413877487E-1,-2.032914162E-1,9.703326042E-1
3.402326572E0,5.654716492E-1,-4.610219002E-1,-6.397612095E-1,9.703575545E-1
3.407269645E0,3.114161491E-1,-5.458354950E-1,-1.030726194E0,1.207192153E0
3.412213447E0,2.348759174E-1,-6.455564499E-1,-1.403204203E0,1.562335387E0
3.417158083E0,2.466428280E-1,-7.620253563E-1,-1.776956320E0,1.949125212E0
3.422101937E0,2.311878204E-1,-8.352885246E-1,-1.960613966E0,2.143632863E0
3.427044958E0,2.974939346E-1,-9.013814926E-1,-1.905859232E0,2.129152566E0
3.431988760E0,5.500507355E-1,-8.986725807E-1,-1.666838646E0,1.971932882E0
3.436933395E0,9.001471996E-1,-8.711495399E-1,-1.347600222E0,1.839889361E0
3.441877249E0,1.302640676E0,-7.720246315E-1,-1.028190374E0,1.830319701E0
3.446820270E0,1.705605030E0,-6.692004204E-1,-7.937374115E-1,1.996731529E0
3.451764124E0,2.032781124E0,-5.775351524E-1,-6.674394608E-1,2.216127565E0
3.456708760E0,2.382505178E0,-3.874983788E-1,-6.199407578E-1,2.492150168E0
3.461652562E0,2.736377478E0,-1.951065063E-1,-6.344771385E-1,2.815739599E0
3.466595583E0,2.975749969E0,-5.326414108E-2,-6.584229469E-1,3.048187285E0
3.471539437E0,3.058301687E0,1.883697510E-2,-6.871228218E-1,3.134597552E0
3.476484072E0,3.027570963E0,4.537868500E-2,-7.329897881E-1,3.115368227E0
3.481427874E0,2.986580133E0,5.767917633E-2,-8.441519737E-1,3.104123119E0
3.486370947E0,3.091923952E0,6.086587906E-2,-9.905672073E-1,3.247294531E0
3.491314749E0,3.218184710E0,6.937599182E-2,-1.122922182E0,3.409175865E0
3.496259385E0,3.222758055E0,1.002993584E-1,-1.256622076E0,3.460538756E0
3.501203239E0,3.175655842E0,1.396541595E-1,-1.359099388E0,3.457086122E0
3.506146260E0,3.077207327E0,1.687674522E-1,-1.474302530E0,3.416321902E0
3.511090062E0,2.901120663E0,1.927685738E-1,-1.526201963E0,3.283740741E0
3.516034749E0,2.637604713E0,1.784415245E-1,-1.510310173E0,3.044640672E0
3.520978552E0,2.278897047E0,1.357970238E-1,-1.505820751E0,2.734832484E0
3.525921572E0,1.828373432E0,5.790090561E-2,-1.521735907E0,2.379491982E0
3.530865427E0,1.451804876E0,2.630662918E-2,-1.502429247E0,2.089431281E0
3.535810062E0,1.198014975E0,1.125435829E-1,-1.404029608E0,1.849109266E0
3.540753864E0,1.114205837E0,2.730016708E-1,-1.228190184E0,1.680605750E0
3.545696937E0,1.226604223E0,4.758281708E-1,-1.033896923E0,1.673294121E0
3.550640739E0,1.502254248E0,6.988439560E-1,-8.398532867E-1,1.857553295E0
3.555585374E0,1.793560743E0,8.628697395E-1,-6.820168495E-1,2.103937098E0
3.560529229E0,2.106219053E0,9.583868980E-1,-6.636066437E-1,2.407288500E0
3.565472249E0,2.311582804E0,1.038297653E0,-7.084960938E-1,2.631243772E0
3.570416052E0,2.429264784E0,1.059896469E0,-8.100705147E-1,2.771447664E0
3.575360687E0,2.524231672E0,1.087858677E0,-8.919763565E-1,2.889775745E0
3.580304541E0,2.589714289E0,1.134118080E0,-9.926972389E-1,2.996379770E0
3.585247562E0,2.561265469E0,1.146139622E0,-1.095645905E0,3.012334109E0
3.590191416E0,2.520010233E0,1.186145306E0,-1.210247040E0,3.036789449E0
3.595136052E0,2.504334927E0,1.266095638E0,-1.339007378E0,3.109281645E0
3.600079854E0,2.411566973E0,1.316696644E0,-1.446289301E0,3.105011765E0
3.605022874E0,2.249438524E0,1.316675186E0,-1.554191828E0,3.034653103E0
3.609966729E0,2.008601427E0,1.307209492E0,-1.627597332E0,2.896955199E0
3.614911364E0,1.689097643E0,1.283997536E0,-1.605031013E0,2.660418214E0
3.619855218E0,1.252005100E0,1.168763638E0,-1.534866333E0,2.299856489E0
3.624798239E0,8.180525303E-1,9.980492592E-1,-1.405227423E0,1.907872212E0
3.629742041E0,4.273340702E-1,7.769918442E-1,-1.402762651E0,1.659540234E0
3.634686677E0,1.111674309E-1,5.621037483E-1,-9.331746101E-1,1.095049622E0
3.639630531E0,-2.163136005E-1,4.100403786E-1,-5.652461052E-1,7.310457204E-1
3.644573552E0,-5.484681129E-1,2.414288521E-1,-4.438061714E-1,7.457003951E-1
3.649517406E0,-8.692409992E-1,1.422872543E-1,-2.165851593E-1,9.070472472E-1
3.654462041E0,-1.169386625E0,1.004686356E-1,8.984088898E-3,1.173728989E0
3.659405843E0,-1.465994358E0,7.773876190E-2,1.253471375E-1,1.473395628E0
3.664348864E0,-1.694887638E0,8.142089844E-2,1.086864471E-1,1.700319444E0
3.669292718E0,-1.837171793E0,1.116790771E-1,4.025697708E-2,1.841003269E0
3.674237354E0,-1.852142334E0,1.423563957E-1,-4.436063766E-2,1.858134665E0
3.679181156E0,-1.763205051E0,1.832528114E-1,-1.291089058E-1,1.777397748E0
3.684124229E0,-1.622385859E0,1.772613525E-1,-1.645646095E-1,1.640316730E0
3.689068031E0,-1.491593480E0,1.389412880E-1,-1.487779617E-1,1.505420431E0
3.694012666E0,-1.360717058E0,9.920501709E-2,-8.657932281E-2,1.367072978E0
3.698956520E0,-1.193668723E0,9.139633179E-2,1.965188980E-2,1.197323894E0
3.703899541E0,-1.088026524E0,9.837961197E-2,1.007575989E-1,1.097101799E0
3.708843343E0,-1.055443764E0,1.391263008E-1,1.664156914E-1,1.077502598E0
3.713787979E0,-1.062462687E0,1.177988052E-1,2.623591423E-1,1.100697888E0
3.718731833E0,-1.128464580E0,5.599689484E-2,3.337311745E-1,1.178110545E0
3.723674854E0,-1.187007904E0,-3.668832779E-2,3.809165955E-1,1.247169295E0
3.728618708E0,-1.233884692E0,-1.649370193E-1,3.443975449E-1,1.291621199E0
3.733563343E0,-1.233548760E0,-2.186832428E-1,3.391618729E-1,1.297881228E0
3.738507145E0,-1.231496572E0,-2.698268890E-1,3.652672768E-1,1.312558776E0
3.743450166E0,-1.180040479E0,-2.945137024E-1,3.749918938E-1,1.272734368E0
3.748394020E0,-1.117623448E0,-3.812432289E-1,3.612461090E-1,1.234879477E0
3.753338656E0,-1.051711440E0,-4.678697586E-1,3.410749435E-1,1.200554531E0
3.758282458E0,-9.754277468E-1,-5.185184479E-1,3.194017410E-1,1.149929625E0
3.763225531E0,-8.602466583E-1,-5.620932579E-1,3.204331398E-1,1.076406308E0
3.768169333E0,-7.015600204E-1,-5.603795052E-1,3.012042046E-1,9.470668535E-1
3.773113968E0,-4.800224304E-1,-5.542039871E-1,3.239150047E-1,8.015513230E-1
3.778057822E0,-2.861256599E-1,-5.315737724E-1,3.356208801E-1,6.907097393E-1
3.783000843E0,-1.646249294E-1,-5.404706001E-1,3.672590256E-1,6.738612831E-1
3.787944697E0,-5.309557915E-2,-5.592446327E-1,3.946914673E-1,6.865530235E-1
3.792889281E0,3.929400444E-2,-5.640072823E-1,4.631876945E-1,7.308837620E-1
3.797833135E0,1.225452423E-1,-5.525059700E-1,5.534944534E-1,7.916036213E-1
3.802776156E0,1.513049603E-1,-5.438489914E-1,6.654915810E-1,8.726648617E-1
3.807720010E0,1.088860035E-1,-5.500140190E-1,7.704949379E-1,9.529081971E-1
3.812664645E0,2.619290352E-2,-5.590167046E-1,8.758144379E-1,1.039344348E0
3.817608447E0,-7.562041283E-2,-5.684928894E-1,9.434494972E-1,1.104083134E0
3.822551468E0,-1.536583900E-1,-5.451688766E-1,9.929165840E-1,1.143111258E0
3.827495322E0,-2.320418358E-1,-4.749288559E-1,1.034131527E0,1.161390910E0
3.832439958E0,-2.535660267E-1,-3.581314087E-1,1.046050072E0,1.134360872E0
3.837383760E0,-2.641673088E-1,-2.641568184E-1,1.028924465E0,1.094645489E0
3.842326833E0,-2.426931858E-1,-2.383856773E-1,9.447093010E-1,1.004093311E0
3.847270635E0,-2.373867035E-1,-2.160344124E-1,8.557047844E-1,9.139223120E-1
3.852215270E0,-1.933634281E-1,-1.873779297E-1,7.474703789E-1,7.944884336E-1
3.857159124E0,-6.994199753E-2,-1.978726387E-1,6.845889091E-1,7.160359200E-1
3.862102145E0,9.501552582E-2,-1.876945496E-1,5.974140167E-1,6.333724824E-1
3.867045999E0,2.782025337E-1,-1.688981056E-1,5.670185089E-1,6.537837634E-1
3.871990583E0,4.777333736E-1,-1.033859253E-1,5.430178642E-1,7.306067524E-1
3.876934437E0,6.246023178E-1,-5.329895020E-2,5.059804916E-1,8.055961094E-1
3.881877458E0,6.832838058E-1,-4.960155487E-2,4.699916840E-1,8.308003711E-1
3.886821312E0,6.706297398E-1,-9.197664261E-2,3.940811157E-1,7.832648827E-1
3.891765947E0,6.226620674E-1,-1.370849609E-1,3.138155937E-1,7.106198446E-1
3.896709749E0,5.158021450E-1,-2.064700127E-1,2.457995415E-1,6.075352940E-1
3.901652770E0,3.811550140E-1,-2.592086792E-1,1.682076454E-1,4.906751431E-1
3.906596624E0,2.711730003E-1,-2.665371895E-1,8.581924438E-2,3.897971424E-1
3.911541260E0,1.329398155E-1,-2.928400040E-1,9.007453918E-4,3.216039083E-1
3.916485062E0,2.378582954E-2,-2.565078735E-1,-1.179585457E-1,2.833306785E-1
3.921428135E0,-8.024120331E-2,-2.458620071E-1,-2.757987976E-1,3.780896111E-1
3.926371937E0,-1.289157867E-1,-2.198963165E-1,-4.132475853E-1,4.855380900E-1
3.931316572E0,-1.488187313E-1,-2.261729240E-1,-5.281867981E-1,5.935339081E-1
3.936260427E0,-1.304521561E-1,-2.501420975E-1,-5.873794556E-1,6.516160363E-1
3.941203447E0,-1.241626740E-1,-3.012080193E-1,-6.125516891E-1,6.938027186E-1
3.946147249E0,-1.274092197E-1,-3.652086258E-1,-6.059494019E-1,7.188776859E-1
3.951091885E0,-9.211993217E-2,-4.184951782E-1,-5.148010254E-1,6.698092205E-1
3.956035739E0,-7.549786568E-2,-4.280619621E-1,-4.368076324E-1,6.162287553E-1
3.960978760E0,-1.085600853E-1,-4.397368431E-1,-3.045792580E-1,5.458225973E-1
3.965922614E0,-1.123335361E-1,-4.657516479E-1,-2.254257202E-1,5.294904874E-1
3.970867249E0,-8.908629417E-2,-5.038251877E-1,-1.920490265E-1,5.464970413E-1
3.975811052E0,-9.739875793E-3,-5.038623810E-1,-2.212448120E-1,5.503829857E-1
3.980754072E0,3.513455391E-2,-4.251241684E-1,-2.775068283E-1,5.088958982E-1
3.985697927E0,1.219654083E-2,-3.461399078E-1,-2.849936485E-1,4.485342474E-1
3.990642562E0,-1.211166382E-4,-2.019896507E-1,-3.634252548E-1,4.157857014E-1
3.995586416E0,5.775260925E-2,-1.838684082E-1,-3.884773254E-1,4.336560709E-1
