"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.237037713E0,6.584863663E-1,-2.346739769E-1,-1.325302124E-1,7.115057464E-1
3.241981567E0,7.114834785E-1,-1.331577301E-1,-3.773665428E-1,8.162997176E-1
3.246926202E0,6.240220070E-1,-1.941084862E-1,-5.920715332E-1,8.818334707E-1
3.251870056E0,3.327152729E-1,-4.878797531E-1,-7.578506470E-1,9.607620462E-1
3.256813129E0,1.040013790E0,-1.399841309E-1,-1.004621506E0,1.452752082E0
3.261756984E0,1.098143578E0,-2.130403519E-1,-1.600053072E0,1.952300013E0
3.266701671E0,7.304608822E-1,3.151512146E-2,-1.860134840E0,1.998666537E0
3.271645525E0,2.717339993E-1,3.048138618E-1,-1.636689901E0,1.686862380E0
3.276588546E0,-9.830164909E-2,5.368843079E-1,-1.097305775E0,1.225556175E0
3.281532452E0,-1.111617088E-1,6.207017899E-1,-4.905662537E-1,7.989260834E-1
3.286477088E0,1.373739243E-1,4.034242630E-1,-3.393888474E-2,4.275214368E-1
3.291420942E0,5.357646942E-1,2.423958778E-1,2.059359550E-1,6.230643520E-1
3.296364015E0,8.242912292E-1,7.226085663E-2,2.248902321E-1,8.574691123E-1
3.301307869E0,9.164800644E-1,5.566930771E-2,2.051081657E-1,9.407997342E-1
3.306252504E0,8.448579311E-1,1.259121895E-1,2.016873360E-1,8.776768111E-1
3.311196359E0,7.473499775E-1,2.090945244E-1,1.907477379E-1,7.991478014E-1
3.316139431E0,6.595497131E-1,3.510422707E-1,1.025600433E-1,7.541585128E-1
3.321083286E0,6.077430248E-1,4.179615974E-1,-4.387807846E-2,7.388969935E-1
3.326027973E0,5.869281292E-1,4.576916695E-1,-1.527156830E-1,7.597949546E-1
3.330971827E0,6.089076996E-1,3.888754845E-1,-2.621083260E-1,7.685658746E-1
3.335914900E0,7.168557644E-1,2.404346466E-1,-3.866291046E-1,8.492190947E-1
3.340858754E0,8.319315910E-1,1.534476280E-1,-4.689140320E-1,9.672314698E-1
3.345803390E0,8.273448944E-1,7.047176361E-2,-5.162162781E-1,9.777244446E-1
3.350747244E0,6.861467361E-1,3.956127167E-2,-4.809050560E-1,8.388278194E-1
3.355690317E0,5.104534626E-1,3.704833984E-2,-4.826068878E-1,7.034520063E-1
3.360634171E0,3.513238430E-1,-1.822662354E-2,-4.490427971E-1,5.704385033E-1
3.365578859E0,2.485749722E-1,-7.599210739E-2,-4.086375237E-1,4.843025324E-1
3.370522713E0,1.710090637E-1,-1.198773384E-1,-2.773723602E-1,3.472032580E-1
3.375465734E0,6.304860115E-2,-1.959042549E-1,-1.884274483E-1,2.790313718E-1
3.380409588E0,-5.568265915E-2,-2.543687820E-1,-2.187919617E-2,2.613096535E-1
3.385354275E0,-1.408071518E-1,-3.027787209E-1,1.262283325E-1,3.569806714E-1
3.390298129E0,-2.467057705E-1,-3.600997925E-1,1.645655632E-1,4.664948256E-1
3.395241202E0,-4.379792213E-1,-3.947815895E-1,8.563375473E-2,5.958283660E-1
3.400185056E0,-5.932281017E-1,-4.397706985E-1,-5.096578598E-2,7.402130500E-1
3.405129692E0,-6.003582478E-1,-4.421482086E-1,-1.545600891E-1,7.614551104E-1
3.410073546E0,-4.468271732E-1,-4.210290909E-1,-2.184610367E-1,6.516480973E-1
3.415016619E0,-2.106089592E-1,-3.428807259E-1,-2.648510933E-1,4.817358482E-1
3.419960473E0,1.833915710E-2,-2.555894852E-1,-2.846455574E-1,3.829953041E-1
3.424905161E0,1.857030392E-1,-1.494956017E-1,-3.667449951E-1,4.374202157E-1
3.429849015E0,2.532143593E-1,-7.204437256E-2,-4.731850624E-1,5.414905416E-1
3.434792088E0,3.205688000E-1,3.915739059E-2,-6.611399651E-1,7.358014067E-1
3.439735942E0,4.673292637E-1,1.866044998E-1,-9.777045250E-1,1.099601754E0
3.444680577E0,5.875916481E-1,1.861186028E-1,-1.209607124E0,1.357591056E0
3.449624431E0,7.302742004E-1,1.741142273E-1,-1.185235023E0,1.402996163E0
3.454567504E0,7.887814045E-1,2.461562157E-1,-1.063103676E0,1.346461441E0
3.459511359E0,7.949731350E-1,3.278889656E-1,-9.080600739E-1,1.250626466E0
3.464455994E0,7.704370022E-1,3.861527443E-1,-7.706961632E-1,1.156139997E0
3.469399900E0,6.772058010E-1,4.233646393E-1,-6.941161156E-1,1.058131606E0
3.474342921E0,6.088969707E-1,4.587926865E-1,-6.617417336E-1,1.009528787E0
3.479286775E0,5.923771858E-1,4.925541878E-1,-6.715126038E-1,1.021983138E0
3.484231463E0,6.519882679E-1,5.415053368E-1,-6.280908585E-1,1.054900402E0
3.489175317E0,7.163062096E-1,5.676279068E-1,-6.276192665E-1,1.108693813E0
3.494118390E0,7.570071220E-1,5.567750931E-1,-6.034197807E-1,1.116769322E0
3.499062244E0,7.285749912E-1,5.067915916E-1,-5.699748993E-1,1.054765671E0
3.504006879E0,6.521966457E-1,4.248414040E-1,-5.102715492E-1,9.307135634E-1
3.508950734E0,5.824544430E-1,3.392128944E-1,-4.188604355E-1,7.935758504E-1
3.513893806E0,4.349875450E-1,2.854514122E-1,-2.927408218E-1,5.969873213E-1
3.518837661E0,2.519435883E-1,2.702870369E-1,-2.028236389E-1,4.215069187E-1
3.523782296E0,8.040857315E-2,2.453818321E-1,-1.099910736E-1,2.806703020E-1
3.528726150E0,-3.175330162E-2,2.246866226E-1,1.720094681E-2,2.275702597E-1
3.533669223E0,-1.271970272E-1,1.409597397E-1,2.481131554E-1,3.124241825E-1
3.538613077E0,-2.210316658E-1,7.296180725E-2,3.249211311E-1,3.996900850E-1
3.543557765E0,-3.163990974E-1,-2.006530762E-2,4.203619957E-1,5.265123103E-1
3.548501619E0,-3.303780556E-1,-4.490327835E-2,4.200029373E-1,5.362540735E-1
3.553444640E0,3.309612274E-1,-2.255969048E-1,-1.339240074E-1,4.223327329E-1
3.558388494E0,1.290361881E0,-3.151636124E-1,-9.405303001E-1,1.627562328E0
3.563333181E0,1.770408154E-1,4.522209167E-1,4.434041977E-1,6.576127207E-1
3.568277036E0,-5.372040272E-1,6.861357689E-1,7.997450829E-1,1.182777518E0
3.573220109E0,-5.010259151E-1,5.071468353E-1,6.099872589E-1,9.382480143E-1
3.578163963E0,4.180955887E-2,2.508430481E-1,3.116116524E-1,4.022090201E-1
3.583108598E0,6.447145939E-1,3.235244751E-2,1.876592636E-2,6.457985355E-1
3.588052452E0,8.416719437E-1,7.403850555E-2,-5.118703842E-2,8.464711891E-1
3.592995525E0,6.856172085E-1,2.132544518E-1,3.432273865E-2,7.188368856E-1
3.597939379E0,5.570230484E-1,2.876114845E-1,1.423931122E-2,6.270548624E-1
3.602884067E0,6.182942390E-1,2.591853142E-1,-1.329793930E-1,6.834824885E-1
3.607827921E0,7.351779938E-1,1.950230598E-1,-2.660183907E-1,8.057831349E-1
3.612770942E0,7.928130627E-1,2.096090317E-1,-3.558902740E-1,8.939498787E-1
3.617714796E0,7.980017662E-1,2.716102600E-1,-4.166731834E-1,9.403166988E-1
3.622659484E0,8.244793415E-1,3.688559532E-1,-4.887189865E-1,1.026969886E0
3.627603338E0,9.438846111E-1,4.199614525E-1,-5.121769905E-1,1.153087616E0
3.632546411E0,1.132597685E0,3.508863449E-1,-5.542416573E-1,1.308847798E0
3.637490265E0,1.393329382E0,2.788615227E-1,-4.547986984E-1,1.491969293E0
3.642434900E0,1.520600080E0,1.966519356E-1,-3.144884109E-1,1.565183551E0
3.647378754E0,1.404418468E0,9.499549866E-2,-1.765904427E-1,1.418661187E0
3.652321827E0,1.073367357E0,-2.323484421E-2,-1.202468872E-1,1.080331734E0
3.657265681E0,6.323890686E-1,-1.408782005E-1,-8.811712265E-2,6.538556636E-1
3.662210317E0,2.343316078E-1,-2.385387421E-1,-6.355810165E-2,3.403698961E-1
3.667154223E0,-4.137206078E-2,-2.707233429E-1,-6.362724304E-2,2.811604557E-1
3.672097244E0,-2.996153831E-1,-3.045010567E-1,-1.171374321E-1,4.429576157E-1
3.677041098E0,-4.639670849E-1,-3.158912659E-1,-2.121014595E-1,6.000331464E-1
3.681985786E0,-5.347850323E-1,-3.287615776E-1,-3.245239258E-1,7.066788408E-1
3.686929640E0,-5.147402287E-1,-3.573613167E-1,-4.089741707E-1,7.482810207E-1
3.691872661E0,-4.279823303E-1,-3.539676666E-1,-4.270753860E-1,7.006107118E-1
3.696816515E0,-2.790780067E-1,-2.687797546E-1,-3.667407036E-1,5.335033590E-1
3.701761202E0,-1.036796570E-1,-9.760665894E-2,-2.946920395E-1,3.272918106E-1
3.706705056E0,7.198572159E-3,1.042861938E-1,-2.298727036E-1,2.525250275E-1
3.711648129E0,5.612206459E-2,3.155593872E-1,-1.557717323E-1,3.563597137E-1
3.716591984E0,1.673078537E-2,4.358906746E-1,-1.250400543E-1,4.537792575E-1
3.721536619E0,-6.104207039E-2,4.945487976E-1,-1.713509560E-1,5.269400323E-1
3.726480473E0,-9.852337837E-2,5.302100182E-1,-2.708888054E-1,6.034983549E-1
3.731423546E0,-1.053645611E-1,5.217185020E-1,-3.306164742E-1,6.265773209E-1
3.736367400E0,-1.843640804E-1,5.460586548E-1,-4.011845589E-1,7.022244790E-1
3.741312036E0,-2.448406219E-1,5.699601173E-1,-4.922413826E-1,7.918983800E-1
3.746255890E0,-3.231031895E-1,5.386414528E-1,-5.200805664E-1,8.154839552E-1
3.751198963E0,-3.233585358E-1,5.717997551E-1,-5.279178619E-1,8.427413432E-1
3.756142817E0,-2.572205067E-1,5.952353477E-1,-5.398383141E-1,8.437374672E-1
3.761087504E0,-1.264283657E-1,5.945115089E-1,-5.129537582E-1,7.953298838E-1
3.766031359E0,3.376603127E-2,5.266580582E-1,-4.977855682E-1,7.254649041E-1
3.770974379E0,1.545875072E-1,4.395799637E-1,-4.729800224E-1,6.639562813E-1
3.775918234E0,2.337777615E-1,3.598027229E-1,-4.506521225E-1,6.222518595E-1
3.780862921E0,2.593448162E-1,2.560939789E-1,-4.329710007E-1,5.659573722E-1
3.785806775E0,2.217562199E-1,1.092562675E-1,-3.719453812E-1,4.466051048E-1
3.790749796E0,1.304111481E-1,-1.634597778E-2,-3.150873184E-1,3.414004639E-1
3.795693702E0,9.066724777E-2,-1.423826218E-1,-3.124728203E-1,3.551515511E-1
3.800638338E0,2.050709724E-2,-2.646455765E-1,-3.226189613E-1,4.177808234E-1
3.805582192E0,1.207208633E-2,-3.980851173E-1,-3.134975433E-1,5.068512658E-1
3.810525265E0,3.456354141E-3,-5.506529808E-1,-2.104997635E-1,5.895259130E-1
3.815469119E0,-4.808473587E-2,-6.843647957E-1,-1.475257874E-1,7.017344037E-1
3.820413754E0,-1.191322803E-1,-7.998070717E-1,-1.597824097E-1,8.242658980E-1
3.825357609E0,-1.476125717E-1,-9.092364311E-1,-2.278242111E-1,9.488963221E-1
3.830300681E0,-1.551673412E-1,-9.675312042E-1,-2.294335365E-1,1.006396186E0
3.835244536E0,-1.803038120E-1,-1.006099224E0,-2.290325165E-1,1.047473631E0
3.840189171E0,-1.942372322E-1,-1.070369720E0,-3.271403313E-1,1.135975456E0
3.845133077E0,-2.001740932E-1,-1.097855091E0,-4.447145462E-1,1.201302000E0
3.850076098E0,-1.725411415E-1,-1.146119595E0,-6.029529572E-1,1.306488744E0
3.855019952E0,-3.009986877E-2,-1.188913345E0,-6.726741791E-1,1.366349698E0
3.859964640E0,1.272661686E-1,-1.228857517E0,-6.254091263E-1,1.384710818E0
3.864908494E0,3.401558399E-1,-1.247045994E0,-4.659605026E-1,1.374026527E0
3.869851515E0,5.942349434E-1,-1.284466743E0,-3.234262466E-1,1.451748780E0
3.874795369E0,7.320022583E-1,-1.312969446E0,-1.592826843E-1,1.511650438E0
3.879740056E0,8.837556839E-1,-1.254177570E0,-4.052066803E-2,1.534805333E0
3.884683911E0,9.715466499E-1,-1.190076351E0,3.296470642E-2,1.536642862E0
3.889626931E0,9.508879185E-1,-1.132501602E0,6.082916260E-2,1.480016182E0
3.894570786E0,7.860102654E-1,-1.073849201E0,3.326797485E-2,1.331191572E0
3.899515473E0,5.508596897E-1,-1.006206036E0,-4.048442841E-2,1.147839698E0
3.904459327E0,3.549706936E-1,-9.240546227E-1,-1.463618279E-1,1.000651250E0
3.909402400E0,2.338025570E-1,-8.146662712E-1,-3.158369064E-1,9.044875458E-1
3.914346254E0,1.730332375E-1,-7.297377586E-1,-4.969224930E-1,8.996608593E-1
3.919290890E0,1.224744320E-1,-6.349740028E-1,-6.877970695E-1,9.440639701E-1
3.924234744E0,7.287859917E-2,-5.872550011E-1,-7.382855415E-1,9.461740154E-1
3.929177817E0,7.809400558E-3,-5.767912865E-1,-6.726965904E-1,8.861545450E-1
3.934121671E0,-1.112623215E-1,-5.675015450E-1,-5.414066315E-1,7.921858673E-1
3.939066306E0,-2.612400055E-1,-5.570068359E-1,-3.991866112E-1,7.333845555E-1
3.944010161E0,-4.095580578E-1,-4.594416618E-1,-2.647113800E-1,6.699974314E-1
3.948953234E0,-5.398370028E-1,-3.778095245E-1,-1.091070175E-1,6.678834986E-1
3.953897088E0,-6.165100336E-1,-2.334094048E-1,9.012222290E-4,6.592157340E-1
3.958841723E0,-7.045782804E-1,-6.480836868E-2,1.039113998E-1,7.151421236E-1
3.963785629E0,-7.898666859E-1,7.035017014E-2,2.001552582E-1,8.178634698E-1
3.968728650E0,-7.578922510E-1,2.483320236E-1,2.803759575E-1,8.453875653E-1
3.973672504E0,-5.747621059E-1,4.305691719E-1,4.426236153E-1,8.435976262E-1
3.978617192E0,-4.165694714E-1,6.073870659E-1,5.956630707E-1,9.472400256E-1
3.983561046E0,-3.250482082E-1,7.552456856E-1,7.053503990E-1,1.083315083E0
3.988504067E0,-4.427525997E-1,9.174647331E-1,7.808532715E-1,1.283551025E0
3.993447921E0,-6.986529827E-1,1.103777409E0,7.889318466E-1,1.526058327E0
