"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.152053440E0,6.236996651E-1,-4.453768730E-1,2.602281570E-1,8.093704498E-1
3.156997242E0,5.599732399E-1,-3.861351013E-1,4.355087280E-1,8.076745620E-1
3.161941878E0,2.935628891E-1,-2.053928375E-1,4.886856079E-1,6.059529775E-1
3.166885680E0,1.129965782E-1,-6.110763550E-2,4.588627815E-1,4.765054271E-1
3.171828753E0,2.658557892E-2,-1.168251038E-3,3.278861046E-1,3.289642160E-1
3.176772555E0,8.857011795E-2,1.283359528E-2,2.659626007E-1,2.806162361E-1
3.181717190E0,1.435871124E-1,1.899290085E-2,2.562909126E-1,2.943858370E-1
3.186660992E0,1.393175125E-1,-1.876831055E-3,2.317538261E-1,2.704121442E-1
3.191604013E0,8.074522018E-2,-4.276752472E-3,1.492342949E-1,1.697320122E-1
3.196547867E0,6.811857224E-2,-3.816413879E-2,1.589012146E-2,7.968147422E-2
3.201492451E0,4.384422302E-2,-3.871965408E-2,-1.085562706E-1,1.233125760E-1
3.206436305E0,2.235984802E-2,1.089334488E-2,-2.171387672E-1,2.185586237E-1
3.211379326E0,-4.854202271E-2,1.179976463E-1,-2.864317894E-1,3.135648936E-1
3.216323128E0,-8.948469162E-2,1.848797798E-1,-3.864350319E-1,4.376300685E-1
3.221267763E0,-1.771912575E-1,2.262730598E-1,-4.933819771E-1,5.709833751E-1
3.226211617E0,-2.761380672E-1,2.161846161E-1,-4.781556129E-1,5.929762311E-1
3.231154638E0,-2.718293667E-1,1.255903244E-1,-3.475432396E-1,4.587487739E-1
3.236098440E0,-2.004024982E-1,-2.894163132E-2,-1.969761848E-1,2.824861001E-1
3.241043076E0,-9.304523468E-2,-1.907620430E-1,3.645992279E-2,2.153529631E-1
3.245986878E0,6.722164154E-2,-2.723078728E-1,2.815880775E-1,3.974445522E-1
3.250929899E0,2.428727150E-1,-2.815661430E-1,5.743932724E-1,6.842472360E-1
3.255873753E0,3.659553528E-1,-2.645525932E-1,7.470250130E-1,8.729019216E-1
3.260818336E0,3.464913368E-1,-2.976837158E-1,7.631878853E-1,8.894535341E-1
3.265762190E0,2.833981514E-1,-3.324618340E-1,6.268582344E-1,7.640658540E-1
3.270705211E0,1.719717979E-1,-4.137191772E-1,5.217633247E-1,6.877316511E-1
3.275649013E0,1.028141975E-1,-4.091711044E-1,3.708553314E-1,5.617165021E-1
3.280593649E0,1.043572426E-1,-2.821555138E-1,-6.801080704E-2,3.084276867E-1
3.285537503E0,1.147789955E-1,-1.541032791E-1,-4.176716805E-1,4.597517494E-1
3.290480524E0,1.704602242E-1,-4.380607605E-2,-6.216168404E-1,6.460519767E-1
3.295424326E0,2.787046432E-1,8.356094360E-3,-7.521724701E-1,8.021904557E-1
3.300368961E0,4.083800316E-1,5.283021927E-2,-7.953000069E-1,8.955821476E-1
3.305312763E0,5.425224304E-1,3.215408325E-2,-6.983165741E-1,8.848788110E-1
3.310255784E0,6.711902618E-1,-1.088285446E-2,-5.277805328E-1,8.539128146E-1
3.315199638E0,6.960105896E-1,-5.052614212E-2,-2.423419952E-1,7.387240855E-1
3.320144274E0,7.123570442E-1,-4.210996628E-2,9.429407120E-2,7.198035701E-1
3.325088076E0,5.906782150E-1,-3.900432587E-2,3.826694489E-1,7.048815491E-1
3.330031096E0,4.403777122E-1,-2.959585190E-2,5.806980133E-1,7.293960697E-1
3.334974899E0,3.158531189E-1,-6.433010101E-2,6.270194054E-1,7.050211978E-1
3.339919534E0,2.044100761E-1,-9.767246246E-2,6.107492447E-1,6.514123341E-1
3.344863388E0,1.248941422E-1,-1.439700127E-1,5.369420052E-1,5.697654151E-1
3.349806409E0,7.012557983E-2,-1.359825134E-1,4.460225105E-1,4.715346443E-1
3.354750211E0,5.273008347E-2,-8.561992645E-2,3.828239441E-1,3.958098100E-1
3.359694846E0,4.014825821E-2,-2.381944656E-2,2.603802681E-1,2.645319124E-1
3.364638649E0,3.300905228E-2,-2.915000916E-2,9.474372864E-2,1.044782019E-1
3.369581669E0,1.262283325E-2,-6.056070328E-2,-8.116865158E-2,1.020553022E-1
3.374525524E0,3.887844086E-2,-9.614467621E-2,-2.366824150E-1,2.584064579E-1
3.379470159E0,6.139135361E-2,-1.000256538E-1,-3.526372910E-1,3.716545287E-1
3.384413961E0,9.682178497E-2,-9.610223770E-2,-4.338698387E-1,4.548110982E-1
3.389356982E0,1.545248032E-1,-5.346918106E-2,-4.944853783E-1,5.208192176E-1
3.394300784E0,2.344655991E-1,-6.556797028E-2,-4.865536690E-1,5.440659415E-1
3.399245419E0,2.719206810E-1,-6.550264359E-2,-4.290785789E-1,5.121912533E-1
3.404189274E0,2.525320053E-1,-4.867219925E-2,-3.267011642E-1,4.157824520E-1
3.409132294E0,1.712322235E-1,-5.098152161E-2,-2.126765251E-1,2.777604980E-1
3.414076096E0,9.225749969E-2,-4.634904861E-2,-7.694244385E-2,1.287626507E-1
3.419020732E0,-3.710269928E-3,-5.907726288E-2,1.455178261E-1,1.570965525E-1
3.423964534E0,-1.072735786E-1,-8.213090897E-2,3.066473007E-1,3.350905459E-1
3.428907555E0,-2.116532326E-1,-1.393618584E-1,3.589639664E-1,4.394018065E-1
3.433851409E0,-3.243758678E-1,-1.981048584E-1,3.931250572E-1,5.468203994E-1
3.438796044E0,-3.971586227E-1,-2.545351982E-1,4.545927048E-1,6.551165286E-1
3.443739846E0,-4.802989960E-1,-2.850980759E-1,5.196332932E-1,7.628805921E-1
3.448682867E0,-5.427689552E-1,-2.734131813E-1,5.359549522E-1,8.103089641E-1
3.453626721E0,-5.895581245E-1,-2.744612694E-1,5.111603737E-1,8.271594152E-1
3.458571357E0,-6.207923889E-1,-2.784399986E-1,4.359049797E-1,8.080378545E-1
3.463515159E0,-6.033945084E-1,-2.400889397E-1,3.247623444E-1,7.260841632E-1
3.468458180E0,-5.447390079E-1,-1.760487556E-1,1.847367287E-1,6.015491751E-1
3.473401982E0,-4.971418381E-1,-9.109830856E-2,8.219623566E-2,5.120596939E-1
3.478346617E0,-3.648869991E-1,-4.310131073E-3,1.628732681E-2,3.652757539E-1
3.483290471E0,-2.287425995E-1,5.832576752E-2,-7.324743271E-2,2.471644359E-1
3.488233492E0,-1.929855347E-1,6.394386292E-2,-1.390500069E-1,2.463070007E-1
3.493177294E0,-2.139034271E-1,4.650068283E-2,-1.769165993E-1,2.814542107E-1
3.498121930E0,-2.267436981E-1,5.631542206E-2,-1.993556023E-1,3.071266637E-1
3.503065732E0,-2.193460464E-1,6.233215332E-2,-2.471585274E-1,3.362816128E-1
3.508008753E0,-1.774978638E-1,1.049141884E-1,-2.537178993E-1,3.269330987E-1
3.512952607E0,-1.323208809E-1,1.267228127E-1,-1.979870796E-1,2.697524244E-1
3.517897242E0,-9.838008881E-2,9.219837189E-2,-9.915685654E-2,1.673656591E-1
3.522841044E0,-2.594232559E-2,5.360555649E-2,1.688575745E-2,6.190063609E-2
3.527784065E0,7.492160797E-2,-1.382827759E-3,1.981492043E-1,2.118449119E-1
3.532727867E0,1.396188736E-1,-3.023433685E-2,2.831664085E-1,3.171604640E-1
3.537672503E0,1.492795944E-1,-8.091735840E-2,3.063740730E-1,3.502814423E-1
3.542616357E0,1.254057884E-1,-8.699941635E-2,3.114790916E-1,3.468641445E-1
3.547559378E0,7.744979858E-2,-8.444976807E-2,3.202157021E-1,3.401004711E-1
3.552503180E0,2.428245544E-2,-7.334852219E-2,2.805700302E-1,2.910140636E-1
3.557447815E0,-1.275539398E-2,-7.976245880E-2,1.667656898E-1,1.852985300E-1
3.562391669E0,4.443645477E-3,-5.828094482E-2,6.693029404E-2,8.885988282E-2
3.567334638E0,6.647348404E-2,-1.839303970E-2,-4.816436768E-2,8.412392230E-2
3.572278492E0,1.188197136E-1,-3.587484360E-2,-1.244735718E-1,1.757805416E-1
3.577223128E0,1.190090179E-1,-5.063867569E-2,-1.817016602E-1,2.230311977E-1
3.582166930E0,1.126179695E-1,-6.248521805E-2,-1.799006462E-1,2.212497504E-1
3.587109951E0,9.980583191E-2,-6.185674667E-2,-1.197304726E-1,1.676986799E-1
3.592053753E0,8.760309219E-2,-9.412193298E-2,-4.890155792E-2,1.375667198E-1
3.596998440E0,5.697250366E-2,-1.258511543E-1,4.684972763E-2,1.458741793E-1
3.601942242E0,1.979446411E-2,-1.358399391E-1,7.024002075E-2,1.542010713E-1
3.606885263E0,-9.704113007E-3,-1.217556000E-1,8.113527298E-2,1.466339949E-1
3.611829065E0,-4.353046417E-2,-1.003923416E-1,1.318931580E-2,1.102156142E-1
3.616773701E0,-9.596443176E-2,-8.371734619E-2,-6.400251389E-2,1.425274991E-1
3.621717555E0,-1.360950470E-1,-8.108043671E-2,-1.124081612E-1,1.942459619E-1
3.626660576E0,-1.497392654E-1,-9.505605698E-2,-1.462173462E-1,2.298630329E-1
3.631604378E0,-1.705703735E-1,-1.138119698E-1,-1.509685516E-1,2.546348766E-1
3.636549013E0,-1.916155815E-1,-1.398420334E-1,-1.503267288E-1,2.808388342E-1
3.641492815E0,-1.681494713E-1,-1.446542740E-1,-1.867237091E-1,2.899393854E-1
3.646435836E0,-9.845018387E-2,-8.077383041E-2,-2.242016792E-1,2.578434474E-1
3.651379690E0,-1.536846161E-3,-2.949190140E-2,-2.060317993E-1,2.081375422E-1
3.656324326E0,7.768058777E-2,4.697322845E-3,-1.948742867E-1,2.098388099E-1
3.661268128E0,1.136608124E-1,-8.848667145E-3,-1.483316422E-1,1.870811461E-1
3.666211149E0,1.188416481E-1,-3.874540329E-2,-1.025943756E-1,1.617100786E-1
3.671155003E0,1.102323532E-1,-7.751989365E-2,-9.596967697E-2,1.654408792E-1
3.676099586E0,7.404899597E-2,-1.130700111E-1,-5.970764160E-2,1.477602236E-1
3.681043440E0,1.058654785E-1,-1.500234604E-1,1.974582672E-2,1.846738636E-1
3.685986461E0,1.032686234E-1,-1.336250305E-1,7.047653198E-2,1.829945325E-1
3.690930263E0,7.104396820E-2,-1.234540939E-1,7.131528854E-2,1.592922757E-1
3.695874899E0,5.905199051E-2,-1.266856194E-1,5.383491516E-2,1.497817807E-1
3.700818701E0,3.354167938E-2,-1.220588684E-1,8.990192413E-2,1.552603220E-1
3.705761721E0,3.938913345E-2,-1.171989441E-1,1.156845093E-1,1.693221841E-1
3.710705576E0,2.857637405E-2,-1.078734398E-1,1.320071220E-1,1.728559181E-1
3.715650211E0,-2.051067352E-2,-7.524204254E-2,1.084933281E-1,1.336145761E-1
3.720594013E0,-7.700824738E-2,-3.370904922E-2,1.121478081E-1,1.401559882E-1
3.725537034E0,-1.317138672E-1,7.162094116E-3,5.515670776E-2,1.429758749E-1
3.730480888E0,-1.559767723E-1,5.233621597E-2,2.789068222E-2,1.668703783E-1
3.735425471E0,-1.689081192E-1,9.710693359E-2,1.430988312E-3,1.948377710E-1
3.740369326E0,-1.370115280E-1,1.130318642E-1,-4.115629196E-2,1.823244402E-1
3.745312346E0,-1.054892540E-1,8.387279510E-2,-4.548549652E-2,1.422376844E-1
3.750256149E0,-1.003122330E-1,5.993270874E-2,-3.342008591E-2,1.215375489E-1
3.755200784E0,-9.985923767E-2,5.055999756E-2,1.635456085E-2,1.131178693E-1
3.760144638E0,-9.448671341E-2,2.234220505E-2,6.313705444E-2,1.158153737E-1
3.765087659E0,-1.198129654E-1,2.287530899E-2,1.402111053E-1,1.858428920E-1
3.770031461E0,-1.445407867E-1,1.966953278E-3,1.926875114E-1,2.408825129E-1
3.774976096E0,-1.472759247E-1,-2.122974396E-2,2.136440277E-1,2.603548936E-1
3.779919899E0,-1.327705383E-1,-4.203510284E-2,2.270431519E-1,2.663523203E-1
3.784862919E0,-1.464529037E-1,-7.698059082E-2,2.021059990E-1,2.611920734E-1
3.789806774E0,-1.883001328E-1,-1.164274216E-1,1.796422005E-1,2.851027967E-1
3.794751409E0,-1.895051003E-1,-1.152462959E-1,2.002158165E-1,2.987980337E-1
3.799695211E0,-1.864457130E-1,-1.000070572E-1,2.259120941E-1,3.095152495E-1
3.804638232E0,-1.746869087E-1,-9.949970245E-2,2.309670448E-1,3.062049684E-1
3.809582034E0,-1.805253029E-1,-1.018810272E-1,2.703900337E-1,3.407050029E-1
3.814526669E0,-1.777338982E-1,-1.049203873E-1,2.989830971E-1,3.633022413E-1
3.819470524E0,-1.498708725E-1,-1.158132553E-1,2.908821106E-1,3.471114962E-1
3.824413544E0,-1.255974770E-1,-1.155719757E-1,2.796778679E-1,3.276451092E-1
3.829357346E0,-1.023669243E-1,-9.470272064E-2,2.153468132E-1,2.565576786E-1
3.834301982E0,-8.247089386E-2,-7.461166382E-2,1.551260948E-1,1.908728739E-1
3.839245784E0,-5.372476578E-2,-4.792022705E-2,7.715177536E-2,1.055229599E-1
3.844188805E0,-2.775669098E-2,-3.341197968E-2,4.042434692E-2,5.933735842E-2
3.849132659E0,2.447414398E-2,-2.137565613E-2,2.747344971E-2,4.255223657E-2
3.854077294E0,3.176069260E-2,-3.284454346E-2,-2.766609192E-3,4.577291509E-2
3.859021096E0,2.561950684E-2,-3.188896179E-2,-6.473493576E-2,7.657595525E-2
3.863964117E0,2.518463135E-2,-6.566047668E-3,-1.085224152E-1,1.115997009E-1
3.868907919E0,1.134014130E-2,-3.055906296E-2,-1.201081276E-1,1.244524706E-1
3.873852555E0,3.118991852E-3,-2.052831650E-2,-1.565184593E-1,1.578897337E-1
3.878796409E0,9.868144989E-3,-1.239633560E-2,-1.367230415E-1,1.376380743E-1
3.883739430E0,2.678728104E-2,5.644321442E-3,-1.276397705E-1,1.305424368E-1
3.888683232E0,2.279376984E-2,9.515285492E-3,-9.320116043E-2,9.641863361E-2
3.893627867E0,1.908111572E-2,-1.742219925E-2,-5.220365524E-2,5.824812121E-2
3.898571669E0,-1.305007935E-2,-3.705549240E-2,-3.289985657E-2,5.124270338E-2
3.903514742E0,-2.374792099E-2,-6.623172760E-2,-2.288150787E-2,7.398762663E-2
3.908458544E0,-2.746963501E-2,-7.651090622E-2,-4.090309143E-2,9.100309064E-2
3.913403180E0,-5.520868301E-2,-5.853605270E-2,-3.921127319E-2,8.950973183E-2
3.918346982E0,-9.032297134E-2,-5.029439926E-2,-2.283477783E-2,1.058734756E-1
3.923290003E0,-9.954643250E-2,-4.960775375E-2,-1.057004929E-2,1.117235311E-1
3.928233857E0,-8.550548553E-2,-5.156993866E-2,2.603578568E-2,1.031916119E-1
3.933178440E0,-3.624343872E-2,-5.615854263E-2,2.959156036E-2,7.309602729E-2
3.938122294E0,-8.795738220E-3,-8.223152161E-2,-2.129316330E-2,8.539781590E-2
3.943065315E0,-5.184173584E-3,-7.700395584E-2,-1.148180962E-1,1.383462326E-1
3.948009117E0,-3.219747543E-2,-7.141113281E-2,-1.939496994E-1,2.091714923E-1
3.952953753E0,-3.263854980E-2,-4.626417160E-2,-2.471222878E-1,2.535252919E-1
3.957897555E0,-2.578783035E-2,-8.899211884E-3,-2.483334541E-1,2.498273656E-1
3.962840576E0,-3.310918808E-2,-4.598140717E-3,-2.359023094E-1,2.382588106E-1
3.967784430E0,7.181167603E-3,2.608537674E-2,-2.334432602E-1,2.350058973E-1
3.972729065E0,2.583646774E-2,5.674648285E-2,-2.075614929E-1,2.167243865E-1
3.977672867E0,3.965902328E-2,7.308912277E-2,-2.130055428E-1,2.286618010E-1
3.982615888E0,6.772184372E-2,8.704996109E-2,-2.186250687E-1,2.448690762E-1
3.987559742E0,5.763912201E-2,5.821895599E-2,-2.266926765E-1,2.410420810E-1
3.992504326E0,3.343725204E-2,1.778316498E-2,-2.110090256E-1,2.143807353E-1
3.997448180E0,-1.915454865E-2,-2.953386307E-2,-1.905303001E-1,1.937548479E-1
