"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.153165113E0,8.206391335E-2,4.462990761E-1,5.572986603E-2,4.571905173E-1
3.158108447E0,-4.174232483E-3,3.764867783E-1,1.664013863E-1,4.116420044E-1
3.163050947E0,-7.886600494E-2,3.638386726E-1,2.561697960E-1,4.519086089E-1
3.167992665E0,-1.514846087E-1,3.173165321E-1,3.538899422E-1,4.988741919E-1
3.172935165E0,-2.266514301E-1,3.302226067E-1,3.757729530E-1,5.492022878E-1
3.177878499E0,-2.946830988E-1,2.758646011E-1,4.508113861E-1,6.051200812E-1
3.182820999E0,-3.314200640E-1,2.476048470E-1,4.353318214E-1,6.005507587E-1
3.187762717E0,-2.579932213E-1,2.647953033E-1,3.481445312E-1,5.078205092E-1
3.192705270E0,-2.132059336E-1,2.725086212E-1,2.847719193E-1,4.481213728E-1
3.197648551E0,-1.493636370E-1,3.688063622E-1,2.356209755E-1,4.624336416E-1
3.202591103E0,-6.155049801E-2,3.932504654E-1,2.151699066E-1,4.524737352E-1
3.207532822E0,-2.384543419E-2,3.506765366E-1,1.732501984E-1,3.918651162E-1
3.212475322E0,-1.240968704E-2,3.677630424E-1,1.579394341E-1,4.004354137E-1
3.217418655E0,-1.324410439E-1,3.198843002E-1,2.054548264E-1,4.025894699E-1
3.222361155E0,-1.880959272E-1,3.147768974E-1,2.894434929E-1,4.671638991E-1
3.227302874E0,-2.200483084E-1,2.255730629E-1,2.737441063E-1,4.174210110E-1
3.232245426E0,-1.997514963E-1,2.222595215E-1,2.826309204E-1,4.113151983E-1
3.237188707E0,-3.632640839E-2,2.164397240E-1,2.177157402E-1,3.091373572E-1
3.242131259E0,1.989083290E-1,2.941927910E-1,1.075110435E-1,3.710425125E-1
3.247072978E0,4.348378181E-1,3.623638153E-1,1.123094559E-2,5.661427354E-1
3.252015478E0,5.259852409E-1,4.545679092E-1,-8.106136322E-2,6.999024235E-1
3.256958811E0,5.873246193E-1,4.274382591E-1,-9.064674377E-2,7.320317657E-1
3.261901311E0,5.420930386E-1,3.479847908E-1,-2.212476730E-2,6.445523892E-1
3.266843030E0,4.355819225E-1,3.714942932E-1,4.725456238E-4,5.724856718E-1
3.271785530E0,3.750066757E-1,3.111166954E-1,1.618461609E-1,5.134372258E-1
3.276728863E0,2.260932922E-1,2.432851791E-1,2.327370644E-1,4.055519650E-1
3.281671415E0,1.537299156E-1,1.965374947E-1,2.542395592E-1,3.562269322E-1
3.286613134E0,3.577661514E-2,1.253437996E-1,3.413362503E-1,3.653785298E-1
3.291555634E0,-3.706264496E-2,5.111265182E-2,3.484091759E-1,3.540834600E-1
3.296498967E0,-1.439621449E-1,5.278205872E-2,3.281812668E-1,3.622347150E-1
3.301441467E0,-2.039202452E-1,2.030467987E-2,3.022918701E-1,3.652069566E-1
3.306383186E0,-1.740596294E-1,-3.020286560E-3,1.891646385E-1,2.570780761E-1
3.311325686E0,-7.807385921E-2,5.234622955E-2,1.605501175E-1,1.860429936E-1
3.316269020E0,1.281309128E-2,4.302883148E-2,9.867191315E-2,1.084057291E-1
3.321211572E0,4.152274132E-2,6.974983215E-2,6.526947021E-2,1.041598813E-1
3.326153290E0,9.914731979E-2,7.999134064E-2,1.461601257E-2,1.282280524E-1
3.331095790E0,1.546390057E-1,8.355855942E-2,1.808357239E-2,1.766982471E-1
3.336039124E0,1.940071583E-1,5.427360535E-2,-6.576061249E-2,2.119171061E-1
3.340981624E0,2.844555378E-1,7.358217239E-2,-5.539226532E-2,2.989943012E-1
3.345923342E0,2.970383167E-1,8.646631241E-2,-1.471166611E-1,3.425660473E-1
3.350865842E0,3.778171539E-1,1.240773201E-1,-2.285714149E-1,4.586784003E-1
3.355809176E0,3.448109627E-1,1.551656723E-1,-3.496680260E-1,5.150133146E-1
3.360751676E0,3.677620888E-1,1.845183372E-1,-4.313821793E-1,5.961430661E-1
3.365693395E0,3.099727631E-1,1.688551903E-1,-4.445400238E-1,5.676363465E-1
3.370635947E0,2.570025921E-1,1.749348640E-1,-4.651079178E-1,5.594442905E-1
3.375579280E0,2.179343700E-1,1.210203171E-1,-3.368449211E-1,4.190534664E-1
3.380521780E0,1.601672173E-1,1.184120178E-1,-2.251052856E-1,3.005783310E-1
3.385463499E0,1.374685764E-1,5.807161331E-2,-9.369564056E-2,1.762066822E-1
3.390405999E0,1.162846088E-1,3.283500671E-2,3.146600723E-2,1.248613532E-1
3.395349332E0,1.134283543E-1,3.049945831E-2,1.907591820E-1,2.240207000E-1
3.400291832E0,7.202291489E-2,-5.844116211E-2,2.367544174E-1,2.542741117E-1
3.405233551E0,-1.928663254E-2,-3.146123886E-2,3.578639030E-1,3.597615277E-1
3.410176103E0,-1.103215218E-1,-5.320644379E-2,3.918538094E-1,4.105498407E-1
3.415119436E0,-1.345028877E-1,-1.019306183E-1,3.869280815E-1,4.221305699E-1
3.420061936E0,-1.090680361E-1,-1.035513878E-1,3.430471420E-1,3.745665069E-1
3.425003655E0,1.346445084E-2,-3.211307526E-2,1.555604935E-1,1.594101884E-1
3.429946155E0,8.556127548E-2,-3.966999054E-2,5.738782883E-2,1.103983827E-1
3.434889488E0,1.510472298E-1,-2.315235138E-2,-8.355379105E-2,1.741623754E-1
3.439831988E0,1.434705257E-1,3.653669357E-2,-1.842627525E-1,2.363714951E-1
3.444773707E0,8.466792107E-2,6.313514709E-2,-2.071428299E-1,2.325142052E-1
3.449716259E0,-3.811836243E-3,4.260015488E-2,-1.977429390E-1,2.023155288E-1
3.454659540E0,-1.005530357E-1,1.322746277E-2,-1.727414131E-1,2.003134408E-1
3.459602092E0,-2.391372919E-1,-7.960081100E-2,-1.462163925E-1,2.913797641E-1
3.464543811E0,-3.578845263E-1,-6.926918030E-2,-1.059918404E-1,3.796232655E-1
3.469486311E0,-4.503399134E-1,-8.240652084E-2,-1.304202080E-1,4.760318297E-1
3.474429645E0,-5.311200619E-1,-9.514379501E-2,-8.584594727E-2,5.463610423E-1
3.479372145E0,-5.292210579E-1,-8.132123947E-2,-1.323032379E-2,5.355960358E-1
3.484313863E0,-5.045341253E-1,-6.957149506E-2,-9.579563141E-2,5.182390178E-1
3.489256415E0,-3.951250315E-1,-8.824014664E-2,-1.616621017E-1,4.359412221E-1
3.494199697E0,-2.177975178E-1,-2.294301987E-2,-2.826590538E-1,3.575727641E-1
3.499142249E0,-1.318006516E-1,3.799104691E-2,-4.113178253E-1,4.335863061E-1
3.504083967E0,-5.456209183E-3,8.274698257E-2,-4.337759018E-1,4.416314825E-1
3.509026467E0,-1.245284081E-2,9.249401093E-2,-4.672718048E-1,4.765009495E-1
3.513969801E0,-3.328716755E-2,1.101827621E-1,-4.829735756E-1,4.964994978E-1
3.518912301E0,-5.137240887E-2,9.767484665E-2,-4.167342186E-1,4.310996509E-1
3.523854020E0,-8.371281624E-2,6.444025040E-2,-3.921213150E-1,4.061028283E-1
3.528796572E0,-1.019256115E-1,4.613590240E-2,-3.586392403E-1,3.756853157E-1
3.533739853E0,-1.205420494E-1,5.906820297E-2,-2.590332031E-1,2.917492735E-1
3.538682405E0,-9.910750389E-2,3.388547897E-2,-1.932444572E-1,2.198043295E-1
3.543624124E0,-6.172883511E-2,3.954267502E-2,-7.993888855E-2,1.084633493E-1
3.548566624E0,-1.273113489E-1,9.245872498E-3,-1.258850098E-4,1.276467061E-1
3.553509957E0,-1.525343657E-1,-4.022884369E-2,2.768516541E-2,1.601610469E-1
3.558452457E0,-1.924017668E-1,-3.747844696E-2,1.249980927E-1,2.324813907E-1
3.563394176E0,-2.113202810E-1,-8.748149872E-2,1.513299942E-1,2.742444912E-1
3.568336676E0,-1.812106371E-1,-7.820320129E-2,1.144628525E-1,2.281551671E-1
3.573280009E0,-7.874739170E-2,-8.847761154E-2,3.627967834E-2,1.238775787E-1
3.578222561E0,1.196341515E-1,-1.633167267E-3,-3.581523895E-2,1.248908674E-1
3.583164280E0,2.833194733E-1,9.846067429E-2,-1.283373833E-1,3.262436394E-1
3.588106780E0,3.916521072E-1,1.453943253E-1,-1.655693054E-1,4.493818842E-1
3.593050113E0,4.524927139E-1,1.990933418E-1,-1.910071373E-1,5.299731516E-1
3.597992613E0,5.257961750E-1,1.219048500E-1,-8.627223969E-2,5.465942823E-1
3.602934332E0,4.668033123E-1,1.737127304E-1,-6.858062744E-2,5.027770356E-1
3.607876832E0,3.787343502E-1,1.303591728E-1,-4.712677002E-2,4.033040471E-1
3.612820165E0,3.423576355E-1,1.210041046E-1,-8.620119095E-2,3.732042192E-1
3.617762717E0,2.619738579E-1,1.074275970E-1,-7.128477097E-2,2.919803236E-1
3.622704436E0,1.803598404E-1,1.394720078E-1,-3.823471069E-2,2.311795970E-1
3.627646936E0,1.469981670E-1,1.170220375E-1,-6.006717682E-3,1.879859012E-1
3.632590270E0,7.821822166E-2,1.139607430E-1,2.097272873E-2,1.398034209E-1
3.637532770E0,5.955410004E-2,7.780504227E-2,1.118178368E-1,1.486726069E-1
3.642474488E0,4.557728767E-2,1.107287407E-1,1.807613373E-1,2.168243626E-1
3.647416988E0,3.155136108E-2,5.310297012E-2,2.421879768E-1,2.499408529E-1
3.652360322E0,7.936000824E-2,7.178211212E-2,2.629880905E-1,2.839250223E-1
3.657302874E0,6.754803658E-2,8.298826218E-2,2.316379547E-1,2.551586388E-1
3.662244540E0,3.444552422E-2,5.119562149E-2,2.862982750E-1,2.928723068E-1
3.667187092E0,-3.170299530E-2,2.434253693E-2,2.290835381E-1,2.325444182E-1
3.672130426E0,-5.473303795E-2,7.024288177E-3,2.083091736E-1,2.154942177E-1
3.677072926E0,-6.829524040E-2,3.960371017E-2,1.119918823E-1,1.370214415E-1
3.682014645E0,-5.359339714E-2,4.105854034E-2,2.136421204E-2,7.081303205E-2
3.686957145E0,-2.031755447E-2,3.778648376E-2,-4.704952240E-2,6.367321991E-2
3.691900478E0,-1.727581024E-3,2.520370483E-2,-1.055293083E-1,1.085110418E-1
3.696842978E0,2.849006653E-2,1.283836365E-2,-1.232581139E-1,1.271576585E-1
3.701784749E0,4.445171356E-2,5.463123322E-3,-1.316032410E-1,1.390151560E-1
3.706727249E0,8.194184303E-2,4.334783554E-2,-1.115999222E-1,1.450794373E-1
3.711670582E0,6.966400146E-2,2.646017075E-2,-9.684228897E-2,1.221951008E-1
3.716613082E0,-1.092600822E-2,-6.693840027E-3,-2.802991867E-2,3.081982302E-2
3.721554801E0,2.105760574E-2,8.116245270E-3,-1.476335526E-2,2.696762606E-2
3.726497301E0,1.268935204E-2,6.239414215E-3,5.759811401E-2,5.930845372E-2
3.731440634E0,6.909847260E-3,-5.055904388E-3,1.268782616E-1,1.271668251E-1
3.736383186E0,-3.433036804E-2,-1.621723175E-2,1.195521355E-1,1.254363818E-1
3.741324905E0,-6.806564331E-2,-5.914211273E-3,1.407918930E-1,1.564936639E-1
3.746267405E0,-6.356930733E-2,1.381921768E-2,1.405105591E-1,1.548394163E-1
3.751210738E0,-1.209732294E-1,-2.238273621E-3,1.545805931E-1,1.963025519E-1
3.756153238E0,-1.235154867E-1,7.895469666E-3,1.521115303E-1,1.961028596E-1
3.761094957E0,-1.310729980E-1,-2.725839615E-2,1.499266624E-1,2.010003858E-1
3.766037457E0,-8.419477940E-2,-2.424955368E-2,1.551547050E-1,1.781846913E-1
3.770980790E0,-6.165099144E-2,-1.195669174E-2,1.345748901E-1,1.485065934E-1
3.775923342E0,2.682018280E-2,1.909112930E-2,5.040407181E-2,6.020268996E-2
3.780865061E0,1.711225510E-2,1.165008545E-2,5.990743637E-2,6.338339450E-2
3.785807561E0,9.047269821E-2,-5.438327789E-3,-6.302356720E-3,9.085485255E-2
3.790750895E0,1.442055702E-1,3.439092636E-2,-7.166624069E-2,1.646633911E-1
3.795693395E0,1.666824818E-1,6.174898148E-2,-7.678604126E-2,1.936287235E-1
3.800635113E0,1.605446339E-1,4.820394516E-2,-6.246948242E-2,1.788872159E-1
3.805577613E0,1.544392109E-1,2.731323242E-2,-3.832149506E-2,1.614497430E-1
3.810520947E0,1.459453106E-1,1.490116119E-3,-1.150226593E-2,1.464054516E-1
3.815463447E0,9.460806847E-2,-2.694082260E-2,-3.245830536E-3,9.842271058E-2
3.820405165E0,9.086942673E-2,-2.475404739E-2,7.216024399E-2,1.186470244E-1
3.825347717E0,1.248233318E-1,3.629922867E-2,5.507230759E-2,1.411788130E-1
3.830291051E0,6.332135201E-2,-1.526927948E-2,4.838037491E-2,8.113818578E-2
3.835233551E0,8.771991730E-2,1.389646530E-2,7.792282104E-2,1.181518585E-1
3.840175270E0,5.712175369E-2,4.227638245E-3,1.507973671E-1,1.613090623E-1
3.845117770E0,9.777879715E-2,-4.856538773E-2,1.454005241E-1,1.818257476E-1
3.850061103E0,1.213490963E-1,7.751464844E-3,1.550316811E-1,1.970292123E-1
3.855003655E0,1.493947506E-1,4.885435104E-2,1.035189629E-1,1.882065748E-1
3.859945322E0,1.441235542E-1,3.450632095E-2,7.438611984E-2,1.658179119E-1
3.864887874E0,1.603212357E-1,5.670070648E-3,5.068588257E-2,1.682382447E-1
3.869831207E0,1.623494625E-1,5.445480347E-4,2.032756805E-2,1.636180141E-1
3.874773707E0,1.384963989E-1,-2.121877670E-2,4.454612732E-3,1.401832107E-1
3.879715426E0,1.840271950E-1,-2.855968475E-2,2.895545959E-2,1.884677233E-1
3.884657926E0,1.486964226E-1,2.361726761E-2,-3.006172180E-2,1.535321091E-1
3.889601259E0,9.971237183E-2,1.856374741E-2,-2.007961273E-2,1.033942003E-1
3.894543811E0,9.176111221E-2,1.373529434E-2,-6.036853790E-2,1.106938137E-1
3.899485478E0,9.348082542E-2,4.958391190E-2,-1.524353027E-2,1.069092805E-1
3.904428030E0,8.095717430E-2,6.915569305E-3,2.221393585E-2,8.423388935E-2
3.909371363E0,1.255950928E-1,2.397680283E-2,3.318738937E-2,1.321000273E-1
3.914313863E0,7.257413864E-2,5.277633667E-2,-2.955961227E-2,9.447813498E-2
3.919255582E0,9.346628189E-2,1.006460190E-2,-4.656839371E-2,1.049088049E-1
3.924198082E0,8.088755608E-2,5.751609802E-3,-2.787351608E-2,8.574853143E-2
3.929141415E0,7.548666000E-2,1.101350784E-2,-5.685281754E-2,9.514082223E-2
3.934083967E0,3.210067749E-2,3.527164459E-2,1.408004761E-2,4.972715705E-2
3.939025634E0,-6.211519241E-3,2.330780029E-3,-1.288223267E-2,1.449025277E-2
3.943968186E0,-2.060270309E-2,-8.883476257E-3,-7.053995132E-2,7.402210655E-2
3.948911520E0,-1.824617386E-3,3.865242004E-3,-1.230607033E-1,1.231349098E-1
3.953854020E0,3.797554970E-2,5.465555191E-2,-1.206741333E-1,1.378100801E-1
3.958795738E0,5.142426491E-2,4.821014404E-2,-2.253918648E-1,2.361570785E-1
3.963738238E0,2.211332321E-2,2.788925171E-2,-2.442007065E-1,2.467808633E-1
3.968681572E0,5.962800980E-2,2.698850632E-2,-2.204828262E-1,2.299925122E-1
3.973624124E0,2.089428902E-2,2.390909195E-2,-1.568541527E-1,1.600357498E-1
3.978565790E0,-3.176736832E-2,2.085161209E-2,-1.317343712E-1,1.371054338E-1
3.983508342E0,-1.520848274E-2,-5.588006973E-2,-2.119922638E-2,6.167079811E-2
3.988451676E0,-1.008839607E-1,-5.381774902E-2,4.830217361E-2,1.241250322E-1
3.993394176E0,-7.199788094E-2,-9.476804733E-2,7.011318207E-2,1.381323132E-1
