"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.162310107E0,-1.647210121E-2,2.123532295E-1,-1.308894157E-1,2.499945267E-1
3.167253336E0,-9.481930733E-2,2.129406929E-1,-1.706342697E-1,2.888779911E-1
3.172195836E0,-2.799222469E-1,1.617345810E-1,-1.855125427E-1,3.727324007E-1
3.177137451E0,-4.644889832E-1,1.807003021E-1,-1.848049164E-1,5.315594715E-1
3.182079899E0,-6.513180733E-1,1.358742714E-1,-1.467647552E-1,6.813346781E-1
3.187023180E0,-6.830780506E-1,5.598592758E-2,-1.595315933E-1,7.036905404E-1
3.191965628E0,-6.365561485E-1,6.307458878E-2,-1.944098473E-1,6.685636265E-1
3.196907295E0,-5.451447964E-1,7.595443726E-2,-2.924304008E-1,6.232715820E-1
3.201849742E0,-4.923083782E-1,1.882715225E-1,-4.303383827E-1,6.804445819E-1
3.206793024E0,-4.130797386E-1,2.353277206E-1,-6.709942818E-1,8.223425884E-1
3.211735472E0,-3.216636181E-1,1.841850281E-1,-8.475904465E-1,9.250952236E-1
3.216677086E0,-3.255403042E-1,2.383084297E-1,-9.054756165E-1,9.912888022E-1
3.221619586E0,-3.193616867E-1,2.611742020E-1,-8.398966789E-1,9.357511859E-1
3.226562815E0,-3.295817375E-1,3.051686287E-1,-7.509846687E-1,8.750599901E-1
3.231505263E0,-3.706045151E-1,3.172259331E-1,-7.002553940E-1,8.534269834E-1
3.236446930E0,-3.972990513E-1,2.803893089E-1,-5.531787872E-1,7.365266264E-1
3.241389378E0,-4.983847141E-1,1.822395325E-1,-3.472609520E-1,6.341835217E-1
3.246332659E0,-5.188024044E-1,1.206970215E-1,-1.728963852E-1,5.600150586E-1
3.251275107E0,-5.184986591E-1,2.602005005E-2,-2.713584900E-2,5.198598434E-1
3.256216774E0,-4.086401463E-1,3.412389755E-2,1.643953323E-1,4.417884503E-1
3.261159222E0,-2.178876400E-1,-1.805973053E-2,3.063316345E-1,3.763512294E-1
3.266102451E0,-7.517552376E-2,8.029460907E-3,2.768692970E-1,2.870059917E-1
3.271044899E0,3.437519073E-2,8.820724487E-2,2.865195274E-1,3.017542235E-1
3.275986565E0,1.683247089E-1,1.220755577E-1,2.202696800E-1,3.029098568E-1
3.280929013E0,2.165539265E-1,1.433634758E-1,1.593422890E-1,3.046943621E-1
3.285872295E0,2.842111588E-1,1.521973610E-1,8.934879303E-2,3.345492882E-1
3.290814742E0,3.306810856E-1,1.175508499E-1,8.911275864E-2,3.620901358E-1
3.295756409E0,4.375197887E-1,9.674787521E-2,1.178660393E-1,4.633315445E-1
3.300698857E0,4.374523163E-1,7.075691223E-2,1.155648232E-1,4.579588388E-1
3.305642086E0,4.837675095E-1,1.112647057E-1,1.156811714E-1,5.096989026E-1
3.310584586E0,4.424159527E-1,1.442518234E-1,1.061015129E-1,4.772818819E-1
3.315526201E0,3.301858902E-1,1.506934166E-1,1.513271332E-1,3.932316482E-1
3.320468701E0,2.761237621E-1,1.879806519E-1,1.438255310E-1,3.636850847E-1
3.325411930E0,2.130169868E-1,1.030664444E-1,1.985473633E-1,3.089012530E-1
3.330354378E0,1.550900936E-1,2.755641937E-2,2.294883728E-1,2.783472770E-1
3.335296045E0,1.285557747E-1,2.347278595E-2,2.679457664E-1,2.981148984E-1
3.340238492E0,3.998661041E-2,-1.217842102E-2,2.997660637E-1,3.026663772E-1
3.345181774E0,-1.756286621E-2,-6.246757507E-2,3.488464355E-1,3.548302239E-1
3.350124222E0,4.933929443E-2,-5.807256699E-2,3.289761543E-1,3.376863917E-1
3.355065888E0,5.418896675E-2,-3.017377853E-2,2.664904594E-1,2.736129858E-1
3.360008336E0,1.001405716E-1,3.081083298E-2,2.592353821E-1,2.796076266E-1
3.364951565E0,9.391951561E-2,3.022670746E-3,2.113685608E-1,2.313151107E-1
3.369894013E0,1.216137409E-1,5.999565125E-3,2.211360931E-1,2.524422081E-1
3.374835680E0,9.230923653E-2,-3.458023071E-2,1.810822487E-1,2.061736363E-1
3.379778128E0,5.133581161E-2,-9.492063522E-2,2.015500069E-1,2.286212978E-1
3.384721409E0,1.287269592E-2,-1.607923508E-1,2.277326584E-1,2.790735567E-1
3.389663857E0,4.104447365E-2,-1.286320686E-1,1.963310242E-1,2.382786792E-1
3.394605524E0,-5.958914757E-2,-1.238842010E-1,1.428699493E-1,1.982674562E-1
3.399547972E0,-1.078302860E-1,-1.461124420E-1,9.596014023E-2,2.053888137E-1
3.404491201E0,-1.234428883E-1,-1.118149757E-1,2.228736877E-2,1.680400615E-1
3.409433701E0,-9.026455879E-2,-1.115736961E-1,-9.456682205E-2,1.718699045E-1
3.414375315E0,-4.639863968E-2,-9.516620636E-2,-1.310548782E-1,1.684779561E-1
3.419317763E0,4.662847519E-2,-3.325462341E-3,-1.974463463E-1,2.029047389E-1
3.424261045E0,1.034517288E-1,3.540277481E-2,-1.303024292E-1,1.701009692E-1
3.429203492E0,1.103982925E-1,2.649784088E-3,-1.162824631E-1,1.603633860E-1
3.434145159E0,8.477544785E-2,8.262157440E-3,-5.780410767E-2,1.029390823E-1
3.439087607E0,1.959538460E-2,1.173543930E-2,-3.607797623E-2,4.270035131E-2
3.444030888E0,-3.025865555E-2,-2.740621567E-2,2.773189545E-2,4.935326654E-2
3.448973336E0,-9.589910507E-2,-1.017656326E-1,1.120734215E-1,1.792019368E-1
3.453914951E0,-1.749618053E-1,-5.203533173E-2,1.267023087E-1,2.221998742E-1
3.458857451E0,-2.983112335E-1,-9.777307510E-2,1.531038284E-1,3.492705950E-1
3.463800680E0,-3.851573467E-1,-1.028518677E-1,2.055892944E-1,4.485439180E-1
3.468743128E0,-3.955349922E-1,-1.150164604E-1,1.509537697E-1,4.387069145E-1
3.473684795E0,-4.798181057E-1,-1.174926758E-1,1.443905830E-1,5.146635638E-1
3.478627242E0,-4.854526520E-1,-7.917976379E-2,-2.615785599E-2,4.925626313E-1
3.483570524E0,-4.177670479E-1,-5.472755432E-2,-1.507802010E-1,4.475031626E-1
3.488512972E0,-3.675875664E-1,1.091861725E-2,-3.441991806E-1,5.036992268E-1
3.493454638E0,-2.516028881E-1,7.014751434E-2,-5.111598969E-1,5.740288557E-1
3.498397086E0,-1.819186211E-1,1.492109299E-1,-6.543641090E-1,6.953780795E-1
3.503340315E0,-7.509875298E-2,1.673026085E-1,-7.598309517E-1,7.816476576E-1
3.508282763E0,2.350950241E-2,1.818838120E-1,-8.183817863E-1,8.386794179E-1
3.513224430E0,1.734807491E-1,2.212648392E-1,-8.373742104E-1,8.833171953E-1
3.518166878E0,2.391686440E-1,2.707972527E-1,-7.528648376E-1,8.350678152E-1
3.523110159E0,3.044357300E-1,2.420854568E-1,-5.937080383E-1,7.097715949E-1
3.528052607E0,3.645780087E-1,2.209143639E-1,-4.242649078E-1,6.014324505E-1
3.532994274E0,3.389794827E-1,1.950001717E-1,-2.869939804E-1,4.850749441E-1
3.537936722E0,3.019182682E-1,1.806144714E-1,-7.908535004E-2,3.605977268E-1
3.542879951E0,2.510366440E-1,1.369614601E-1,1.885461807E-2,2.865891394E-1
3.547822451E0,2.219762802E-1,1.044645309E-1,1.575551033E-1,2.915646031E-1
3.552764065E0,1.789574623E-1,3.306722641E-2,2.845439911E-1,3.377639674E-1
3.557706513E0,1.507501602E-1,-1.056861877E-2,3.168859482E-1,3.510755056E-1
3.562649795E0,9.926128387E-2,-5.306720734E-3,3.835563660E-1,3.962277749E-1
3.567592242E0,9.106564522E-2,-2.017259598E-2,3.700971603E-1,3.816697440E-1
3.572533909E0,3.549957275E-2,-9.761333466E-3,3.411788940E-1,3.431596437E-1
3.577476357E0,-1.470708847E-2,-5.239820480E-2,3.084869385E-1,3.132507965E-1
3.582419638E0,-7.297277451E-3,-5.486917496E-2,2.718200684E-1,2.773986773E-1
3.587362086E0,5.257272720E-2,-1.731252670E-2,1.241197586E-1,1.359019121E-1
3.592303701E0,7.184147835E-2,3.404045105E-2,1.803731918E-2,8.151868008E-2
3.597246201E0,6.981492043E-2,1.617574692E-2,-1.751809120E-1,1.892726336E-1
3.602189430E0,9.178256989E-2,5.341720581E-2,-3.387932777E-1,3.550469308E-1
3.607131878E0,4.729700089E-2,1.098899841E-1,-3.830308914E-1,4.012798010E-1
3.612073545E0,-1.333904266E-2,1.189966202E-1,-3.563542366E-1,3.759341267E-1
3.617015992E0,-3.560853004E-2,7.395696640E-2,-3.612680435E-1,3.704756396E-1
3.621959274E0,-1.149482727E-1,4.155445099E-2,-2.904391289E-1,3.151107192E-1
3.626901722E0,-1.486883163E-1,4.295873642E-2,-2.560358047E-1,2.991788792E-1
3.631843388E0,-1.465649605E-1,4.224061966E-2,-1.533241272E-1,2.162726186E-1
3.636785836E0,-1.777625084E-1,4.170322418E-2,-9.196758270E-2,2.044424236E-1
3.641729065E0,-2.088422775E-1,5.799913406E-2,-1.452198029E-1,2.608980406E-1
3.646671513E0,-2.231926918E-1,2.916955948E-2,-7.460784912E-2,2.371332369E-1
3.651613180E0,-2.472581863E-1,-2.777385712E-2,-9.476041794E-2,2.662471308E-1
3.656555628E0,-2.594847679E-1,-5.327939987E-2,-4.824304581E-2,2.692553262E-1
3.661498909E0,-2.695419788E-1,-5.957269669E-2,-6.698131561E-3,2.761279586E-1
3.666441357E0,-2.394626141E-1,-3.969287872E-2,1.567363739E-2,2.432355465E-1
3.671383024E0,-2.288134098E-1,-9.130859375E-2,6.894302368E-2,2.558241121E-1
3.676325472E0,-1.351876259E-1,-8.817720413E-2,8.649778366E-2,1.831195787E-1
3.681268753E0,-4.213881493E-2,-1.282215118E-1,7.102918625E-2,1.525174781E-1
3.686211201E0,-1.741170883E-3,-1.065998077E-1,1.010632515E-1,1.469024557E-1
3.691152815E0,-6.111288071E-2,-7.616949081E-2,1.526336670E-1,1.812004741E-1
3.696095315E0,-8.881163597E-2,-1.390929222E-1,2.018065453E-1,2.606918284E-1
3.701038545E0,-5.669474602E-2,-2.113542557E-1,1.843872070E-1,2.861530320E-1
3.705980992E0,-1.077611446E-1,-2.380347252E-1,1.458115578E-1,2.992223338E-1
3.710922659E0,-1.154477596E-1,-1.837735176E-1,5.998706818E-2,2.251651379E-1
3.715865107E0,-6.812310219E-2,-1.796350479E-1,-5.158329010E-2,1.989229582E-1
3.720808388E0,-1.088039875E-1,-1.514739990E-1,-1.626563072E-1,2.474666732E-1
3.725750836E0,-1.063673496E-1,-1.207103729E-1,-2.305669785E-1,2.811514516E-1
3.730692451E0,-1.207895279E-1,-4.693222046E-2,-3.173546791E-1,3.427925549E-1
3.735634951E0,-1.829013824E-1,-6.342935562E-2,-3.136234283E-1,3.685591590E-1
3.740578180E0,-1.879565716E-1,-6.491470337E-2,-2.747545242E-1,3.391631467E-1
3.745520628E0,-1.791255474E-1,-8.013296127E-2,-2.270393372E-1,3.000901762E-1
3.750462295E0,-1.707668304E-1,-9.965848923E-2,-1.086273193E-1,2.255948124E-1
3.755404742E0,-2.080171108E-1,-1.641860008E-1,-9.919643402E-3,2.651915545E-1
3.760348024E0,-1.907808781E-1,-1.120095253E-1,3.375148773E-2,2.237915104E-1
3.765290472E0,-1.763069630E-1,-1.579799652E-1,8.707475662E-2,2.522376416E-1
3.770232138E0,-1.810817719E-1,-1.254639626E-1,2.584934235E-3,2.203145385E-1
3.775174586E0,-1.598048210E-1,-1.098427773E-1,2.332878113E-2,1.953132063E-1
3.780117815E0,-2.147440910E-1,-1.345696449E-1,1.530122757E-2,2.538860798E-1
3.785060315E0,-1.766645908E-1,-1.540551186E-1,8.541488647E-2,2.494775742E-1
3.790001930E0,-2.029223442E-1,-1.470332146E-1,8.108329773E-2,2.633832666E-1
3.794944378E0,-1.148428917E-1,-1.494174004E-1,9.556913376E-2,2.113005173E-1
3.799887659E0,-1.029648781E-1,-1.041235924E-1,1.237878799E-1,1.917470413E-1
3.804830107E0,-2.416110039E-2,-6.617164612E-2,3.979587555E-2,8.090832610E-2
3.809771774E0,7.598519325E-2,-4.492855072E-2,-1.550149918E-2,8.962488907E-2
3.814714222E0,1.331305504E-1,5.706167221E-2,-9.452009201E-2,1.729561380E-1
3.819657503E0,2.165637016E-1,1.062045097E-1,-2.113733292E-1,3.207147004E-1
3.824599951E0,2.427430153E-1,1.432900429E-1,-2.398023605E-1,3.700829366E-1
3.829541565E0,2.950921059E-1,1.612496376E-1,-2.682709694E-1,4.301745106E-1
3.834484013E0,2.378416061E-1,2.005138397E-1,-2.467331886E-1,3.970537695E-1
3.839427295E0,2.260723114E-1,2.014226913E-1,-1.920251846E-1,3.585435289E-1
3.844369742E0,1.499209404E-1,1.759910583E-1,-1.943426132E-1,3.020234963E-1
3.849311409E0,1.071062088E-1,1.410145760E-1,-1.415157318E-1,2.266794057E-1
3.854253857E0,-6.771087646E-5,1.083259583E-1,-1.216988564E-1,1.629267610E-1
3.859197138E0,-9.858608246E-3,1.112270355E-1,-9.186744690E-2,1.445969342E-1
3.864139586E0,-2.513575554E-2,7.119750977E-2,-1.116032600E-1,1.347448673E-1
3.869081253E0,-5.524039268E-2,4.792261124E-2,-3.569412231E-2,8.137658152E-2
3.874023701E0,-5.700898170E-2,7.928943634E-2,1.143550873E-2,9.832400302E-2
3.878966930E0,-1.869320869E-2,8.183860779E-2,8.211374283E-2,1.174293853E-1
3.883909430E0,-6.989717484E-3,5.096960068E-2,6.460475922E-2,8.258650772E-2
3.888851045E0,-2.722740173E-4,6.042861938E-2,1.449418068E-1,1.570344533E-1
3.893793492E0,8.432149887E-3,5.775165558E-2,1.323533058E-1,1.446504491E-1
3.898736774E0,5.012321472E-2,2.637243271E-2,1.510515213E-1,1.613208106E-1
3.903679222E0,1.006288528E-1,-2.546310425E-4,1.011481285E-1,1.426785715E-1
3.908620888E0,1.244928837E-1,-3.178930283E-2,1.541810036E-1,2.007008214E-1
3.913563336E0,1.885685921E-1,5.322456360E-3,1.502456665E-1,2.411642651E-1
3.918506565E0,2.498602867E-1,1.800012589E-2,2.012848854E-1,3.213561459E-1
3.923449065E0,1.992561817E-1,-2.447891235E-2,2.237749100E-1,3.006284309E-1
3.928390680E0,1.848850250E-1,-7.415437698E-2,1.965723038E-1,2.798607059E-1
3.933333180E0,2.135679722E-1,-6.198787689E-2,1.698155403E-1,2.798054563E-1
3.938276409E0,1.826248169E-1,-6.447172165E-2,9.849452972E-2,2.172777002E-1
3.943218857E0,1.400711536E-1,-6.711769104E-2,6.119060516E-2,1.669401171E-1
3.948160524E0,1.288919449E-1,-8.652114868E-2,8.839702606E-2,1.786423154E-1
3.953102972E0,1.322464943E-1,-1.318368912E-1,5.590391159E-2,1.949239556E-1
3.958046253E0,4.095721245E-2,-1.197547913E-1,2.131462097E-3,1.265829626E-1
3.962988701E0,3.835058212E-2,-3.630733490E-2,-9.657239914E-2,1.100691510E-1
3.967930367E0,2.140569687E-2,-1.028442383E-2,-1.804084778E-1,1.819648100E-1
3.972872815E0,9.042978287E-3,3.241920471E-2,-2.613224983E-1,2.634809830E-1
3.977816045E0,-2.247953415E-2,6.306791306E-2,-2.347841263E-1,2.441443775E-1
3.982758492E0,-6.867837906E-2,4.615831375E-2,-2.582187653E-1,2.711535366E-1
3.987700159E0,-1.201283932E-1,2.460765839E-2,-2.122116089E-1,2.450920942E-1
3.992642607E0,-1.603190899E-1,2.915668488E-2,-1.374773979E-1,2.131955858E-1
3.997585888E0,-1.488690376E-1,-2.607297897E-2,2.049303055E-2,1.525180478E-1
4.002528336E0,-7.173228264E-2,-6.715965271E-2,8.540201187E-2,1.301900263E-1
