"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.143338399E0,-1.773982048E0,-1.395093918E0,-2.738942146E0,3.548958076E0
3.148281785E0,-1.710066676E0,-1.379390717E0,-2.244935513E0,3.141143461E0
3.153224389E0,-1.484472990E0,-1.323380470E0,-1.749089003E0,2.648453939E0
3.158166160E0,-1.199795961E0,-1.316142559E0,-1.446595192E0,2.294423508E0
3.163108712E0,-1.109108210E0,-1.250426292E0,-1.200387955E0,2.057818791E0
3.168052097E0,-1.058488607E0,-1.219899178E0,-9.909093380E-1,1.894849190E0
3.172994702E0,-1.023586988E0,-1.210332870E0,-8.394961357E-1,1.793708377E0
3.177936472E0,-1.028303981E0,-1.164408207E0,-6.837589741E-1,1.697286624E0
3.182879024E0,-1.060615778E0,-1.130172729E0,-5.137989521E-1,1.632845856E0
3.187822410E0,-1.130217552E0,-1.100505829E0,-3.222594261E-1,1.610079480E0
3.192765014E0,-1.148813367E0,-1.051568985E0,-2.619459629E-1,1.579298949E0
3.197706785E0,-1.193267107E0,-1.014451504E0,-3.636522293E-1,1.607868523E0
3.202649389E0,-1.244593620E0,-9.603180885E-1,-4.934926033E-1,1.647652591E0
3.207592774E0,-1.252774477E0,-8.962931633E-1,-4.937536716E-1,1.617584005E0
3.212535327E0,-1.315978765E0,-8.462057114E-1,-4.747660160E-1,1.635012840E0
3.217477097E0,-1.367363095E0,-8.099555969E-1,-3.960421085E-1,1.637852025E0
3.222419702E0,-1.447812796E0,-7.396755219E-1,-2.505047321E-1,1.645002854E0
3.227363087E0,-1.509492159E0,-7.549653053E-1,-1.457815170E-1,1.694045879E0
3.232305639E0,-1.552357674E0,-7.600293159E-1,-9.630322456E-2,1.731107512E0
3.237247462E0,-1.358907819E0,-7.402734756E-1,-2.507824898E-1,1.567650196E0
3.242190014E0,-1.082051039E0,-6.380329132E-1,-5.572509766E-1,1.374208536E0
3.247133399E0,-8.479881287E-1,-4.985041618E-1,-8.013935089E-1,1.268787540E0
3.252076004E0,-6.989765167E-1,-3.812322617E-1,-9.101290703E-1,1.209231629E0
3.257017774E0,-5.436546803E-1,-3.433923721E-1,-1.008517504E0,1.196071188E0
3.261960379E0,-4.775227308E-1,-2.772750854E-1,-9.723622799E-1,1.118211892E0
3.266903712E0,-5.124602318E-1,-3.574914932E-1,-8.231983185E-1,1.033475267E0
3.271846316E0,-5.696628094E-1,-3.355016708E-1,-5.914888382E-1,8.870942076E-1
3.276788087E0,-7.473468781E-1,-4.316854477E-1,-3.673872948E-1,9.380048541E-1
3.281730691E0,-8.351332545E-1,-4.763793945E-1,-1.598026752E-1,9.746393053E-1
3.286674077E0,-9.239485860E-1,-5.657286644E-1,4.422831535E-2,1.084290577E0
3.291616629E0,-9.588828087E-1,-5.397272110E-1,1.472458839E-1,1.110154518E0
3.296558452E0,-8.682560325E-1,-4.369235039E-1,2.692036629E-1,1.008583808E0
3.301501004E0,-7.025103569E-1,-3.770723343E-1,3.147375584E-1,8.571838061E-1
3.306444389E0,-5.116826296E-1,-3.315591812E-1,3.510706425E-1,7.035632168E-1
3.311386993E0,-3.001495600E-1,-2.455482483E-1,2.564544678E-1,4.649221382E-1
3.316328764E0,-4.577732086E-2,-1.503925323E-1,1.890027523E-1,2.458363628E-1
3.321271368E0,3.020043373E-1,-1.586551666E-1,4.606723785E-2,3.442386847E-1
3.326214754E0,6.739758253E-1,-3.366088867E-2,-1.529591084E-1,6.919342146E-1
3.331157306E0,1.003764868E0,1.595287323E-1,-2.642126083E-1,1.050143623E0
3.336099077E0,1.284942627E0,3.106184006E-1,-2.757651806E-1,1.350410227E0
3.341041681E0,1.441380858E0,3.669414520E-1,-2.928533554E-1,1.515911573E0
3.345985066E0,1.382451892E0,4.625625610E-1,-2.295663357E-1,1.475749999E0
3.350927670E0,1.313852549E0,4.157552719E-1,-1.624848843E-1,1.387610285E0
3.355869441E0,1.146862864E0,4.513864517E-1,1.859664917E-3,1.232496498E0
3.360811993E0,9.458433390E-1,4.736404419E-1,2.994732857E-1,1.099381253E0
3.365755379E0,6.719208956E-1,4.728584290E-1,4.605851173E-1,9.419190167E-1
3.370697983E0,4.252052307E-1,3.870878220E-1,6.406435966E-1,8.608488184E-1
3.375639754E0,2.096915245E-1,3.123779297E-1,6.768155098E-1,7.743576310E-1
3.380582358E0,6.001949310E-3,2.992696762E-1,6.786680222E-1,7.417470234E-1
3.385525743E0,-9.294950962E-2,3.288555145E-1,6.266613007E-1,7.137856447E-1
3.390468295E0,-1.853159666E-1,4.109296799E-1,6.230647564E-1,7.690350447E-1
3.395410118E0,-2.353039980E-1,3.975496292E-1,4.830353260E-1,6.683837261E-1
3.400352670E0,-3.387058973E-1,3.871097565E-1,4.597327709E-1,6.898767057E-1
3.405296056E0,-4.260483980E-1,3.413848877E-1,3.736000061E-1,6.615420195E-1
3.410238660E0,-4.186625481E-1,2.868556976E-1,3.273458481E-1,6.039203794E-1
3.415180431E0,-3.858164549E-1,2.929115295E-1,1.772716045E-1,5.158262525E-1
3.420123035E0,-1.478036642E-1,3.020992279E-1,9.062147141E-2,3.483132466E-1
3.425066420E0,1.113767624E-1,3.480596542E-1,-1.962335110E-1,4.147986221E-1
3.430008972E0,2.440485954E-1,3.997879028E-1,-4.708001614E-1,6.641105903E-1
3.434950743E0,3.966209888E-1,4.980535507E-1,-6.355781555E-1,8.996249996E-1
3.439893347E0,3.875272274E-1,5.806331635E-1,-6.477684975E-1,9.523215049E-1
3.444836733E0,3.601036072E-1,5.855636597E-1,-7.372663021E-1,1.008028277E0
3.449779337E0,3.165605068E-1,5.391759872E-1,-6.861159801E-1,9.282652842E-1
3.454721108E0,2.590043545E-1,5.895214081E-1,-4.866552353E-1,8.071258045E-1
3.459663712E0,2.423501015E-1,5.400886536E-1,-3.176271915E-1,6.718008322E-1
3.464607097E0,1.897256374E-1,5.315780640E-1,-1.275994778E-1,5.786645680E-1
3.469549649E0,1.967878342E-1,4.559965134E-1,8.174610138E-2,5.033296107E-1
3.474491420E0,1.559646130E-1,3.944034576E-1,2.201299667E-1,4.778454250E-1
3.479434024E0,1.366705894E-1,3.369026184E-1,3.217225075E-1,4.854766690E-1
3.484377410E0,1.746554375E-1,3.431053162E-1,3.916921616E-1,5.492253902E-1
3.489320014E0,2.746131420E-1,3.291845322E-1,4.062762260E-1,5.906227272E-1
3.494261785E0,3.650243282E-1,4.099416733E-1,4.251179695E-1,6.942767630E-1
3.499204389E0,4.725403786E-1,3.748817444E-1,4.551525116E-1,7.556418070E-1
3.504147722E0,5.663020611E-1,3.772277832E-1,4.482984543E-1,8.148437451E-1
3.509090327E0,5.388197899E-1,4.720134735E-1,4.856553078E-1,8.654389425E-1
3.514032097E0,4.522507191E-1,3.938713074E-1,4.904675484E-1,7.747410765E-1
3.518974702E0,4.499506950E-1,3.823127747E-1,3.740329742E-1,6.989415937E-1
3.523918087E0,5.005745888E-1,3.705463409E-1,2.365174294E-1,6.661981718E-1
3.528860691E0,5.489623547E-1,4.927310944E-1,8.463239670E-2,7.424999938E-1
3.533802462E0,6.168799400E-1,5.718984604E-1,-1.776278019E-1,8.597443489E-1
3.538745014E0,6.902513504E-1,5.747795105E-1,-2.923476696E-1,9.446086874E-1
3.543688399E0,7.022023201E-1,5.899887085E-1,-3.196363449E-1,9.712580334E-1
3.548631004E0,7.318129539E-1,5.624599457E-1,-3.121380806E-1,9.743416092E-1
3.553572774E0,6.715507507E-1,5.520229340E-1,-2.699420452E-1,9.102628402E-1
3.558515379E0,5.932688713E-1,5.346651077E-1,-2.503066063E-1,8.369516881E-1
3.563458764E0,5.519559383E-1,5.031213760E-1,-2.553768158E-1,7.893058944E-1
3.568401368E0,4.181840420E-1,4.381017685E-1,-1.124672890E-1,6.160032010E-1
3.573343139E0,2.942390442E-1,4.304542542E-1,-5.444049835E-3,5.214375492E-1
3.578285691E0,1.558535099E-1,3.102798462E-1,9.953260422E-2,3.612071965E-1
3.583229077E0,5.798339844E-2,2.759180069E-1,1.695113182E-1,3.289785829E-1
3.588171681E0,-2.114534378E-2,1.861286163E-1,2.071518898E-1,2.792899798E-1
3.593113452E0,-6.026697159E-2,1.030817032E-1,3.131475449E-1,3.351407618E-1
3.598056056E0,-1.528979540E-1,1.559629440E-1,2.817282677E-1,3.564730580E-1
3.602999441E0,-1.530979872E-1,1.487503052E-1,1.485095024E-1,2.600398417E-1
3.607942045E0,-1.493223906E-1,1.321125031E-1,4.671287537E-2,2.047754441E-1
3.612883816E0,-6.932520866E-2,1.708059311E-1,-5.541944504E-2,1.924888712E-1
3.617826420E0,2.032113075E-2,1.932439804E-1,-1.633243561E-1,2.538326803E-1
3.622769806E0,4.546618462E-2,1.805105209E-1,-2.247502804E-1,2.918285638E-1
3.627712358E0,-4.164171219E-2,1.805238724E-1,-2.135436535E-1,2.827079635E-1
3.632654129E0,-9.029889107E-2,8.326053619E-2,-2.349116802E-1,2.650843340E-1
3.637596733E0,-1.916536093E-1,8.962631226E-2,-1.929292679E-1,2.863314237E-1
3.642540118E0,-2.835954428E-1,4.868221283E-2,-1.040101051E-1,3.059647610E-1
3.647482722E0,-3.208596706E-1,-1.811981201E-2,-8.504533768E-2,3.324333998E-1
3.652424493E0,-4.186052084E-1,-9.175777435E-2,-3.748273849E-2,4.301799221E-1
3.657367097E0,-4.286247492E-1,-1.484241486E-1,-6.389999390E-2,4.580743528E-1
3.662310483E0,-2.673171759E-1,-1.572551727E-1,-8.495330811E-2,3.215660530E-1
3.667253035E0,-1.714757681E-1,-1.207170486E-1,-2.561011314E-1,3.310050368E-1
3.672194806E0,5.061721802E-2,-8.430862427E-2,-2.736582756E-1,2.907901283E-1
3.677137410E0,2.175457478E-1,-2.415943146E-2,-3.005716801E-1,3.718241054E-1
3.682080795E0,2.675149441E-1,-8.627128601E-2,-2.650060654E-1,3.863097135E-1
3.687023399E0,2.962949276E-1,-7.685184479E-2,-2.124094963E-1,3.725784270E-1
3.691965170E0,2.633881569E-1,-1.156415939E-1,-1.378879547E-1,3.189974725E-1
3.696907774E0,2.309203148E-1,-1.595945358E-1,-8.674526215E-2,2.938015455E-1
3.701851160E0,1.340603828E-1,-1.729741096E-1,2.271986008E-2,2.200191376E-1
3.706793712E0,-1.771235466E-2,-1.725597382E-1,1.116170883E-1,2.062740050E-1
3.711735483E0,-4.493379593E-2,-2.588315010E-1,1.560978889E-1,3.055803378E-1
3.716678087E0,-1.679793596E-1,-2.643208504E-1,2.161388397E-1,3.805240797E-1
3.721621472E0,-2.840590477E-1,-3.110632896E-1,2.152590752E-1,4.730606538E-1
3.726564077E0,-3.358448744E-1,-3.415956497E-1,2.180681229E-1,5.263393143E-1
3.731505847E0,-2.973190546E-1,-2.889547348E-1,2.484955788E-1,4.833668500E-1
3.736448452E0,-2.932418585E-1,-2.993049622E-1,1.570343971E-1,4.474751946E-1
3.741391837E0,-2.682795525E-1,-2.979955673E-1,4.099702835E-2,4.030583491E-1
3.746334389E0,-2.248971462E-1,-2.658824921E-1,-1.141562462E-1,3.664749303E-1
3.751276160E0,-2.487361431E-1,-2.670664787E-1,-1.946115494E-1,4.136034672E-1
3.756218764E0,-2.751283646E-1,-1.895551682E-1,-2.249751091E-1,4.027909861E-1
3.761162149E0,-3.445215225E-1,-1.975870132E-1,-2.535271645E-1,4.711812076E-1
3.766104754E0,-3.522566557E-1,-2.000417709E-1,-3.517878056E-1,5.365222472E-1
3.771046524E0,-3.676711321E-1,-1.233911514E-1,-3.125894070E-1,4.981160256E-1
3.775989129E0,-4.025478363E-1,-1.036205292E-1,-2.463011742E-1,4.831627500E-1
3.780932514E0,-4.591804743E-1,-1.093139648E-1,-2.577152252E-1,5.377856340E-1
3.785875066E0,-4.472318888E-1,-1.306447983E-1,-3.131296635E-1,5.613685169E-1
3.790816889E0,-3.907378912E-1,-1.151857376E-1,-3.079712391E-1,5.106761575E-1
3.795759441E0,-1.923328638E-1,-7.514762878E-2,-3.117234707E-1,3.739125817E-1
3.800702827E0,-1.664781570E-2,2.249717712E-2,-3.292205334E-1,3.304079786E-1
3.805645431E0,1.368434429E-1,9.416198730E-2,-4.198400974E-1,4.515067166E-1
3.810587202E0,2.376475334E-1,9.251737595E-2,-4.594860077E-1,5.255123274E-1
3.815529806E0,2.812705040E-1,1.439356804E-1,-4.815835953E-1,5.759803258E-1
3.820473191E0,2.584843636E-1,1.646900177E-1,-4.003407955E-1,5.041921466E-1
3.825415743E0,3.572897911E-1,1.595616341E-1,-2.897419930E-1,4.868945803E-1
3.830357566E0,3.272967339E-1,1.332712173E-1,-1.685218811E-1,3.915149982E-1
3.835300118E0,3.119940758E-1,1.427564621E-1,-5.771541595E-2,3.479235261E-1
3.840243504E0,3.133933544E-1,1.163630486E-1,2.650403976E-2,3.353479056E-1
3.845186108E0,3.147425652E-1,1.277318001E-1,1.346712112E-1,3.653965383E-1
3.850127879E0,3.635537624E-1,1.288356781E-1,2.004961967E-1,4.347052968E-1
3.855070483E0,4.001607895E-1,1.077785492E-1,3.526735306E-1,5.441723002E-1
3.860013868E0,4.056437016E-1,9.545803070E-2,4.554281235E-1,6.173117720E-1
3.864956420E0,3.732802868E-1,5.369472504E-2,5.354046822E-1,6.548888987E-1
3.869898243E0,3.531482220E-1,2.550315857E-2,6.070113182E-1,7.027281254E-1
3.874840795E0,2.787020206E-1,6.294441223E-2,6.917557716E-1,7.484402868E-1
3.879784181E0,2.807579041E-1,6.517410278E-3,6.588420868E-1,7.161985567E-1
3.884726785E0,1.949021816E-1,-2.870559692E-3,6.492104530E-1,6.778416576E-1
3.889668556E0,1.832263470E-1,-1.118183136E-3,6.007876396E-1,6.281074211E-1
3.894611160E0,1.193480492E-1,-5.697965622E-2,5.443949699E-1,5.602289901E-1
3.899554545E0,7.734894753E-2,-2.964210510E-2,4.297657013E-1,4.376757614E-1
3.904497097E0,8.783936501E-2,-4.064798355E-2,3.780994415E-1,3.902911737E-1
3.909438920E0,4.838204384E-2,-6.578588486E-2,3.054680824E-1,3.161951204E-1
3.914381472E0,2.350831032E-2,-3.114748001E-2,2.069582939E-1,2.106051794E-1
3.919324858E0,-3.616094589E-3,-2.256250381E-2,1.372013092E-1,1.390911283E-1
3.924267462E0,-3.071808815E-2,7.779121399E-3,1.456866264E-1,1.490929535E-1
3.929209233E0,-2.460527420E-2,-2.071380615E-3,8.465766907E-2,8.818520890E-2
3.934151837E0,-8.999609947E-2,-2.313518524E-2,8.262348175E-2,1.243429711E-1
3.939095222E0,-1.123728752E-1,1.366949081E-2,-1.032891273E-1,1.532421675E-1
3.944037774E0,-6.832146645E-2,-2.972936630E-2,-1.180028915E-1,1.395576598E-1
3.948979597E0,-1.482422352E-1,8.232450485E-2,-1.884388924E-1,2.535000997E-1
3.953922149E0,-1.612348557E-1,8.995103836E-2,-2.455797195E-1,3.072413817E-1
3.958865535E0,-1.553902626E-1,6.770181656E-2,-2.540373802E-1,3.053926329E-1
3.963808139E0,-1.782014370E-1,9.655094147E-2,-3.828511238E-1,4.331891267E-1
3.968749910E0,-2.176799774E-1,6.216096878E-2,-4.505839348E-1,5.042563246E-1
3.973692514E0,-2.761485577E-1,8.391189575E-2,-4.650568962E-1,5.473364129E-1
3.978635899E0,-2.752771378E-1,5.451154709E-2,-4.574813843E-1,5.366919305E-1
3.983578452E0,-2.558097839E-1,1.025385857E-1,-4.232378006E-1,5.050574650E-1
3.988520222E0,-1.965286732E-1,6.584644318E-2,-4.099068642E-1,4.593287611E-1
3.993462827E0,-1.568639278E-1,5.182504654E-2,-3.221950531E-1,3.620797972E-1
3.998406212E0,-9.857463837E-2,2.219533920E-2,-2.816491127E-1,2.992253584E-1
4.003348816E0,-5.731725693E-2,5.042171478E-2,-2.304897308E-1,2.428026633E-1
4.008290587E0,4.048919678E-2,4.087924957E-2,-1.517891884E-1,1.623282040E-1
