"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.005621930E0,8.127903938E-2,2.435874939E-2,-1.178736687E-1,1.452371601E-1
3.010565680E0,2.470631897E-2,-2.189159393E-2,-1.587395668E-1,1.621354192E-1
3.015508648E0,1.195971668E-2,-5.067014694E-2,-7.865953445E-2,9.432826180E-2
3.020450784E0,-1.216804981E-2,-8.851242065E-2,-3.030347824E-2,9.434410867E-2
3.025393753E0,6.906971335E-3,-1.141710281E-1,4.615163803E-2,1.233397892E-1
3.030337503E0,-6.186835468E-2,-1.588068008E-1,7.232475281E-2,1.851436285E-1
3.035280471E0,-1.631076634E-2,-1.631040573E-1,1.105623245E-1,1.977195039E-1
3.040222659E0,-7.599064708E-2,-1.940312386E-1,7.545089722E-2,2.216202560E-1
3.045165628E0,-9.085166454E-2,-1.991357803E-1,8.155059814E-2,2.335799307E-1
3.050109378E0,-7.807938755E-2,-1.287741661E-1,2.879810333E-2,1.533248426E-1
3.055052346E0,-3.802017868E-2,-8.780097961E-2,-5.882596970E-2,1.123166983E-1
3.059994482E0,-2.775894105E-2,-4.751968384E-2,-5.302906036E-3,5.528833487E-2
3.064937450E0,7.593125105E-3,-2.189636230E-2,-2.576541901E-2,3.465491376E-2
3.069881200E0,2.794077992E-2,2.955389023E-2,2.048969269E-2,4.554060954E-2
3.074824169E0,8.108723909E-2,1.892757416E-2,6.152296066E-2,1.035300347E-1
3.079766357E0,1.196325123E-1,7.023859024E-2,1.377034187E-1,1.954677188E-1
3.084709273E0,1.511721015E-1,9.987592697E-2,2.202572823E-1,2.852042697E-1
3.089653075E0,1.760778874E-1,5.566978455E-2,3.448724747E-1,3.912027238E-1
3.094596044E0,1.515908688E-1,4.974222183E-2,3.403396606E-1,3.758791890E-1
3.099538180E0,1.518372893E-1,7.928085327E-2,4.025416374E-1,4.374697544E-1
3.104481148E0,1.314613372E-1,5.377197266E-2,4.691939354E-1,4.902208250E-1
3.109424898E0,3.115667403E-2,5.910110474E-2,4.192194939E-1,4.245099091E-1
3.114367867E0,-6.081104279E-3,3.565740585E-2,3.865408897E-1,3.882296870E-1
3.119310055E0,-8.813026547E-2,1.167092323E-1,4.326510429E-1,4.567000258E-1
3.124252971E0,-1.798038483E-1,2.229928970E-1,3.836145401E-1,4.787644216E-1
3.129196773E0,-2.441817224E-1,3.330464363E-1,3.184256554E-1,5.214782261E-1
3.134139742E0,-3.072514534E-1,5.918540955E-1,3.105788231E-1,7.356316546E-1
3.139081878E0,-1.165914312E-1,9.388675690E-1,4.165043831E-1,1.033702943E0
3.144024846E0,1.534635127E-1,1.183434010E0,6.471228600E-1,1.357510626E0
3.148968596E0,7.171924114E-1,1.449681759E0,9.945116043E-1,1.898682566E0
3.153911565E0,1.361795187E0,1.808625221E0,1.172948837E0,2.549788285E0
3.158853700E0,2.049887896E0,2.323124409E0,1.630888462E0,3.501249003E0
3.163796669E0,2.692076683E0,2.876860619E0,2.194141865E0,4.509751923E0
3.168740471E0,3.396192551E0,3.209741592E0,2.785306454E0,5.440082442E0
3.173683440E0,4.158969879E0,3.296065807E0,3.608895302E0,6.417570067E0
3.178625575E0,4.726775169E0,3.208472252E0,4.473327637E0,7.255849905E0
3.183568544E0,4.801556110E0,2.931288242E0,5.512112617E0,7.875961995E0
3.188512294E0,4.701898575E0,2.578299046E0,6.647832394E0,8.541027556E0
3.193455263E0,4.536461830E0,2.192027092E0,7.517953396E0,9.050087954E0
3.198397450E0,4.432793617E0,1.822986603E0,8.012826920E0,9.336933900E0
3.203340367E0,4.608391762E0,1.787814140E0,8.062626839E0,9.457246194E0
3.208284169E0,5.168441772E0,2.008277893E0,7.860332966E0,9.619293362E0
3.213227086E0,5.799376488E0,2.286597252E0,7.462425709E0,9.723635745E0
3.218169273E0,6.245396614E0,2.351070404E0,7.166730881E0,9.792575883E0
3.223112242E0,6.563643932E0,2.317641258E0,6.883355618E0,9.789456943E0
3.228055992E0,6.758129120E0,2.323259830E0,6.544486046E0,9.690208617E0
3.232998961E0,6.815329552E0,2.191411018E0,6.020589828E0,9.354063343E0
3.237941096E0,6.823948383E0,1.917756557E0,5.615507126E0,9.043117938E0
3.242884065E0,6.606808662E0,1.384949684E0,5.404350758E0,8.647254677E0
3.247827867E0,6.077923775E0,8.238859177E-1,5.549927235E0,8.271737286E0
3.252770784E0,5.169192314E0,3.529958725E-1,5.674556732E0,7.684123201E0
3.257712971E0,3.652578831E0,-7.387161255E-2,5.692601204E0,6.764059254E0
3.262655940E0,1.906848073E0,-8.055615425E-1,5.214568138E0,5.610411735E0
3.267599690E0,-3.414655924E-1,-1.625239372E0,4.333749771E0,4.641054713E0
3.272542659E0,-2.758823872E0,-2.717311382E0,3.059002399E0,4.934813673E0
3.277484794E0,-5.602894783E0,-3.629388332E0,1.732838154E0,6.896928134E0
3.282427763E0,-7.776619434E0,-3.818415165E0,2.032740116E-1,8.665877020E0
3.287371565E0,-1.110882950E1,-6.048093796E0,-1.046242237E0,1.269173567E1
3.292314482E0,-1.107210159E1,-7.190677643E0,-2.914721251E0,1.352009166E1
3.297256669E0,-1.536726665E1,-8.493009567E0,-3.432032108E0,1.789030297E1
3.302199638E0,-1.963605309E1,-1.016039753E1,-4.654035568E0,2.259354567E1
3.307143388E0,-2.259318352E1,-1.189740849E1,-7.325278759E0,2.656426131E1
3.312086357E0,-2.533664131E1,-1.333396149E1,-1.019110870E1,3.039076535E1
3.317028492E0,-2.736281204E1,-1.424409676E1,-1.222905827E1,3.318384609E1
3.321971461E0,-2.872303772E1,-1.473420334E1,-1.436402702E1,3.533319850E1
3.326915263E0,-2.894795036E1,-1.485874557E1,-1.674103928E1,3.659273898E1
3.331858232E0,-2.860238266E1,-1.496853638E1,-1.926801109E1,3.759534049E1
3.336800367E0,-2.757007027E1,-1.509345627E1,-2.071522713E1,3.764361608E1
3.341743336E0,-2.711841393E1,-1.576965332E1,-2.052094460E1,3.748599081E1
3.346687086E0,-2.675295639E1,-1.621369362E1,-1.526865196E1,3.481000243E1
3.351630055E0,-2.832032776E1,-1.670288467E1,-5.293754101E0,3.330241963E1
3.356572242E0,-2.884052658E1,-1.767040825E1,-9.663872719E0,3.517683523E1
3.361515159E0,-2.767837524E1,-1.898123550E1,-1.344350719E1,3.615394367E1
3.366458961E0,-2.821296883E1,-2.032846069E1,-1.071908569E1,3.638841467E1
3.371401930E0,-2.817025375E1,-2.120896721E1,-5.637172699E0,3.570939936E1
3.376344065E0,-2.632033920E1,-2.221416092E1,-5.284717560E0,3.484476203E1
3.381287034E0,-2.398826027E1,-2.299153137E1,-4.766910553E0,3.356740356E1
3.386230784E0,-1.933110619E1,-2.455092049E1,-3.664491653E0,3.146216557E1
3.391173753E0,-1.203344345E1,-2.658348846E1,-4.775350571E0,2.956838841E1
3.396115940E0,-4.400950432E0,-2.764002609E1,-6.095560074E0,2.864428843E1
3.401058909E0,5.916025162E0,-2.866404343E1,-6.064453125E0,2.988987004E1
3.406002659E0,1.772824860E1,-2.865490532E1,-3.736822605E0,3.390218636E1
3.410945628E0,3.060178947E1,-2.763653755E1,1.653168678E0,4.126718664E1
3.415887763E0,4.339477158E1,-2.496901703E1,1.077200508E1,5.121126932E1
3.420830732E0,5.886848450E1,-2.404649734E1,2.066571426E1,6.686407292E1
3.425774482E0,6.476869965E1,-2.199932861E1,2.807671547E1,7.394090116E1
3.430717450E0,6.489810181E1,-1.664133072E1,3.622465897E1,7.616379339E1
3.435659638E0,5.707252884E1,-1.107115555E1,4.060491180E1,7.091264271E1
3.440602607E0,4.885941696E1,-9.755588531E0,3.858641434E1,6.301845368E1
3.445546357E0,4.269952393E1,-1.094487762E1,3.503510666E1,5.630717883E1
3.450489325E0,3.713250732E1,-1.187928200E1,3.215233231E1,5.053427464E1
3.455431461E0,3.154874420E1,-1.141273880E1,2.827497482E1,4.387536973E1
3.460374430E0,2.610149765E1,-9.677322388E0,2.369817352E1,3.655874966E1
3.465318232E0,2.158578300E1,-7.509865761E0,1.910463333E1,2.978810377E1
3.470261148E0,1.823316574E1,-5.400446892E0,1.479314804E1,2.409253803E1
3.475203336E0,1.480500221E1,-2.828644276E0,1.207967663E1,1.931600130E1
3.480146305E0,1.181004715E1,-1.509261608E0,9.330636978E0,1.512666092E1
3.485090055E0,9.986324310E0,-1.224806309E0,6.552721500E0,1.200687231E1
3.490033023E0,9.286392212E0,-1.280844688E0,4.592110634E0,1.043863609E1
3.494975159E0,9.067403793E0,-8.747944832E-1,3.431703091E0,9.734457511E0
3.499918128E0,8.771448135E0,2.213001251E-3,2.981683731E0,9.264380452E0
3.504861878E0,8.673978806E0,9.117336273E-1,2.851232529E0,9.175984604E0
3.509804846E0,8.854688644E0,1.420232773E0,2.820217609E0,9.400861635E0
3.514747034E0,8.960981369E0,1.575601101E0,2.869270325E0,9.540147699E0
3.519690003E0,8.836334229E0,1.519382954E0,2.926860332E0,9.431640290E0
3.524633753E0,8.407487869E0,1.434419632E0,2.821162701E0,8.983449835E0
3.529576721E0,7.729678154E0,1.339106560E0,2.679486752E0,8.289799756E0
3.534518857E0,6.905525684E0,1.078067780E0,2.341609955E0,7.371000766E0
3.539461825E0,6.066344738E0,7.645106316E-1,1.849895000E0,6.388045593E0
3.544405628E0,5.073198795E0,2.686057091E-1,1.295298100E0,5.242832461E0
3.549348544E0,4.102526188E0,-3.234229088E-1,5.740041733E-1,4.155093776E0
3.554290732E0,3.077126265E0,-8.559637070E-1,-1.698217392E-1,3.198471407E0
3.559233700E0,2.202253342E0,-1.324494362E0,-8.140792847E-1,2.695724425E0
3.564177450E0,1.394244432E0,-1.729822636E0,-1.354135036E0,2.601900380E0
3.569120419E0,5.379099846E-1,-2.137398720E0,-1.871256351E0,2.891266292E0
3.574062555E0,-2.482931614E-1,-2.717844963E0,-2.381815434E0,3.622343923E0
3.579005523E0,-1.068739414E0,-3.271423817E0,-2.906379223E0,4.504604079E0
3.583949325E0,-1.574769497E0,-3.553574562E0,-3.031039715E0,4.928995120E0
3.588892294E0,-2.065974236E0,-3.870374203E0,-3.181137800E0,5.419195855E0
3.593834430E0,-2.559302092E0,-4.183691502E0,-3.254436493E0,5.885971344E0
3.598777398E0,-2.978395462E0,-4.457808971E0,-3.290046215E0,6.290254721E0
3.603721148E0,-3.400319099E0,-4.764605522E0,-3.269583941E0,6.704760615E0
3.608664117E0,-3.847377300E0,-5.087589264E0,-3.240936279E0,7.154686896E0
3.613606305E0,-4.210545063E0,-5.343333721E0,-3.187381029E0,7.512609587E0
3.618549221E0,-4.459585190E0,-5.611177444E0,-3.163974285E0,7.834790722E0
3.623493023E0,-4.712080479E0,-5.843649864E0,-3.060950279E0,8.106871331E0
3.628435992E0,-4.881863117E0,-6.225272179E0,-2.914551497E0,8.430967419E0
3.633378128E0,-5.002104759E0,-6.581628799E0,-2.746814251E0,8.711135299E0
3.638321096E0,-5.239686966E0,-7.037369728E0,-2.658483982E0,9.167683965E0
3.643264846E0,-5.467519283E0,-7.432404518E0,-2.520538568E0,9.564910805E0
3.648207815E0,-5.701983452E0,-7.884177685E0,-2.423920393E0,1.002737568E1
3.653150003E0,-5.915597439E0,-8.457281113E0,-2.404397488E0,1.059721776E1
3.658092971E0,-6.197081089E0,-9.156167030E0,-2.512407064E0,1.133805089E1
3.663036721E0,-6.930065632E0,-9.987527847E0,-2.736054420E0,1.246043803E1
3.667979690E0,-7.509550095E0,-1.117790127E1,-3.111989975E0,1.382111794E1
3.672921825E0,-9.409389496E0,-1.205495834E1,-3.416190624E0,1.566936469E1
3.677864794E0,-1.219388771E1,-1.291652870E1,-2.830678463E0,1.798722746E1
3.682808544E0,-1.413574219E1,-1.361590099E1,-2.890071869E0,1.983845968E1
3.687751513E0,-1.556382942E1,-1.423637104E1,-2.474973917E0,2.123752675E1
3.692693700E0,-1.684186745E1,-1.489919186E1,-2.006500483E0,2.257566082E1
3.697636669E0,-1.786357689E1,-1.543605423E1,-1.474493146E0,2.365487856E1
3.702580419E0,-1.878360748E1,-1.605180740E1,-9.289929867E-1,2.472544153E1
3.707523388E0,-1.962861061E1,-1.656343842E1,-3.381769657E-1,2.568548638E1
3.712465523E0,-2.053931427E1,-1.726385117E1,1.609933376E-1,2.683150959E1
3.717408492E0,-2.172147751E1,-1.797938538E1,5.462872982E-1,2.820246999E1
3.722352294E0,-2.308058548E1,-1.891232681E1,1.022669077E0,2.985691517E1
3.727295263E0,-2.509293747E1,-1.961501694E1,1.833655596E0,3.190245591E1
3.732237398E0,-2.784187317E1,-2.003619003E1,3.406483889E0,3.447060987E1
3.737180367E0,-3.064285851E1,-2.064430618E1,5.066327095E0,3.729396500E1
3.742124117E0,-3.361568069E1,-2.101515770E1,7.005272388E0,4.025822503E1
3.747067086E0,-3.600790405E1,-2.124579239E1,9.209987640E0,4.281094160E1
3.752009273E0,-3.769189453E1,-2.135947609E1,1.069266605E1,4.462330377E1
3.756952242E0,-3.822018433E1,-2.180681610E1,1.209887218E1,4.563663470E1
3.761895992E0,-3.700644684E1,-2.250788498E1,1.258362007E1,4.510465040E1
3.766838961E0,-3.382287979E1,-2.365124893E1,1.180491257E1,4.292696978E1
3.771781096E0,-2.934236717E1,-2.473118591E1,1.002151012E1,3.966152712E1
3.776724065E0,-2.390096855E1,-2.545181274E1,8.028243065E0,3.582602066E1
3.781667867E0,-1.754519272E1,-2.576335526E1,5.753450871E0,3.169678940E1
3.786610784E0,-9.973977089E0,-2.613251495E1,2.341772795E0,2.806906583E1
3.791552971E0,-2.058787346E0,-2.575179291E1,-1.663758039E0,2.588747833E1
3.796495940E0,4.743528366E0,-2.481601715E1,-5.019176483E0,2.575903533E1
3.801439690E0,1.367123127E1,-2.456986237E1,-8.628355026E0,2.941137895E1
3.806382659E0,2.430069733E1,-2.363287354E1,-1.073342896E1,3.555619635E1
3.811324846E0,3.593986893E1,-2.274652481E1,-1.098144531E1,4.392801738E1
3.816267815E0,4.040394211E1,-2.134513474E1,-1.067162132E1,4.692522580E1
3.821211565E0,6.087870789E1,-2.092509842E1,-6.652263165E0,6.471730389E1
3.826154534E0,7.176515198E1,-2.001414108E1,2.346256733E0,7.454064530E1
3.831096669E0,7.308723450E1,-1.825657845E1,1.079306221E1,7.610214645E1
3.836039638E0,7.287670135E1,-1.304698944E1,3.011935616E1,7.992754937E1
3.840983388E0,6.628693390E1,-9.497304916E0,3.503994370E1,7.557747059E1
3.845926357E0,5.682355118E1,-4.992128372E0,4.106620789E1,7.028705958E1
3.850868544E0,4.792320633E1,-3.663011551E0,4.211989594E1,6.390725305E1
3.855811513E0,4.026121140E1,-3.423191071E0,3.939266205E1,5.643106594E1
3.860755263E0,3.474328232E1,-2.799871206E0,3.405017853E1,4.872729833E1
3.865698232E0,3.051137543E1,-2.134548664E0,2.569644547E1,3.994756110E1
3.870640367E0,2.682930374E1,-8.060307503E-1,1.796757507E1,3.230007707E1
3.875583336E0,2.349097633E1,8.694338799E-1,1.125526810E1,2.606267339E1
3.880527138E0,2.048662186E1,2.316047192E0,5.658306599E0,2.137948043E1
3.885470107E0,1.823745346E1,3.282349110E0,1.868344069E0,1.862442574E1
3.890412242E0,1.565893650E1,3.480611324E0,-7.915964127E-1,1.606062179E1
3.895355211E0,1.345152855E1,3.115963459E0,-2.235736847E0,1.398754331E1
3.900298961E0,1.195218277E1,2.823716164E0,-2.778573036E0,1.259160490E1
3.905241930E0,1.117258453E1,2.801471233E0,-2.280300617E0,1.174200397E1
3.910184117E0,1.045867538E1,2.564046860E0,-1.103675365E0,1.082480145E1
3.915127086E0,9.292319298E0,1.821234703E0,-8.829498291E-2,9.469524264E0
3.920070836E0,8.272860527E0,1.166881561E0,5.851404667E-1,8.375214818E0
3.925013805E0,7.199609756E0,4.229249954E-1,8.691096306E-1,7.264199732E0
3.929955940E0,6.207021713E0,-4.276218414E-1,8.442614079E-1,6.278754360E0
3.934898909E0,5.120800495E0,-1.467488766E0,2.994892597E-1,5.335336429E0
3.939842711E0,4.054811478E0,-2.586573601E0,-7.058353424E-1,4.861076284E0
3.944785628E0,2.813260555E0,-3.708405018E0,-1.375468731E0,4.853721970E0
3.949727815E0,1.459072590E0,-4.921525478E0,-2.361715317E0,5.650487155E0
3.954670784E0,8.013563156E-1,-6.159151077E0,-3.331003666E0,7.047900351E0
3.959614534E0,-1.891115308E0,-7.308667183E0,-4.079535961E0,8.581115706E0
3.964557503E0,-4.562580585E0,-8.398404121E0,-4.882599831E0,1.073266577E1
3.969499690E0,-6.334188938E0,-9.287945747E0,-5.672928810E0,1.259245834E1
3.974442607E0,-7.743634701E0,-1.027860165E1,-5.908229828E0,1.416053353E1
3.979386409E0,-8.768299103E0,-1.136369705E1,-5.770154953E0,1.546969192E1
3.984329378E0,-1.011262512E1,-1.240993118E1,-5.439722061E0,1.690745856E1
3.989271513E0,-1.166607189E1,-1.334177685E1,-4.943450451E0,1.839940068E1
3.994214482E0,-1.322838497E1,-1.402924919E1,-4.170092106E0,1.972814411E1
3.999158284E0,-1.430579948E1,-1.470877552E1,-3.108251810E0,2.075247468E1
4.004101200E0,-1.525172424E1,-1.548058510E1,-2.097705603E0,2.183263558E1
4.009043388E0,-1.579141808E1,-1.605749512E1,-1.042957306E0,2.254550497E1
4.013986357E0,-1.592835140E1,-1.639883804E1,2.758325338E-1,2.286285965E1
4.018930107E0,-1.609748459E1,-1.658806610E1,1.521164060E0,2.316477686E1
4.023873075E0,-1.628826141E1,-1.679683685E1,2.690917015E0,2.355169256E1
4.028815263E0,-1.679949951E1,-1.702665710E1,3.267756462E0,2.414142639E1
4.033758232E0,-1.760743141E1,-1.735783768E1,3.671471834E0,2.499591717E1
4.038701982E0,-1.836302948E1,-1.752637672E1,4.181077480E0,2.572656490E1
4.043644950E0,-1.929945946E1,-1.772803307E1,4.638334274E0,2.661327557E1
4.048587086E0,-2.003717041E1,-1.786656761E1,5.191562176E0,2.734327621E1
4.053530055E0,-2.051240730E1,-1.812060547E1,5.469799042E0,2.791117872E1
4.058473857E0,-2.105349922E1,-1.832620621E1,5.524773598E0,2.845387121E1
4.063416773E0,-2.175447273E1,-1.849390411E1,5.555521011E0,2.908857829E1
4.068358961E0,-2.247319221E1,-1.871544266E1,5.566816330E0,2.977081803E1
4.073301930E0,-2.337948990E1,-1.915422440E1,5.558607101E0,3.073081471E1
4.078245680E0,-2.425666046E1,-1.947363281E1,5.547305107E0,3.159716040E1
4.083188648E0,-2.489707947E1,-1.950667953E1,5.805735111E0,3.215714031E1
4.088130836E0,-2.520489883E1,-1.939684677E1,6.270400047E0,3.241670105E1
4.093073805E0,-2.512220764E1,-1.938249588E1,6.890658855E0,3.246979585E1
4.098017555E0,-2.461211205E1,-1.948325348E1,7.352994919E0,3.224003349E1
4.102960523E0,-2.396767235E1,-1.972737122E1,7.532293320E0,3.194297944E1
4.107902659E0,-2.306118011E1,-1.992927551E1,7.306358337E0,3.134289270E1
4.112845628E0,-2.173430061E1,-2.011780548E1,6.567541122E0,3.033543336E1
4.117789430E0,-2.010118675E1,-2.024420547E1,5.332558632E0,2.902277977E1
4.122732346E0,-1.812219620E1,-2.033545685E1,3.701735497E0,2.748904593E1
4.127674534E0,-1.561610985E1,-2.033181763E1,1.923632979E0,2.570887121E1
4.132617503E0,-1.207218075E1,-2.046718216E1,-3.781116009E-1,2.376522800E1
4.137561253E0,-8.144929886E0,-2.042252731E1,-2.676484108E0,2.214910996E1
4.142504221E0,-4.024267197E0,-1.961619186E1,-4.761066437E0,2.058294108E1
4.147446409E0,3.761397600E-1,-1.862693977E1,-7.178923607E0,1.996600387E1
4.152389378E0,5.230855942E0,-1.898492622E1,-9.830070496E0,2.200953347E1
4.157333128E0,1.105514622E1,-1.933915138E1,-1.131354141E1,2.498430014E1
4.162276096E0,1.850919151E1,-1.924630737E1,-1.216016865E1,2.934076038E1
4.167218232E0,2.722531891E1,-1.902457428E1,-1.203072929E1,3.532549877E1
4.172161200E0,3.628300476E1,-1.872269058E1,-9.734289169E0,4.197322912E1
4.177105003E0,4.438948822E1,-1.831619644E1,-5.510407448E0,4.833502153E1
4.182047971E0,5.089113617E1,-1.724947357E1,-9.336810112E-1,5.374312830E1
4.186990107E0,5.626772308E1,-1.573034096E1,4.651417255E0,5.861003302E1
4.191933075E0,5.731962585E1,-1.201299667E1,1.952871704E1,6.173509850E1
4.196876825E0,5.811895370E1,-9.566021919E0,2.506166649E1,6.401100438E1
4.201819794E0,5.519754028E1,-7.267525673E0,3.121447945E1,6.382733826E1
4.206761982E0,5.074873734E1,-4.381458282E0,3.470436859E1,6.163622893E1
4.211704950E0,4.564398575E1,-2.456598043E0,3.447703552E1,5.725446958E1
4.216648700E0,4.047977066E1,-1.406009197E0,3.258779907E1,5.198608798E1
4.221591669E0,3.591975784E1,-1.337125540E0,2.835046768E1,4.577953611E1
4.226533857E0,3.200750732E1,-1.302641153E0,2.272474670E1,3.927583878E1
4.231476773E0,2.858587265E1,-7.226967812E-1,1.736556625E1,3.345500407E1
4.236420575E0,2.549949265E1,3.081555367E-1,1.316009998E1,2.869681719E1
4.241363544E0,2.251300812E1,1.343779087E0,1.016971207E1,2.473993372E1
4.246305680E0,1.960110092E1,2.049473286E0,8.303849220E0,2.138591616E1
4.251248648E0,1.710746384E1,2.319022179E0,6.915129185E0,1.859737063E1
4.256192450E0,1.520791912E1,2.242420197E0,6.040476322E0,1.651655553E1
4.261135419E0,1.350634193E1,1.912668705E0,5.568113327E0,1.473375241E1
4.266077555E0,1.220149422E1,1.607751846E0,5.489920139E0,1.347592484E1
4.271020523E0,1.138481522E1,1.312169075E0,5.239743233E0,1.260121876E1
4.275964273E0,1.114403725E1,9.424805641E-1,4.986520767E0,1.224513067E1
4.280907242E0,1.121144867E1,5.226469040E-1,4.458893776E0,1.207689839E1
4.285849430E0,1.111703110E1,2.155270576E-1,3.904283047E0,1.178466200E1
4.290792398E0,1.079797363E1,-2.241578102E-1,3.231723309E0,1.127344299E1
4.295736148E0,1.026261902E1,-7.366685867E-1,2.627377033E0,1.061918734E1
4.300679117E0,9.341913223E0,-1.445621014E0,1.975368500E0,9.657289656E0
4.305621253E0,8.294240952E0,-2.351562500E0,1.276404858E0,8.715129862E0
4.310564221E0,7.111747742E0,-3.239228249E0,3.390774727E-1,7.822054022E0
4.315508023E0,6.095056534E0,-4.180533886E0,-5.452580452E-1,7.411064975E0
4.320450992E0,5.718313217E0,-5.107026100E0,-1.272566557E0,7.771759600E0
4.325393128E0,3.515490055E0,-6.169330120E0,-1.776485562E0,7.319508550E0
4.330336096E0,1.672356844E0,-6.935961723E0,-2.709165335E0,7.631770388E0
4.335279846E0,1.212630272E-1,-7.464392662E0,-3.635859013E0,8.303693955E0
4.340222815E0,-1.463287711E0,-8.152853012E0,-4.146960258E0,9.263233914E0
4.345165003E0,-3.169591188E0,-8.892469406E0,-4.625302315E0,1.051264676E1
4.350107971E0,-4.794306278E0,-9.636691093E0,-5.184314728E0,1.194689529E1
4.355051721E0,-6.122271061E0,-1.023658085E1,-5.638894081E0,1.319344219E1
4.359994690E0,-7.307933807E0,-1.080243969E1,-5.805754662E0,1.427604241E1
4.364936878E0,-8.152733803E0,-1.139006710E1,-5.529013634E0,1.505890729E1
4.369879846E0,-9.077390671E0,-1.199798965E1,-4.809529781E0,1.579501041E1
4.374823596E0,-1.015395832E1,-1.278982830E1,-3.954848289E0,1.680248203E1
4.379766565E0,-1.136667919E1,-1.369936943E1,-2.939479828E0,1.804202484E1
4.384708700E0,-1.267354679E1,-1.460084343E1,-1.988253117E0,1.943596068E1
4.389651669E0,-1.417342091E1,-1.552858353E1,-1.185875416E0,2.105775551E1
4.394595471E0,-1.602363586E1,-1.650482559E1,-6.706613302E-1,2.301338656E1
4.399538440E0,-1.804350662E1,-1.771213913E1,-2.185342312E-1,2.528508970E1
4.404480575E0,-2.117972755E1,-1.840366745E1,4.687491655E-1,2.806235130E1
4.409423544E0,-2.434972000E1,-1.869338036E1,1.947188616E0,3.075943557E1
4.414367294E0,-2.665900612E1,-1.895172119E1,3.227069378E0,3.286767896E1
4.419310263E0,-2.847431564E1,-1.916141510E1,4.528464317E0,3.461868670E1
4.424252450E0,-2.976271057E1,-1.941700172E1,5.518603325E0,3.596239535E1
4.429195419E0,-3.055694580E1,-1.932912064E1,6.201620579E0,3.668517329E1
4.434139169E0,-3.089413452E1,-1.925885391E1,6.614132881E0,3.700132100E1
4.439082138E0,-3.062654305E1,-1.923815918E1,6.667129040E0,3.677692914E1
4.444024325E0,-2.978497314E1,-1.936233521E1,6.452506542E0,3.610650205E1
4.448967294E0,-2.880133820E1,-1.922821617E1,6.195254326E0,3.517986008E1
4.453911044E0,-2.769118309E1,-1.907563782E1,5.858635902E0,3.413217241E1
4.458854013E0,-2.612028503E1,-1.890678406E1,5.628423214E0,3.273247503E1
4.463796200E0,-2.419355392E1,-1.877589989E1,5.250478268E0,3.107136930E1
4.468739117E0,-2.232678604E1,-1.854087448E1,4.604219913E0,2.938448983E1
4.473682919E0,-2.045716667E1,-1.810750961E1,3.781129837E0,2.758032841E1
4.478625888E0,-1.844573402E1,-1.770937347E1,2.749824524E0,2.571825320E1
4.483568023E0,-1.660608673E1,-1.721407318E1,1.590638280E0,2.397116105E1
4.488510992E0,-1.508914757E1,-1.640590858E1,4.741888046E-1,2.229486636E1
4.493454794E0,-1.360440350E1,-1.586825562E1,-5.229895711E-1,2.090824834E1
4.498397711E0,-1.177972412E1,-1.550705719E1,-1.770361781E0,1.955415311E1
4.503339898E0,-9.814903259E0,-1.495820332E1,-2.621428251E0,1.808181569E1
4.508282867E0,-7.871808052E0,-1.432890892E1,-3.380624294E0,1.669465823E1
4.513226617E0,-5.949311256E0,-1.372105503E1,-4.216866016E0,1.553845599E1
4.518169586E0,-3.672481537E0,-1.355621910E1,-5.395258427E0,1.504549801E1
4.523111773E0,-4.207746983E-1,-1.390147591E1,-6.795002460E0,1.547902265E1
4.528054742E0,3.589953423E0,-1.456576729E1,-7.624866962E0,1.682818881E1
4.532998492E0,8.662248611E0,-1.515847397E1,-7.731383324E0,1.909419211E1
4.537941461E0,1.485431862E1,-1.544989967E1,-6.924829483E0,2.252339772E1
4.542883648E0,2.193980980E1,-1.542530632E1,-5.161586761E0,2.731185287E1
4.547826617E0,2.949698257E1,-1.502942371E1,-2.519330263E0,3.320094250E1
4.552770367E0,3.699519730E1,-1.427183914E1,4.757351875E-1,3.965547049E1
4.557713336E0,4.448471069E1,-1.309704113E1,4.175324440E0,4.656023310E1
4.562655523E0,5.080827332E1,-1.147061062E1,8.157335281E0,5.272188980E1
4.567598440E0,5.465286255E1,-9.117467880E0,1.297185421E1,5.690634944E1
4.572542242E0,5.459978104E1,-5.711661816E0,1.826035690E1,5.785498945E1
4.577485211E0,5.242632675E1,-3.184624672E0,2.152552414E1,5.676274976E1
4.582427346E0,4.939981842E1,-2.633493900E0,2.282462692E1,5.448156518E1
4.587370315E0,4.566882706E1,-2.789285421E0,2.338485718E1,5.138359099E1
4.592314117E0,4.139207458E1,-2.770159483E0,2.341867065E1,4.763834335E1
4.597257034E0,3.716080856E1,-2.410733223E0,2.242035866E1,4.346734188E1
4.602199221E0,3.329726791E1,-1.300622940E0,2.051725388E1,3.913256160E1
4.607142190E0,2.942550659E1,1.384711266E-1,1.856973457E1,3.479532518E1
4.612085940E0,2.629385376E1,9.193215370E-1,1.601680565E1,3.080178503E1
4.617028909E0,2.367414093E1,1.083997250E0,1.337648201E1,2.721342077E1
4.621971096E0,2.141069984E1,7.120947838E-1,1.083519936E1,2.400680512E1
4.626914065E0,1.924458313E1,4.179615974E-1,8.486572266E0,2.103688619E1
4.631857815E0,1.730858612E1,2.522225380E-1,6.669207573E0,1.855071695E1
