"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.998154809E0,4.385435581E-2,-1.164245605E-1,5.824728012E-1,5.956109863E-1
3.003096893E0,2.847194672E-2,-8.261442184E-2,5.896663666E-1,5.961058784E-1
3.008039809E0,1.289069653E-2,-7.413053513E-2,5.287823677E-1,5.341088828E-1
3.012983507E0,-5.513405800E-2,-3.854322433E-2,4.977397919E-1,5.022651142E-1
3.017926424E0,-4.236900806E-2,-2.319288254E-2,3.915600777E-1,3.945279928E-1
3.022868507E0,-6.588208675E-2,-2.756977081E-2,2.913584709E-1,2.999838332E-1
3.027811424E0,-5.162787437E-2,1.298904419E-2,1.992144585E-1,2.062051239E-1
3.032755122E0,-7.141029835E-2,5.567407608E-2,1.266894341E-1,1.557216946E-1
3.037697986E0,5.495190620E-3,6.974935532E-2,1.304807663E-1,1.480553952E-1
3.042640122E0,6.204771996E-2,9.131956100E-2,3.648090363E-2,1.162756987E-1
3.047583038E0,2.099768519E-1,6.365585327E-2,9.219455719E-2,2.379961814E-1
3.052526736E0,3.035490513E-1,6.351757050E-2,1.132831573E-1,3.301659916E-1
3.057469601E0,3.859770298E-1,7.427501678E-2,1.806039810E-1,4.325654212E-1
3.062411736E0,4.525178671E-1,1.079301834E-1,3.695755005E-1,5.941442544E-1
3.067354601E0,5.483308434E-1,7.156324387E-2,5.866756439E-1,8.062110908E-1
3.072298351E0,6.426504850E-1,5.828094482E-2,8.341450691E-1,1.054606235E0
3.077241215E0,6.526877284E-1,-7.711553574E-2,1.128520966E0,1.305950859E0
3.082183351E0,7.117161155E-1,-1.201119423E-1,1.462362289E0,1.630788206E0
3.087126215E0,7.925916910E-1,-1.669321060E-1,1.762000084E0,1.939255582E0
3.092069965E0,1.017719746E0,-2.624850273E-1,1.863684177E0,2.139619261E0
3.097012830E0,1.347020626E0,-2.943158150E-1,1.979952812E0,2.412736932E0
3.101954965E0,1.688907623E0,-2.812833786E-1,2.205174923E0,2.791831968E0
3.106897830E0,1.921942949E0,-2.872304916E-1,2.509561539E0,3.173998294E0
3.111841580E0,2.208368301E0,-3.998413086E-1,2.880649567E0,3.651698995E0
3.116784445E0,2.617579937E0,-5.388407707E-1,3.302355766E0,4.248249958E0
3.121726580E0,3.129655361E0,-7.422976494E-1,3.752756119E0,4.942562793E0
3.126669445E0,3.579752922E0,-7.879433632E-1,4.267862320E0,5.625845226E0
3.131613143E0,3.870866537E0,-8.584156036E-1,5.041844368E0,6.414100072E0
3.136556059E0,3.938221216E0,-1.010267258E0,5.822213173E0,7.101295129E0
3.141498143E0,3.945463657E0,-1.255030155E0,6.555428505E0,7.753413896E0
3.146441059E0,4.288309574E0,-1.704551458E0,6.987023354E0,8.373385816E0
3.151384757E0,4.557868481E0,-1.889882565E0,7.723715782E0,9.165239041E0
3.156327674E0,4.466903687E0,-2.208460808E0,8.585149765E0,9.926496067E0
3.161269757E0,4.043317795E0,-2.598300457E0,9.506025314E0,1.065195294E1
3.166212674E0,3.417289495E0,-2.890910149E0,1.041941357E1,1.134016790E1
3.171156372E0,2.617735624E0,-3.030514240E0,1.117741585E1,1.187312854E1
3.176099288E0,1.931758642E0,-3.010880947E0,1.159154892E1,1.213099756E1
3.181041372E0,1.289270282E0,-2.846202374E0,1.165731144E1,1.206880258E1
3.185984288E0,8.186199069E-1,-2.804303408E0,1.112534428E1,1.150250153E1
3.190927986E0,7.199789882E-1,-2.936135054E0,1.028161049E1,1.071684529E1
3.195870903E0,8.418458104E-1,-3.031480551E0,9.335114479E0,9.851037561E0
3.200812986E0,1.027581811E0,-3.258367300E0,8.389787674E0,9.058775803E0
3.205755903E0,1.117953420E0,-3.507115602E0,7.403658390E0,8.268242694E0
3.210699601E0,9.922513366E-1,-3.837862015E0,6.334947109E0,7.472971460E0
3.215642518E0,8.169333339E-1,-4.161815166E0,5.005277157E0,6.560555233E0
3.220584601E0,5.623163581E-1,-4.616838455E0,3.539609909E0,5.844675809E0
3.225527518E0,7.453665137E-2,-5.220765591E0,2.033579350E0,5.603337759E0
3.230471215E0,-6.890239716E-1,-5.823629856E0,7.706704140E-1,5.914672571E0
3.235414132E0,-1.636310339E0,-6.474084377E0,-3.826608658E-1,6.688625374E0
3.240356215E0,-2.679594278E0,-7.165967941E0,-1.335556030E0,7.766275294E0
3.245299132E0,-3.673770905E0,-7.972459793E0,-2.045350790E0,9.013332772E0
3.250242830E0,-4.818659782E0,-9.043157578E0,-2.948365450E0,1.066260005E1
3.255185747E0,-6.240657806E0,-9.820959091E0,-3.217185974E0,1.207258601E1
3.260127830E0,-8.116596222E0,-1.061478901E1,-3.735479832E0,1.387467800E1
3.265070747E0,-1.068624115E1,-1.139775658E1,-4.503218651E0,1.625987648E1
3.270014445E0,-1.360714912E1,-1.202833462E1,-5.723015785E0,1.904175020E1
3.274957361E0,-1.680578995E1,-1.244930077E1,-7.322085381E0,2.215925539E1
3.279899445E0,-2.047278404E1,-1.260490036E1,-9.183514595E0,2.573626507E1
3.284842361E0,-2.409178352E1,-1.266860485E1,-1.139364433E1,2.950801100E1
3.289786059E0,-2.766536140E1,-1.248080540E1,-1.385946465E1,3.336506384E1
3.294728976E0,-3.151928711E1,-1.151090813E1,-1.555180359E1,3.698411903E1
3.299671059E0,-3.275174713E1,-1.235905170E1,-1.793087387E1,3.933114970E1
3.304613976E0,-3.322956467E1,-1.320262432E1,-1.966931915E1,4.080925597E1
3.309557674E0,-3.292274857E1,-1.370208740E1,-2.046424294E1,4.111495848E1
3.314500590E0,-3.212440109E1,-1.408293533E1,-1.971969414E1,4.023894320E1
3.319442674E0,-3.100503731E1,-1.459253120E1,-1.797415543E1,3.869527838E1
3.324385590E0,-2.953281593E1,-1.568215466E1,-1.591633320E1,3.703305083E1
3.329329288E0,-2.771746254E1,-1.696743202E1,-1.381258583E1,3.531202354E1
3.334272205E0,-2.556100273E1,-1.806723022E1,-1.177029800E1,3.344143513E1
3.339214288E0,-2.329087639E1,-1.871225357E1,-9.646121979E0,3.139523890E1
3.344157205E0,-2.081980896E1,-1.877159119E1,-7.496512413E0,2.901783554E1
3.349100903E0,-1.826262474E1,-1.846994019E1,-5.748802185E0,2.660283593E1
3.354043768E0,-1.566805553E1,-1.768378258E1,-4.580528736E0,2.406627046E1
3.358985903E0,-1.309234428E1,-1.653397369E1,-4.134026527E0,2.149120612E1
3.363928768E0,-1.083115673E1,-1.544161034E1,-4.484610558E0,1.938734169E1
3.368872518E0,-9.114329338E0,-1.434085560E1,-5.368635178E0,1.782002756E1
3.373815382E0,-7.804215431E0,-1.329387665E1,-6.223849297E0,1.662435668E1
3.378757518E0,-6.544826031E0,-1.224480915E1,-6.749425411E0,1.543777323E1
3.383700382E0,-5.647754669E0,-1.142873287E1,-7.035113335E0,1.456042195E1
3.388644132E0,-5.028376579E0,-1.105931568E1,-7.021786213E0,1.403205316E1
3.393586997E0,-4.186735153E0,-1.109668255E1,-7.120959282E0,1.383376940E1
3.398529132E0,-2.679805756E0,-1.145611572E1,-7.317824841E0,1.385548652E1
3.403471997E0,9.225368500E-3,-1.207601357E1,-7.649502277E0,1.429493175E1
3.408415695E0,4.034178734E0,-1.341124725E1,-7.742911339E0,1.600277560E1
3.413358611E0,9.261280060E0,-1.539613438E1,-7.500518322E0,1.946972104E1
3.418300695E0,1.482696247E1,-1.705204391E1,-5.785573006E0,2.332560552E1
3.423243611E0,2.291722107E1,-1.950049400E1,-3.700317621E0,3.031766215E1
3.428187309E0,3.107453346E1,-2.127099991E1,6.455125809E-1,3.766296262E1
3.433130226E0,3.767576599E1,-2.129771042E1,7.770349979E0,4.397083296E1
3.438072309E0,4.300600052E1,-2.078591347E1,1.534774971E1,5.017094478E1
3.443015226E0,4.626348114E1,-1.988055611E1,2.316839790E1,5.542852027E1
3.447958924E0,4.767095566E1,-1.848144531E1,3.049604607E1,5.953228250E1
3.452901840E0,4.746623993E1,-1.790721130E1,3.669458389E1,6.261153757E1
3.457843924E0,4.564971924E1,-1.737194061E1,4.098081589E1,6.375820306E1
3.462786840E0,4.346417618E1,-1.692100716E1,4.469493484E1,6.459947596E1
3.467730538E0,4.025321579E1,-1.524425411E1,4.638527679E1,6.327955885E1
3.472673455E0,3.609580994E1,-1.312382317E1,4.652144241E1,6.032733074E1
3.477615538E0,3.215741730E1,-1.091537476E1,4.451023865E1,5.598576817E1
3.482558455E0,2.915803909E1,-9.684906006E0,4.027723694E1,5.065811350E1
3.487502153E0,2.682042122E1,-9.053342819E0,3.469967651E1,4.478130816E1
3.492445070E0,2.443082809E1,-8.265064240E0,2.911874771E1,3.889830480E1
3.497387153E0,2.151537895E1,-7.330134869E0,2.401971817E1,3.306946128E1
3.502330070E0,1.890902901E1,-6.208057404E0,1.951234818E1,2.787154617E1
3.507273768E0,1.686027145E1,-5.067994595E0,1.565515709E1,2.355922890E1
3.512216684E0,1.527762222E1,-3.833196163E0,1.257279015E1,2.015376356E1
3.517158768E0,1.408663273E1,-2.681096554E0,1.035241890E1,1.768598534E1
3.522101684E0,1.325255108E1,-1.857607365E0,8.780727386E0,1.600568614E1
3.527045382E0,1.270137405E1,-1.488742590E0,7.306169510E0,1.472825075E1
3.531988299E0,1.225348091E1,-1.481875658E0,6.105138302E0,1.377012940E1
3.536930382E0,1.172626686E1,-1.524655819E0,4.987771988E0,1.283385286E1
3.541873299E0,1.120291328E1,-2.092050314E0,3.770469189E0,1.200409840E1
3.546816997E0,1.079254341E1,-2.923234940E0,2.523393631E0,1.146262672E1
3.551759913E0,1.037018108E1,-3.964471579E0,9.857554436E-1,1.114582453E1
3.556701997E0,9.941343307E0,-5.048704147E0,-3.706245422E-1,1.115603347E1
3.561644913E0,9.457817078E0,-6.142143250E0,-1.841233969E0,1.142656423E1
3.566588611E0,8.614381790E0,-7.030315876E0,-3.297821045E0,1.159778162E1
3.571531476E0,7.749968529E0,-8.257825851E0,-4.559545517E0,1.220832320E1
3.576473611E0,6.651115894E0,-9.528490067E0,-5.679538250E0,1.293393290E1
3.581416476E0,5.582767010E0,-1.078529167E1,-6.750226974E0,1.389443659E1
3.586360226E0,4.144348145E0,-1.194740200E1,-7.651666641E0,1.478052903E1
3.591303090E0,2.589606762E0,-1.312972927E1,-8.334540367E0,1.576579897E1
3.596245226E0,9.701972008E-1,-1.424905586E1,-9.003496170E0,1.688312231E1
3.601188090E0,-7.084165812E-1,-1.533542538E1,-9.447108269E0,1.802567558E1
3.606131788E0,-2.343811512E0,-1.621615982E1,-9.634223938E0,1.900725026E1
3.611074705E0,-3.872938395E0,-1.688971329E1,-9.765010834E0,1.989013583E1
3.616016788E0,-5.206865788E0,-1.727186775E1,-9.549130440E0,2.041114301E1
3.620959705E0,-6.399647236E0,-1.767188072E1,-9.314668655E0,2.097650841E1
3.625903403E0,-7.376519203E0,-1.797120094E1,-8.922666550E0,2.137734963E1
3.630846320E0,-8.146435738E0,-1.813099670E1,-8.407799721E0,2.158213504E1
3.635788403E0,-8.947382927E0,-1.833080673E1,-7.663596153E0,2.179001704E1
3.640731320E0,-9.603495598E0,-1.852774048E1,-7.025135994E0,2.201946481E1
3.645675018E0,-1.009446907E1,-1.886310196E1,-6.334085464E0,2.231222893E1
3.650617934E0,-1.030813122E1,-1.928915024E1,-5.632091045E0,2.258427186E1
3.655560018E0,-1.051858044E1,-1.978676605E1,-4.787488937E0,2.291455205E1
3.660502934E0,-1.096838856E1,-2.035345840E1,-3.773352623E0,2.342663029E1
3.665446632E0,-1.154393768E1,-2.109922028E1,-2.679195166E0,2.419953884E1
3.670389549E0,-1.244729424E1,-2.179231071E1,-1.303931117E0,2.513046312E1
3.675331632E0,-1.419572639E1,-2.234519768E1,1.812963486E-1,2.647374880E1
3.680274549E0,-1.657777786E1,-2.283852768E1,1.653252602E0,2.826931746E1
3.685218247E0,-1.913486481E1,-2.309066963E1,3.201083183E0,3.015906180E1
3.690161163E0,-2.137270546E1,-2.330098724E1,4.701478958E0,3.196611408E1
3.695103247E0,-2.304013252E1,-2.348194695E1,6.236795425E0,3.348353560E1
3.700046163E0,-2.411436081E1,-2.350634384E1,7.548406601E0,3.451128859E1
3.704989861E0,-2.466260910E1,-2.344916534E1,8.586956978E0,3.509762774E1
3.709932726E0,-2.460037613E1,-2.329779053E1,9.541103363E0,3.519940628E1
3.714874861E0,-2.421022797E1,-2.322927094E1,1.016322613E1,3.505745758E1
3.719817778E0,-2.352067184E1,-2.326158905E1,1.070758438E1,3.477033063E1
3.724761476E0,-2.280716515E1,-2.318512344E1,1.116712570E1,3.438635525E1
3.729704340E0,-2.207098007E1,-2.318756485E1,1.157110119E1,3.403941403E1
3.734646476E0,-2.127591896E1,-2.329154015E1,1.190406227E1,3.371746237E1
3.739589340E0,-2.034538078E1,-2.341412544E1,1.208630180E1,3.329015591E1
3.744533038E0,-1.931035042E1,-2.356262970E1,1.193499088E1,3.271897246E1
3.749475955E0,-1.793520355E1,-2.359990311E1,1.124561691E1,3.170316787E1
3.754418090E0,-1.647217941E1,-2.333784866E1,1.006572914E1,3.028707279E1
3.759360955E0,-1.494571209E1,-2.302083588E1,8.353097916E0,2.868984906E1
3.764304653E0,-1.337283707E1,-2.258892822E1,6.420107841E0,2.702425270E1
3.769247570E0,-1.193018723E1,-2.202559662E1,4.549625397E0,2.545889559E1
3.774189653E0,-1.075196743E1,-2.111676216E1,2.849642992E0,2.386719324E1
3.779132570E0,-9.688374519E0,-2.006065750E1,1.418717384E0,2.232279864E1
3.784076268E0,-8.735766411E0,-1.881902504E1,1.780874729E-1,2.074851882E1
3.789019184E0,-7.845456600E0,-1.733974266E1,-9.991493821E-1,1.905823088E1
3.793961268E0,-6.842889786E0,-1.582920837E1,-2.111766100E0,1.737378872E1
3.798904184E0,-5.453536034E0,-1.437896729E1,-3.236047268E0,1.571520784E1
3.803847882E0,-3.553667545E0,-1.314750862E1,-4.552098274E0,1.435991416E1
3.808790799E0,-1.314011812E0,-1.206115723E1,-6.064183235E0,1.356364475E1
3.813732882E0,1.386152267E0,-1.097450829E1,-7.584477425E0,1.341214181E1
3.818675799E0,4.937668324E0,-1.019877052E1,-9.072635651E0,1.451579162E1
3.823619497E0,9.728091240E0,-1.006328011E1,-1.040535164E1,1.744066250E1
3.828562413E0,1.671435738E1,-1.086538792E1,-1.177959061E1,2.315567213E1
3.833504497E0,2.555429459E1,-1.091917324E1,-1.243830967E1,3.044604841E1
3.838447413E0,3.691736984E1,-9.827306747E0,-1.046156597E1,3.960950033E1
3.843391111E0,5.186732864E1,-8.685974121E0,-1.038827610E1,5.360580386E1
3.848333976E0,6.547731018E1,-5.287437439E0,-7.648319244E0,6.613419638E1
3.853276111E0,7.278519440E1,-1.950034618E0,-4.551858425E0,7.295345484E1
3.858218976E0,7.248587799E1,1.705451012E0,-3.352410555E0,7.258339843E1
3.863162726E0,7.228857422E1,5.264333248E0,-3.318053961E0,7.255591395E1
3.868105590E0,7.218498993E1,8.448978424E0,-3.337145329E0,7.275434383E1
3.873047674E0,6.433552551E1,1.147643852E1,-2.836878538E0,6.541266211E1
3.877990590E0,5.386331558E1,1.224258995E1,-3.037220716E0,5.532054305E1
3.882934288E0,4.422787857E1,1.156738853E1,-2.563436270E0,4.578734460E1
3.887877205E0,3.525473022E1,1.050126648E1,-1.583711863E0,3.681957012E1
3.892819288E0,2.707811165E1,9.582441330E0,-2.847955823E-1,2.872504867E1
3.897762205E0,2.046178246E1,8.999547005E0,8.108168244E-1,2.236814278E1
3.902705903E0,1.606550407E1,8.556255341E0,1.369708061E0,1.825338398E1
3.907648820E0,1.384461784E1,8.072942734E0,1.494950056E0,1.609598469E1
3.912590903E0,1.343055916E1,7.407021523E0,1.360975504E0,1.539792653E1
3.917533820E0,1.379363060E1,7.024250984E0,1.311547279E0,1.553462273E1
3.922477518E0,1.430771732E1,6.832859993E0,1.508095145E0,1.592711844E1
3.927420382E0,1.459532452E1,6.560462952E0,1.961096525E0,1.612169568E1
3.932362518E0,1.440430450E1,5.850544930E0,2.350598335E0,1.572380923E1
3.937305382E0,1.365230751E1,4.710021973E0,2.425958157E0,1.464428490E1
3.942249132E0,1.251303864E1,3.271801949E0,2.260899782E0,1.312983213E1
3.947191997E0,1.106032658E1,1.760707855E0,1.812724352E0,1.134534643E1
3.952134132E0,9.585155487E0,2.704553604E-1,1.129536867E0,9.655268269E0
3.957076997E0,7.704607964E0,-1.503725529E0,1.811038256E-1,7.852068067E0
3.962020695E0,5.946696758E0,-3.191681385E0,-6.461693048E-1,6.779938582E0
3.966963611E0,4.262473583E0,-4.835390568E0,-1.439864993E0,6.604762993E0
3.971905695E0,2.408640623E0,-6.608573914E0,-2.297411919E0,7.399520278E0
3.976848611E0,7.131887674E-1,-8.214288712E0,-3.043342113E0,8.788919642E0
3.981792309E0,-8.190083504E-1,-9.641289711E0,-3.753344536E0,1.037847952E1
3.986735226E0,-2.199604273E0,-1.086239243E1,-4.450088501E0,1.194291069E1
3.991677309E0,-3.264941216E0,-1.179858971E1,-4.887938499E0,1.318174886E1
3.996620226E0,-4.365080357E0,-1.273022556E1,-5.294365883E0,1.446177304E1
4.001563924E0,-5.522120953E0,-1.340209484E1,-5.647407532E0,1.555645132E1
4.006506788E0,-6.605469227E0,-1.401639748E1,-5.929580688E0,1.659070671E1
4.011448924E0,-7.435977936E0,-1.447651100E1,-6.106220722E0,1.738243568E1
4.016391840E0,-8.077704430E0,-1.479124832E1,-6.166293144E0,1.794584929E1
4.021335538E0,-8.538558960E0,-1.516542244E1,-6.052759647E0,1.842641925E1
4.026278403E0,-8.943273544E0,-1.551893234E1,-5.744173527E0,1.880996896E1
4.031220538E0,-9.195778847E0,-1.585766602E1,-5.311748505E0,1.908514061E1
4.036163403E0,-9.242723465E0,-1.621837997E1,-4.687454224E0,1.924671435E1
4.041107153E0,-9.152396202E0,-1.663986969E1,-4.095016479E0,1.942732044E1
4.046050018E0,-8.985900879E0,-1.719900322E1,-3.427753210E0,1.970537029E1
4.050992101E0,-8.856971741E0,-1.795572853E1,-2.610036850E0,2.019075105E1
4.055935018E0,-9.300548553E0,-1.879562378E1,-1.410355687E0,2.101820116E1
4.060878715E0,-1.028561115E1,-1.960988617E1,7.280158997E-2,2.214377412E1
4.065821632E0,-1.161079025E1,-2.025535965E1,1.562604189E0,2.339939693E1
4.070763715E0,-1.318073082E1,-2.084331322E1,3.019126177E0,2.484533143E1
4.075706632E0,-1.469030190E1,-2.129895020E1,4.320332527E0,2.623195613E1
4.080650330E0,-1.595878792E1,-2.155500031E1,5.355940342E0,2.734935186E1
4.085593247E0,-1.700325394E1,-2.176882553E1,6.223589897E0,2.831475729E1
4.090535330E0,-1.776498985E1,-2.170244789E1,6.939891338E0,2.889209582E1
4.095478247E0,-1.818844986E1,-2.151897621E1,7.653285980E0,2.919689764E1
4.100421945E0,-1.826016998E1,-2.119139671E1,8.107613564E0,2.912460300E1
4.105364861E0,-1.814283752E1,-2.089016914E1,8.548831940E0,2.895935510E1
4.110306945E0,-1.768804550E1,-2.067013741E1,8.997470856E0,2.865442402E1
4.115249861E0,-1.740526199E1,-2.033962822E1,9.498190880E0,2.840526802E1
4.120193559E0,-1.698338699E1,-2.014486122E1,1.008175468E1,2.821156935E1
4.125136424E0,-1.676534653E1,-1.991303635E1,1.077809525E1,2.817398087E1
4.130078559E0,-1.641297913E1,-1.978229141E1,1.150192070E1,2.816059511E1
4.135021424E0,-1.638879395E1,-1.959201431E1,1.233274364E1,2.836434659E1
4.139965122E0,-1.624430466E1,-1.941868782E1,1.298238945E1,2.845180673E1
4.144908038E0,-1.586346722E1,-1.967259407E1,1.330648041E1,2.856086432E1
4.149850122E0,-1.544921589E1,-1.979930496E1,1.345654678E1,2.849156717E1
4.154793038E0,-1.501531410E1,-1.980200195E1,1.352256489E1,2.829202538E1
4.159736736E0,-1.422334671E1,-1.985245514E1,1.290997696E1,2.762410309E1
4.164679653E0,-1.314340496E1,-1.993659210E1,1.167601585E1,2.658093574E1
4.169621736E0,-1.207477665E1,-1.975257683E1,9.969441414E0,2.520623503E1
4.174564653E0,-1.090769005E1,-1.923560333E1,7.861370087E0,2.346885761E1
4.179508351E0,-9.424435616E0,-1.876771927E1,5.267842293E0,2.165173055E1
4.184451268E0,-8.012062073E0,-1.835039520E1,2.499959707E0,2.017870019E1
4.189393351E0,-6.718908310E0,-1.758202934E1,-2.690205574E-1,1.882402339E1
4.194336268E0,-5.379479408E0,-1.668885422E1,-3.237800837E0,1.783087233E1
4.199279965E0,-3.948965073E0,-1.557431793E1,-6.492246151E0,1.732925169E1
4.204222830E0,-2.248615026E0,-1.423031044E1,-1.008794117E1,1.758762525E1
4.209164965E0,1.869691908E-2,-1.270125580E1,-1.369445801E1,1.867780577E1
4.214107830E0,3.269473076E0,-1.117032146E1,-1.671590233E1,2.036877332E1
4.219051580E0,7.409684658E0,-1.024834442E1,-1.890663910E1,2.274627425E1
4.223994445E0,1.301940918E1,-1.012897778E1,-1.991021347E1,2.585571130E1
4.228936580E0,2.064675713E1,-1.022434330E1,-1.961406517E1,3.025784738E1
4.233879445E0,3.062686729E1,-1.009207439E1,-1.828432655E1,3.706982011E1
4.238823143E0,4.223462677E1,-8.570826530E0,-1.425482941E1,4.539188173E1
4.243766059E0,5.342739487E1,-5.477707863E0,-8.462609291E0,5.437009805E1
4.248708143E0,6.375862122E1,-1.671051502E0,-2.529099464E0,6.383063948E1
4.253651059E0,7.054640961E1,2.204403400E0,2.123567343E0,7.061278100E1
4.258594757E0,7.311140442E1,4.600946426E0,4.636963367E0,7.340264023E1
4.263537674E0,7.293434143E1,4.586993694E0,5.715488434E0,7.330160625E1
4.268479757E0,6.711144257E1,5.450465202E0,6.289978981E0,6.762556565E1
4.273422674E0,5.806945419E1,6.832384586E0,6.440292358E0,5.882363772E1
4.278366372E0,5.003409195E1,7.411468983E0,6.284131527E0,5.096891738E1
4.283309236E0,4.286710358E1,7.343062401E0,6.361718655E0,4.395430125E1
4.288251372E0,3.666362762E1,7.132471561E0,6.874533653E0,3.797832216E1
4.293194236E0,3.065512848E1,6.537485123E0,7.125878334E0,3.214426474E1
4.298137986E0,2.471910095E1,5.650172234E0,6.639331818E0,2.621143119E1
4.303080851E0,1.935699844E1,4.674722672E0,5.894942760E0,2.076768574E1
4.308022986E0,1.533715248E1,4.508204460E0,5.168519497E0,1.680076628E1
4.312965851E0,1.240075302E1,4.106351852E0,3.809125423E0,1.360699223E1
4.317909549E0,1.087935257E1,3.697632790E0,2.252871752E0,1.170932243E1
4.322852465E0,1.062378883E1,3.297079086E0,1.103530407E0,1.117825564E1
4.327794549E0,1.042952347E1,3.040637016E0,5.587193966E-1,1.087807890E1
4.332737465E0,1.002012062E1,2.548106194E0,6.220250130E-1,1.035773033E1
4.337681163E0,9.608855247E0,1.853796005E0,1.025767803E0,9.839657432E0
4.342624080E0,9.170770645E0,8.919134140E-1,1.515604973E0,9.337858545E0
4.347566163E0,8.414045334E0,5.163955688E-2,1.961651325E0,8.639843832E0
4.352509080E0,7.856078148E0,-7.876186371E-1,2.257001400E0,8.211721032E0
4.357452778E0,7.336883545E0,-1.772117138E0,2.233598471E0,7.871418006E0
4.362395695E0,6.626623631E0,-2.805669308E0,2.080666542E0,7.490867391E0
4.367337778E0,6.083759308E0,-3.858634472E0,1.643942118E0,7.389433875E0
4.372280695E0,5.305140495E0,-4.958034515E0,9.731924534E-1,7.326235424E0
4.377224393E0,4.500313282E0,-6.106758118E0,3.301587105E-1,7.593044127E0
4.382167257E0,3.695694685E0,-7.328955173E0,-4.476921558E-1,8.220229401E0
4.387109393E0,2.934260368E0,-8.292708397E0,-1.228697538E0,8.881925135E0
4.392052257E0,2.283437967E0,-9.204692841E0,-1.939181328E0,9.679921666E0
4.396995955E0,1.621857882E0,-1.001330090E1,-2.539131165E0,1.045675881E1
4.401938872E0,9.140242338E-1,-1.095163345E1,-3.020095825E0,1.139713536E1
4.406880955E0,1.529332399E-1,-1.179399681E1,-3.226855040E0,1.222842356E1
4.411823872E0,-8.222213984E-1,-1.252842617E1,-3.393406153E0,1.300587235E1
4.416767570E0,-1.878337502E0,-1.315307617E1,-3.478257895E0,1.373425799E1
4.421710486E0,-2.837190628E0,-1.364506531E1,-3.511688948E0,1.437252299E1
4.426652570E0,-3.685014725E0,-1.402250290E1,-3.483127594E0,1.491114009E1
4.431595486E0,-4.397547722E0,-1.429878616E1,-3.357917309E0,1.533197053E1
4.436539184E0,-4.859118462E0,-1.455680656E1,-3.139113188E0,1.566415274E1
4.441482101E0,-5.182791710E0,-1.477884102E1,-2.874619484E0,1.592290517E1
4.446424184E0,-5.602879524E0,-1.507131767E1,-2.585751057E0,1.628566805E1
4.451367049E0,-6.116640091E0,-1.549514389E1,-2.121160507E0,1.679321566E1
4.456310799E0,-6.810081005E0,-1.578399467E1,-1.343102932E0,1.724284248E1
4.461253663E0,-7.408067703E0,-1.610023499E1,-5.986990929E-1,1.773289244E1
4.466195747E0,-7.828837395E0,-1.670376587E1,1.454439163E-1,1.844797125E1
4.471138663E0,-8.262767792E0,-1.740401077E1,7.617533207E-1,1.928090223E1
4.476082361E0,-8.796976089E0,-1.794575500E1,1.485988855E0,2.004108465E1
4.481025278E0,-9.574151993E0,-1.840685844E1,2.297765493E0,2.087478264E1
4.485967361E0,-1.065129948E1,-1.880597878E1,3.232111216E0,2.185318195E1
4.490910278E0,-1.166279030E1,-1.906433105E1,4.211510181E0,2.274216819E1
4.495853976E0,-1.243249512E1,-1.928556633E1,5.221091270E0,2.353210143E1
4.500796893E0,-1.308512783E1,-1.941080856E1,6.098466396E0,2.419072863E1
4.505738976E0,-1.364916897E1,-1.948863602E1,6.879764080E0,2.476767856E1
4.510681893E0,-1.443852425E1,-1.943851471E1,7.394197464E0,2.531799741E1
4.515625590E0,-1.526546478E1,-1.911046600E1,7.811648846E0,2.567617930E1
4.520568455E0,-1.593324089E1,-1.872049713E1,8.193984985E0,2.591267196E1
4.525510590E0,-1.620136642E1,-1.815845871E1,8.548747063E0,2.579331257E1
4.530453455E0,-1.594301796E1,-1.762384605E1,8.819562912E0,2.534885523E1
4.535397205E0,-1.516166687E1,-1.712596512E1,8.834142685E0,2.451972472E1
4.540340070E0,-1.411083508E1,-1.670822716E1,8.558723450E0,2.348472415E1
4.545282153E0,-1.292693615E1,-1.623859215E1,7.999186039E0,2.224375262E1
4.550225070E0,-1.171347713E1,-1.575005913E1,7.497834206E0,2.101160220E1
4.555168768E0,-1.055022049E1,-1.524692345E1,6.951666832E0,1.980155294E1
4.560111684E0,-9.515052795E0,-1.491300774E1,6.374571800E0,1.880343573E1
4.565053768E0,-8.762714386E0,-1.460222054E1,5.832897663E0,1.800090840E1
4.569996684E0,-8.149596214E0,-1.441537952E1,5.339981556E0,1.739926689E1
4.574940382E0,-7.702558994E0,-1.431948090E1,4.779602051E0,1.694761175E1
4.579883299E0,-7.391657352E0,-1.415294743E1,4.284335136E0,1.653172849E1
4.584825382E0,-7.181994438E0,-1.395781708E1,3.841318607E0,1.616036603E1
4.589768299E0,-6.978892803E0,-1.368521214E1,3.425854445E0,1.573932828E1
4.594711997E0,-6.804514885E0,-1.340300941E1,2.922019243E0,1.531274896E1
4.599654861E0,-6.625815868E0,-1.300682068E1,2.338390589E0,1.478333151E1
4.604596997E0,-6.486104965E0,-1.238039398E1,1.846047640E0,1.409792909E1
4.609539861E0,-6.036480904E0,-1.215872383E1,8.272933960E-1,1.359992946E1
4.614483559E0,-5.796247482E0,-1.171097660E1,-2.477288246E-2,1.306690750E1
4.619426476E0,-5.743737221E0,-1.113159561E1,-9.152104855E-1,1.255948042E1
4.624368611E0,-5.901610374E0,-1.044362450E1,-1.844232082E0,1.213670011E1
